"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","gender","trimmed_nozero"
"29124",0.5,"L2 7",7,"disamb","fp","disamb fp",1,0,663,663,-0.5,-0.5,663
"29126",0.5,"L2 7",13,"disamb","fp","disamb fp",3,0,500,500,0.5,-0.5,500
"29128",0.5,"L2 7",12,"disamb","fp","disamb fp",2,0,525,525,-0.5,0.5,525
"29130",0.5,"L2 7",11,"disamb","fp","disamb fp",1,0,400,400,-0.5,-0.5,400
"29132",0.5,"L2 7",3,"disamb","fp","disamb fp",1,0,435,435,-0.5,-0.5,435
"29134",0.5,"L2 7",17,"disamb","fp","disamb fp",3,0,419,419,0.5,-0.5,419
"29136",0.5,"L2 7",22,"disamb","fp","disamb fp",4,0,754,754,0.5,0.5,754
"29137",0.5,"L2 8",1,"disamb","fp","disamb fp",4,0,473,473,0.5,0.5,473
"29139",0.5,"L2 8",8,"disamb","fp","disamb fp",3,0,611,611,0.5,-0.5,611
"29141",0.5,"L2 8",4,"disamb","fp","disamb fp",3,0,606,606,0.5,-0.5,606
"29143",0.5,"L2 8",5,"disamb","fp","disamb fp",4,0,352,352,0.5,0.5,352
"29145",0.5,"L2 8",15,"disamb","fp","disamb fp",2,0,170,170,-0.5,0.5,170
"29147",0.5,"L2 8",14,"disamb","fp","disamb fp",1,0,442,442,-0.5,-0.5,442
"29149",0.5,"L2 8",21,"disamb","fp","disamb fp",4,0,152,152,0.5,0.5,152
"29151",0.5,"L2 8",18,"disamb","fp","disamb fp",1,0,268,268,-0.5,-0.5,268
"29153",0.5,"L2 8",2,"disamb","fp","disamb fp",1,0,497,497,-0.5,-0.5,497
"29155",0.5,"L2 8",11,"disamb","fp","disamb fp",2,0,451,451,-0.5,0.5,451
"29157",0.5,"L2 8",22,"disamb","fp","disamb fp",1,0,118,118,-0.5,-0.5,118
"29159",0.5,"L2 8",12,"disamb","fp","disamb fp",3,0,331,331,0.5,-0.5,331
"29161",0.5,"L2 8",20,"disamb","fp","disamb fp",3,0,181,181,0.5,-0.5,181
"29163",0.5,"L2 8",23,"disamb","fp","disamb fp",2,0,571,571,-0.5,0.5,571
"29165",0.5,"L2 8",9,"disamb","fp","disamb fp",4,0,160,160,0.5,0.5,160
"29167",0.5,"L2 8",16,"disamb","fp","disamb fp",3,0,187,187,0.5,-0.5,187
"29169",0.5,"L2 8",3,"disamb","fp","disamb fp",2,0,167,167,-0.5,0.5,167
"29171",0.5,"L2 8",6,"disamb","fp","disamb fp",1,0,153,153,-0.5,-0.5,153
"29173",0.5,"L2 8",19,"disamb","fp","disamb fp",2,0,509,509,-0.5,0.5,509
"29175",0.5,"L2 8",17,"disamb","fp","disamb fp",4,0,470,470,0.5,0.5,470
"29177",0.5,"L2 8",10,"disamb","fp","disamb fp",1,0,332,332,-0.5,-0.5,332
"29179",0.5,"L2 8",7,"disamb","fp","disamb fp",2,0,152,152,-0.5,0.5,152
"29181",0.5,"L2 8",24,"disamb","fp","disamb fp",3,0,240,240,0.5,-0.5,240
"29183",0.5,"L2 8",13,"disamb","fp","disamb fp",4,0,368,368,0.5,0.5,368
"29186",0.5,"L2 9",16,"disamb","fp","disamb fp",4,0,1050,1050,0.5,0.5,1050
"29188",0.5,"L2 9",21,"disamb","fp","disamb fp",1,0,756,756,-0.5,-0.5,756
"29190",0.5,"L2 9",5,"disamb","fp","disamb fp",1,0,600,600,-0.5,-0.5,600
"29192",0.5,"L2 9",11,"disamb","fp","disamb fp",3,0,610,610,0.5,-0.5,610
"29194",0.5,"L2 9",14,"disamb","fp","disamb fp",2,0,546,546,-0.5,0.5,546
"29196",0.5,"L2 9",3,"disamb","fp","disamb fp",3,0,788,788,0.5,-0.5,788
"29198",0.5,"L2 9",2,"disamb","fp","disamb fp",2,0,704,704,-0.5,0.5,704
"29200",0.5,"L2 9",10,"disamb","fp","disamb fp",2,0,466,466,-0.5,0.5,466
"29202",0.5,"L2 9",24,"disamb","fp","disamb fp",4,0,480,480,0.5,0.5,480
"29204",0.5,"L2 9",7,"disamb","fp","disamb fp",3,0,492,492,0.5,-0.5,492
"29206",0.5,"L2 9",20,"disamb","fp","disamb fp",4,0,644,644,0.5,0.5,644
"29208",0.5,"L2 9",19,"disamb","fp","disamb fp",3,0,402,402,0.5,-0.5,402
"29210",0.5,"L2 9",15,"disamb","fp","disamb fp",3,0,724,724,0.5,-0.5,724
"29212",0.5,"L2 9",1,"disamb","fp","disamb fp",1,0,244,244,-0.5,-0.5,244
"29214",0.5,"L2 9",18,"disamb","fp","disamb fp",2,0,372,372,-0.5,0.5,372
"29216",0.5,"L2 9",17,"disamb","fp","disamb fp",1,0,326,326,-0.5,-0.5,326
"29218",0.5,"L2 9",23,"disamb","fp","disamb fp",3,0,690,690,0.5,-0.5,690
"29220",0.5,"L2 9",9,"disamb","fp","disamb fp",1,0,754,754,-0.5,-0.5,754
"29222",0.5,"L2 9",13,"disamb","fp","disamb fp",1,0,824,824,-0.5,-0.5,824
"29224",0.5,"L2 9",4,"disamb","fp","disamb fp",4,0,236,236,0.5,0.5,236
"29226",0.5,"L2 9",22,"disamb","fp","disamb fp",2,0,298,298,-0.5,0.5,298
"29228",0.5,"L2 9",8,"disamb","fp","disamb fp",4,0,784,784,0.5,0.5,784
"29230",0.5,"L2 9",12,"disamb","fp","disamb fp",4,0,656,656,0.5,0.5,656
"29232",0.5,"L2 9",6,"disamb","fp","disamb fp",2,0,604,604,-0.5,0.5,604
"29233",0.5,"L2 10",23,"disamb","fp","disamb fp",4,0,370,370,0.5,0.5,370
"29235",0.5,"L2 10",18,"disamb","fp","disamb fp",3,0,580,580,0.5,-0.5,580
"29237",0.5,"L2 10",19,"disamb","fp","disamb fp",4,0,458,458,0.5,0.5,458
"29239",0.5,"L2 10",16,"disamb","fp","disamb fp",1,0,922,922,-0.5,-0.5,922
"29241",0.5,"L2 10",17,"disamb","fp","disamb fp",2,0,522,522,-0.5,0.5,522
"29243",0.5,"L2 10",1,"disamb","fp","disamb fp",2,0,512,512,-0.5,0.5,512
"29245",0.5,"L2 10",22,"disamb","fp","disamb fp",3,0,672,672,0.5,-0.5,672
"29247",0.5,"L2 10",20,"disamb","fp","disamb fp",1,0,528,528,-0.5,-0.5,528
"29249",0.5,"L2 10",14,"disamb","fp","disamb fp",3,0,614,614,0.5,-0.5,614
"29251",0.5,"L2 10",11,"disamb","fp","disamb fp",4,0,800,800,0.5,0.5,800
"29253",0.5,"L2 10",15,"disamb","fp","disamb fp",4,0,658,658,0.5,0.5,658
"29255",0.5,"L2 10",7,"disamb","fp","disamb fp",4,0,1582,1582,0.5,0.5,1582
"29257",0.5,"L2 10",13,"disamb","fp","disamb fp",2,0,1098,1098,-0.5,0.5,1098
"29259",0.5,"L2 10",24,"disamb","fp","disamb fp",1,0,404,404,-0.5,-0.5,404
"29261",0.5,"L2 10",8,"disamb","fp","disamb fp",1,0,548,548,-0.5,-0.5,548
"29263",0.5,"L2 10",3,"disamb","fp","disamb fp",4,0,1772,1772,0.5,0.5,1772
"29265",0.5,"L2 10",6,"disamb","fp","disamb fp",3,0,638,638,0.5,-0.5,638
"29267",0.5,"L2 10",4,"disamb","fp","disamb fp",1,0,212,212,-0.5,-0.5,212
"29269",0.5,"L2 10",5,"disamb","fp","disamb fp",2,0,484,484,-0.5,0.5,484
"29271",0.5,"L2 10",21,"disamb","fp","disamb fp",2,0,356,356,-0.5,0.5,356
"29273",0.5,"L2 10",9,"disamb","fp","disamb fp",2,0,494,494,-0.5,0.5,494
"29275",0.5,"L2 10",2,"disamb","fp","disamb fp",3,0,492,492,0.5,-0.5,492
"29277",0.5,"L2 10",12,"disamb","fp","disamb fp",1,0,426,426,-0.5,-0.5,426
"29279",0.5,"L2 10",10,"disamb","fp","disamb fp",3,0,420,420,0.5,-0.5,420
"29281",0.5,"L2 11",3,"disamb","fp","disamb fp",1,0,682,682,-0.5,-0.5,682
"29283",0.5,"L2 11",18,"disamb","fp","disamb fp",4,0,1144,1144,0.5,0.5,1144
"29285",0.5,"L2 11",24,"disamb","fp","disamb fp",2,0,888,888,-0.5,0.5,888
"29287",0.5,"L2 11",15,"disamb","fp","disamb fp",1,0,816,816,-0.5,-0.5,816
"29289",0.5,"L2 11",9,"disamb","fp","disamb fp",3,0,666,666,0.5,-0.5,666
"29291",0.5,"L2 11",10,"disamb","fp","disamb fp",4,0,1102,1102,0.5,0.5,1102
"29293",0.5,"L2 11",2,"disamb","fp","disamb fp",4,0,966,966,0.5,0.5,966
"29295",0.5,"L2 11",19,"disamb","fp","disamb fp",1,0,124,124,-0.5,-0.5,124
"29297",0.5,"L2 11",12,"disamb","fp","disamb fp",2,0,412,412,-0.5,0.5,412
"29299",0.5,"L2 11",16,"disamb","fp","disamb fp",2,0,1100,1100,-0.5,0.5,1100
"29301",0.5,"L2 11",22,"disamb","fp","disamb fp",4,0,894,894,0.5,0.5,894
"29303",0.5,"L2 11",21,"disamb","fp","disamb fp",3,0,786,786,0.5,-0.5,786
"29305",0.5,"L2 11",1,"disamb","fp","disamb fp",3,0,804,804,0.5,-0.5,804
"29307",0.5,"L2 11",20,"disamb","fp","disamb fp",2,0,798,798,-0.5,0.5,798
"29309",0.5,"L2 11",14,"disamb","fp","disamb fp",4,0,648,648,0.5,0.5,648
"29311",0.5,"L2 11",17,"disamb","fp","disamb fp",3,0,512,512,0.5,-0.5,512
"29313",0.5,"L2 11",4,"disamb","fp","disamb fp",2,0,950,950,-0.5,0.5,950
"29315",0.5,"L2 11",11,"disamb","fp","disamb fp",1,0,450,450,-0.5,-0.5,450
"29317",0.5,"L2 11",6,"disamb","fp","disamb fp",4,0,442,442,0.5,0.5,442
"29319",0.5,"L2 11",8,"disamb","fp","disamb fp",2,0,794,794,-0.5,0.5,794
"29321",0.5,"L2 11",23,"disamb","fp","disamb fp",1,0,1228,1228,-0.5,-0.5,1228
"29323",0.5,"L2 11",5,"disamb","fp","disamb fp",3,0,656,656,0.5,-0.5,656
"29325",0.5,"L2 11",7,"disamb","fp","disamb fp",1,0,384,384,-0.5,-0.5,384
"29327",0.5,"L2 11",13,"disamb","fp","disamb fp",3,0,776,776,0.5,-0.5,776
"29329",0.5,"L2 12",14,"disamb","fp","disamb fp",3,0,550,550,0.5,-0.5,550
"29331",0.5,"L2 12",7,"disamb","fp","disamb fp",4,0,188,188,0.5,0.5,188
"29333",0.5,"L2 12",11,"disamb","fp","disamb fp",4,0,644,644,0.5,0.5,644
"29335",0.5,"L2 12",19,"disamb","fp","disamb fp",4,0,451,451,0.5,0.5,451
"29337",0.5,"L2 12",24,"disamb","fp","disamb fp",1,0,262,262,-0.5,-0.5,262
"29339",0.5,"L2 12",18,"disamb","fp","disamb fp",3,0,411,411,0.5,-0.5,411
"29341",0.5,"L2 12",15,"disamb","fp","disamb fp",4,0,1121,1121,0.5,0.5,1121
"29343",0.5,"L2 12",20,"disamb","fp","disamb fp",1,0,599,599,-0.5,-0.5,599
"29345",0.5,"L2 12",22,"disamb","fp","disamb fp",3,0,201,201,0.5,-0.5,201
"29347",0.5,"L2 12",23,"disamb","fp","disamb fp",4,0,721,721,0.5,0.5,721
"29349",0.5,"L2 12",2,"disamb","fp","disamb fp",3,0,533,533,0.5,-0.5,533
"29351",0.5,"L2 12",6,"disamb","fp","disamb fp",3,0,528,528,0.5,-0.5,528
"29353",0.5,"L2 12",3,"disamb","fp","disamb fp",4,0,739,739,0.5,0.5,739
"29355",0.5,"L2 12",4,"disamb","fp","disamb fp",1,0,417,417,-0.5,-0.5,417
"29357",0.5,"L2 12",9,"disamb","fp","disamb fp",2,0,746,746,-0.5,0.5,746
"29359",0.5,"L2 12",1,"disamb","fp","disamb fp",2,0,795,795,-0.5,0.5,795
"29361",0.5,"L2 12",13,"disamb","fp","disamb fp",2,0,948,948,-0.5,0.5,948
"29363",0.5,"L2 12",16,"disamb","fp","disamb fp",1,0,506,506,-0.5,-0.5,506
"29365",0.5,"L2 12",8,"disamb","fp","disamb fp",1,0,978,978,-0.5,-0.5,978
"29367",0.5,"L2 12",5,"disamb","fp","disamb fp",2,0,501,501,-0.5,0.5,501
"29369",0.5,"L2 12",21,"disamb","fp","disamb fp",2,0,1052,1052,-0.5,0.5,1052
"29371",0.5,"L2 12",10,"disamb","fp","disamb fp",3,0,139,139,0.5,-0.5,139
"29373",0.5,"L2 12",17,"disamb","fp","disamb fp",2,0,1401,1401,-0.5,0.5,1401
"29375",0.5,"L2 12",12,"disamb","fp","disamb fp",1,0,533,533,-0.5,-0.5,533
"29378",0.5,"L2 13",7,"disamb","fp","disamb fp",2,0,1026,1026,-0.5,0.5,1026
"29380",0.5,"L2 13",3,"disamb","fp","disamb fp",2,0,1298,1298,-0.5,0.5,1298
"29382",0.5,"L2 13",20,"disamb","fp","disamb fp",3,0,678,678,0.5,-0.5,678
"29384",0.5,"L2 13",23,"disamb","fp","disamb fp",2,0,204,204,-0.5,0.5,204
"29386",0.5,"L2 13",2,"disamb","fp","disamb fp",1,0,514,514,-0.5,-0.5,514
"29388",0.5,"L2 13",13,"disamb","fp","disamb fp",4,0,828,828,0.5,0.5,828
"29390",0.5,"L2 13",24,"disamb","fp","disamb fp",3,0,656,656,0.5,-0.5,656
"29392",0.5,"L2 13",11,"disamb","fp","disamb fp",2,0,750,750,-0.5,0.5,750
"29394",0.5,"L2 13",14,"disamb","fp","disamb fp",1,0,650,650,-0.5,-0.5,650
"29396",0.5,"L2 13",8,"disamb","fp","disamb fp",3,0,752,752,0.5,-0.5,752
"29398",0.5,"L2 13",15,"disamb","fp","disamb fp",2,0,1424,1424,-0.5,0.5,1424
"29400",0.5,"L2 13",4,"disamb","fp","disamb fp",3,0,810,810,0.5,-0.5,810
"29402",0.5,"L2 13",1,"disamb","fp","disamb fp",4,0,700,700,0.5,0.5,700
"29404",0.5,"L2 13",12,"disamb","fp","disamb fp",3,0,1034,1034,0.5,-0.5,1034
"29406",0.5,"L2 13",10,"disamb","fp","disamb fp",1,0,954,954,-0.5,-0.5,954
"29408",0.5,"L2 13",9,"disamb","fp","disamb fp",4,0,874,874,0.5,0.5,874
"29410",0.5,"L2 13",17,"disamb","fp","disamb fp",4,0,576,576,0.5,0.5,576
"29412",0.5,"L2 13",22,"disamb","fp","disamb fp",1,0,684,684,-0.5,-0.5,684
"29414",0.5,"L2 13",21,"disamb","fp","disamb fp",4,0,932,932,0.5,0.5,932
"29416",0.5,"L2 13",6,"disamb","fp","disamb fp",1,0,370,370,-0.5,-0.5,370
"29418",0.5,"L2 13",5,"disamb","fp","disamb fp",4,0,812,812,0.5,0.5,812
"29420",0.5,"L2 13",19,"disamb","fp","disamb fp",2,0,1024,1024,-0.5,0.5,1024
"29422",0.5,"L2 13",16,"disamb","fp","disamb fp",3,0,764,764,0.5,-0.5,764
"29424",0.5,"L2 13",18,"disamb","fp","disamb fp",1,0,1038,1038,-0.5,-0.5,1038
"29425",0.5,"L2 14",12,"disamb","fp","disamb fp",4,0,140,140,0.5,0.5,140
"29427",0.5,"L2 14",23,"disamb","fp","disamb fp",3,0,1068,1068,0.5,-0.5,1068
"29429",0.5,"L2 14",22,"disamb","fp","disamb fp",2,0,506,506,-0.5,0.5,506
"29431",0.5,"L2 14",20,"disamb","fp","disamb fp",4,0,258,258,0.5,0.5,258
"29433",0.5,"L2 14",10,"disamb","fp","disamb fp",2,0,180,180,-0.5,0.5,180
"29435",0.5,"L2 14",15,"disamb","fp","disamb fp",3,0,630,630,0.5,-0.5,630
"29437",0.5,"L2 14",6,"disamb","fp","disamb fp",2,0,544,544,-0.5,0.5,544
"29439",0.5,"L2 14",4,"disamb","fp","disamb fp",4,0,744,744,0.5,0.5,744
"29441",0.5,"L2 14",18,"disamb","fp","disamb fp",2,0,188,188,-0.5,0.5,188
"29443",0.5,"L2 14",7,"disamb","fp","disamb fp",3,0,218,218,0.5,-0.5,218
"29445",0.5,"L2 14",24,"disamb","fp","disamb fp",4,0,456,456,0.5,0.5,456
"29447",0.5,"L2 14",16,"disamb","fp","disamb fp",4,0,630,630,0.5,0.5,630
"29449",0.5,"L2 14",3,"disamb","fp","disamb fp",3,0,792,792,0.5,-0.5,792
"29451",0.5,"L2 14",2,"disamb","fp","disamb fp",2,0,466,466,-0.5,0.5,466
"29453",0.5,"L2 14",21,"disamb","fp","disamb fp",1,0,452,452,-0.5,-0.5,452
"29455",0.5,"L2 14",13,"disamb","fp","disamb fp",1,0,300,300,-0.5,-0.5,300
"29457",0.5,"L2 14",9,"disamb","fp","disamb fp",1,0,550,550,-0.5,-0.5,550
"29459",0.5,"L2 14",17,"disamb","fp","disamb fp",1,0,440,440,-0.5,-0.5,440
"29461",0.5,"L2 14",19,"disamb","fp","disamb fp",3,0,506,506,0.5,-0.5,506
"29463",0.5,"L2 14",11,"disamb","fp","disamb fp",3,0,338,338,0.5,-0.5,338
"29465",0.5,"L2 14",1,"disamb","fp","disamb fp",1,0,728,728,-0.5,-0.5,728
"29467",0.5,"L2 14",5,"disamb","fp","disamb fp",1,0,370,370,-0.5,-0.5,370
"29469",0.5,"L2 14",14,"disamb","fp","disamb fp",2,0,452,452,-0.5,0.5,452
"29471",0.5,"L2 14",8,"disamb","fp","disamb fp",4,0,472,472,0.5,0.5,472
"29473",0.5,"L2 15",7,"disamb","fp","disamb fp",4,0,554,554,0.5,0.5,554
"29475",0.5,"L2 15",16,"disamb","fp","disamb fp",1,0,506,506,-0.5,-0.5,506
"29477",0.5,"L2 15",14,"disamb","fp","disamb fp",3,0,302,302,0.5,-0.5,302
"29479",0.5,"L2 15",3,"disamb","fp","disamb fp",4,0,584,584,0.5,0.5,584
"29481",0.5,"L2 15",19,"disamb","fp","disamb fp",4,0,408,408,0.5,0.5,408
"29483",0.5,"L2 15",10,"disamb","fp","disamb fp",3,0,398,398,0.5,-0.5,398
"29485",0.5,"L2 15",11,"disamb","fp","disamb fp",4,0,644,644,0.5,0.5,644
"29487",0.5,"L2 15",20,"disamb","fp","disamb fp",1,0,540,540,-0.5,-0.5,540
"29489",0.5,"L2 15",8,"disamb","fp","disamb fp",1,0,862,862,-0.5,-0.5,862
"29491",0.5,"L2 15",17,"disamb","fp","disamb fp",2,0,210,210,-0.5,0.5,210
"29493",0.5,"L2 15",13,"disamb","fp","disamb fp",2,0,766,766,-0.5,0.5,766
"29495",0.5,"L2 15",22,"disamb","fp","disamb fp",3,0,648,648,0.5,-0.5,648
"29497",0.5,"L2 15",18,"disamb","fp","disamb fp",3,0,578,578,0.5,-0.5,578
"29499",0.5,"L2 15",6,"disamb","fp","disamb fp",3,0,916,916,0.5,-0.5,916
"29501",0.5,"L2 15",4,"disamb","fp","disamb fp",1,0,460,460,-0.5,-0.5,460
"29503",0.5,"L2 15",15,"disamb","fp","disamb fp",4,0,668,668,0.5,0.5,668
"29505",0.5,"L2 15",12,"disamb","fp","disamb fp",1,0,714,714,-0.5,-0.5,714
"29507",0.5,"L2 15",5,"disamb","fp","disamb fp",2,0,822,822,-0.5,0.5,822
"29509",0.5,"L2 15",1,"disamb","fp","disamb fp",2,0,554,554,-0.5,0.5,554
"29511",0.5,"L2 15",23,"disamb","fp","disamb fp",4,0,838,838,0.5,0.5,838
"29513",0.5,"L2 15",2,"disamb","fp","disamb fp",3,0,534,534,0.5,-0.5,534
"29515",0.5,"L2 15",24,"disamb","fp","disamb fp",1,0,236,236,-0.5,-0.5,236
"29517",0.5,"L2 15",21,"disamb","fp","disamb fp",2,0,540,540,-0.5,0.5,540
"29519",0.5,"L2 15",9,"disamb","fp","disamb fp",2,0,662,662,-0.5,0.5,662
"29521",0.5,"L2 16",12,"disamb","fp","disamb fp",2,0,590,590,-0.5,0.5,590
"29523",0.5,"L2 16",11,"disamb","fp","disamb fp",1,0,398,398,-0.5,-0.5,398
"29525",0.5,"L2 16",9,"disamb","fp","disamb fp",3,0,454,454,0.5,-0.5,454
"29527",0.5,"L2 16",14,"disamb","fp","disamb fp",4,0,428,428,0.5,0.5,428
"29529",0.5,"L2 16",20,"disamb","fp","disamb fp",2,0,592,592,-0.5,0.5,592
"29531",0.5,"L2 16",7,"disamb","fp","disamb fp",1,0,456,456,-0.5,-0.5,456
"29533",0.5,"L2 16",6,"disamb","fp","disamb fp",4,0,402,402,0.5,0.5,402
"29535",0.5,"L2 16",18,"disamb","fp","disamb fp",4,0,402,402,0.5,0.5,402
"29537",0.5,"L2 16",24,"disamb","fp","disamb fp",2,0,624,624,-0.5,0.5,624
"29539",0.5,"L2 16",13,"disamb","fp","disamb fp",3,0,594,594,0.5,-0.5,594
"29541",0.5,"L2 16",3,"disamb","fp","disamb fp",1,0,394,394,-0.5,-0.5,394
"29543",0.5,"L2 16",4,"disamb","fp","disamb fp",2,0,442,442,-0.5,0.5,442
"29545",0.5,"L2 16",19,"disamb","fp","disamb fp",1,0,496,496,-0.5,-0.5,496
"29547",0.5,"L2 16",21,"disamb","fp","disamb fp",3,0,940,940,0.5,-0.5,940
"29549",0.5,"L2 16",5,"disamb","fp","disamb fp",3,0,370,370,0.5,-0.5,370
"29551",0.5,"L2 16",15,"disamb","fp","disamb fp",1,0,652,652,-0.5,-0.5,652
"29553",0.5,"L2 16",22,"disamb","fp","disamb fp",4,0,684,684,0.5,0.5,684
"29555",0.5,"L2 16",17,"disamb","fp","disamb fp",3,0,338,338,0.5,-0.5,338
"29557",0.5,"L2 16",16,"disamb","fp","disamb fp",2,0,710,710,-0.5,0.5,710
"29559",0.5,"L2 16",8,"disamb","fp","disamb fp",2,0,484,484,-0.5,0.5,484
"29561",0.5,"L2 16",23,"disamb","fp","disamb fp",1,0,456,456,-0.5,-0.5,456
"29563",0.5,"L2 16",2,"disamb","fp","disamb fp",4,0,682,682,0.5,0.5,682
"29565",0.5,"L2 16",1,"disamb","fp","disamb fp",3,0,464,464,0.5,-0.5,464
"29567",0.5,"L2 16",10,"disamb","fp","disamb fp",4,0,758,758,0.5,0.5,758
"29569",0.5,"L2 17",8,"disamb","fp","disamb fp",3,0,590,590,0.5,-0.5,590
"29571",0.5,"L2 17",16,"disamb","fp","disamb fp",3,0,840,840,0.5,-0.5,840
"29573",0.5,"L2 17",15,"disamb","fp","disamb fp",2,0,1236,1236,-0.5,0.5,1236
"29575",0.5,"L2 17",11,"disamb","fp","disamb fp",2,0,576,576,-0.5,0.5,576
"29577",0.5,"L2 17",1,"disamb","fp","disamb fp",4,0,832,832,0.5,0.5,832
"29579",0.5,"L2 17",9,"disamb","fp","disamb fp",4,0,132,132,0.5,0.5,132
"29581",0.5,"L2 17",2,"disamb","fp","disamb fp",1,0,1124,1124,-0.5,-0.5,1124
"29583",0.5,"L2 17",20,"disamb","fp","disamb fp",3,0,738,738,0.5,-0.5,738
"29585",0.5,"L2 17",24,"disamb","fp","disamb fp",3,0,726,726,0.5,-0.5,726
