"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation","trimmed_nozero"
"10772","L1","L1 25",37,"disamb","rp","disamb rp",7,0,912,912,-0.5,0.5,912
"10774","L1","L1 25",30,"disamb","rp","disamb rp",8,0,809,809,0.5,0.5,809
"10776","L1","L1 25",45,"disamb","rp","disamb rp",7,0,744,744,-0.5,0.5,744
"10778","L1","L1 25",38,"disamb","rp","disamb rp",8,1,0,NA,0.5,0.5,NA
"10780","L1","L1 25",40,"disamb","rp","disamb rp",6,0,1908,1908,0.5,-0.5,1908
"10782","L1","L1 25",32,"disamb","rp","disamb rp",6,0,357,357,0.5,-0.5,357
"10784","L1","L1 25",47,"disamb","rp","disamb rp",5,0,434,434,-0.5,-0.5,434
"10786","L1","L1 25",41,"disamb","rp","disamb rp",7,1,0,NA,-0.5,0.5,NA
"10788","L1","L1 25",33,"disamb","rp","disamb rp",7,0,478,478,-0.5,0.5,478
"10790","L1","L1 25",26,"disamb","rp","disamb rp",8,0,309,309,0.5,0.5,309
"10792","L1","L1 25",35,"disamb","rp","disamb rp",5,0,543,543,-0.5,-0.5,543
"10794","L1","L1 25",42,"disamb","rp","disamb rp",8,0,1170,1170,0.5,0.5,1170
"10796","L1","L1 25",44,"disamb","rp","disamb rp",6,0,619,619,0.5,-0.5,619
"10798","L1","L1 25",29,"disamb","rp","disamb rp",7,0,301,301,-0.5,0.5,301
"10800","L1","L1 25",39,"disamb","rp","disamb rp",5,0,518,518,-0.5,-0.5,518
"10801","L1","L1 26",27,"disamb","rp","disamb rp",6,0,469,469,0.5,-0.5,469
"10803","L1","L1 26",33,"disamb","rp","disamb rp",8,1,0,NA,0.5,0.5,NA
"10805","L1","L1 26",30,"disamb","rp","disamb rp",5,1,0,NA,-0.5,-0.5,NA
"10807","L1","L1 26",42,"disamb","rp","disamb rp",5,0,540,540,-0.5,-0.5,540
"10809","L1","L1 26",46,"disamb","rp","disamb rp",5,1,0,NA,-0.5,-0.5,NA
"10811","L1","L1 26",29,"disamb","rp","disamb rp",8,0,342,342,0.5,0.5,342
"10813","L1","L1 26",28,"disamb","rp","disamb rp",7,0,257,257,-0.5,0.5,257
"10815","L1","L1 26",31,"disamb","rp","disamb rp",6,0,372,372,0.5,-0.5,372
"10817","L1","L1 26",34,"disamb","rp","disamb rp",5,0,178,178,-0.5,-0.5,178
"10819","L1","L1 26",43,"disamb","rp","disamb rp",6,0,1131,1131,0.5,-0.5,1131
"10821","L1","L1 26",26,"disamb","rp","disamb rp",5,0,556,556,-0.5,-0.5,556
"10823","L1","L1 26",40,"disamb","rp","disamb rp",7,1,0,NA,-0.5,0.5,NA
"10825","L1","L1 26",32,"disamb","rp","disamb rp",7,0,362,362,-0.5,0.5,362
"10827","L1","L1 26",35,"disamb","rp","disamb rp",6,0,217,217,0.5,-0.5,217
"10829","L1","L1 26",39,"disamb","rp","disamb rp",6,0,350,350,0.5,-0.5,350
"10831","L1","L1 26",45,"disamb","rp","disamb rp",8,0,893,893,0.5,0.5,893
"10833","L1","L1 26",37,"disamb","rp","disamb rp",8,0,180,180,0.5,0.5,180
"10835","L1","L1 26",36,"disamb","rp","disamb rp",7,0,228,228,-0.5,0.5,228
"10837","L1","L1 26",47,"disamb","rp","disamb rp",6,0,349,349,0.5,-0.5,349
"10839","L1","L1 26",25,"disamb","rp","disamb rp",8,0,248,248,0.5,0.5,248
"10841","L1","L1 26",38,"disamb","rp","disamb rp",5,0,566,566,-0.5,-0.5,566
"10843","L1","L1 26",44,"disamb","rp","disamb rp",7,0,1211,1211,-0.5,0.5,1211
"10845","L1","L1 26",41,"disamb","rp","disamb rp",8,0,705,705,0.5,0.5,705
"10847","L1","L1 26",48,"disamb","rp","disamb rp",7,0,220,220,-0.5,0.5,220
"10849","L1","L1 27",34,"disamb","rp","disamb rp",6,0,132,132,0.5,-0.5,132
"10851","L1","L1 27",28,"disamb","rp","disamb rp",8,0,203,203,0.5,0.5,203
"10853","L1","L1 27",36,"disamb","rp","disamb rp",8,0,226,226,0.5,0.5,226
"10855","L1","L1 27",25,"disamb","rp","disamb rp",5,0,152,152,-0.5,-0.5,152
"10857","L1","L1 27",40,"disamb","rp","disamb rp",8,0,239,239,0.5,0.5,239
"10859","L1","L1 27",33,"disamb","rp","disamb rp",5,0,516,516,-0.5,-0.5,516
"10861","L1","L1 27",37,"disamb","rp","disamb rp",5,0,608,608,-0.5,-0.5,608
"10863","L1","L1 27",48,"disamb","rp","disamb rp",8,0,759,759,0.5,0.5,759
"10865","L1","L1 27",31,"disamb","rp","disamb rp",7,0,214,214,-0.5,0.5,214
"10867","L1","L1 27",35,"disamb","rp","disamb rp",7,0,147,147,-0.5,0.5,147
"10869","L1","L1 27",32,"disamb","rp","disamb rp",8,0,400,400,0.5,0.5,400
"10871","L1","L1 27",47,"disamb","rp","disamb rp",7,0,246,246,-0.5,0.5,246
"10873","L1","L1 27",27,"disamb","rp","disamb rp",7,0,406,406,-0.5,0.5,406
"10875","L1","L1 27",30,"disamb","rp","disamb rp",6,0,200,200,0.5,-0.5,200
"10877","L1","L1 27",45,"disamb","rp","disamb rp",5,0,304,304,-0.5,-0.5,304
"10879","L1","L1 27",43,"disamb","rp","disamb rp",7,0,310,310,-0.5,0.5,310
"10881","L1","L1 27",46,"disamb","rp","disamb rp",6,0,1078,1078,0.5,-0.5,1078
"10883","L1","L1 27",42,"disamb","rp","disamb rp",6,0,471,471,0.5,-0.5,471
"10885","L1","L1 27",39,"disamb","rp","disamb rp",7,0,983,983,-0.5,0.5,983
"10887","L1","L1 27",29,"disamb","rp","disamb rp",5,0,221,221,-0.5,-0.5,221
"10889","L1","L1 27",38,"disamb","rp","disamb rp",6,0,306,306,0.5,-0.5,306
"10891","L1","L1 27",44,"disamb","rp","disamb rp",8,0,193,193,0.5,0.5,193
"10893","L1","L1 27",41,"disamb","rp","disamb rp",5,0,441,441,-0.5,-0.5,441
"10895","L1","L1 27",26,"disamb","rp","disamb rp",6,0,256,256,0.5,-0.5,256
"10897","L1","L1 28",39,"disamb","rp","disamb rp",8,0,896,896,0.5,0.5,896
"10899","L1","L1 28",37,"disamb","rp","disamb rp",6,0,1020,1020,0.5,-0.5,1020
"10901","L1","L1 28",25,"disamb","rp","disamb rp",6,0,238,238,0.5,-0.5,238
"10903","L1","L1 28",28,"disamb","rp","disamb rp",5,0,1508,1508,-0.5,-0.5,1508
"10905","L1","L1 28",36,"disamb","rp","disamb rp",5,0,318,318,-0.5,-0.5,318
"10907","L1","L1 28",42,"disamb","rp","disamb rp",7,0,190,190,-0.5,0.5,190
"10909","L1","L1 28",30,"disamb","rp","disamb rp",7,0,214,214,-0.5,0.5,214
"10911","L1","L1 28",41,"disamb","rp","disamb rp",6,0,346,346,0.5,-0.5,346
"10913","L1","L1 28",32,"disamb","rp","disamb rp",5,0,202,202,-0.5,-0.5,202
"10915","L1","L1 28",35,"disamb","rp","disamb rp",8,0,210,210,0.5,0.5,210
"10917","L1","L1 28",46,"disamb","rp","disamb rp",7,1,0,NA,-0.5,0.5,NA
"10919","L1","L1 28",40,"disamb","rp","disamb rp",5,0,124,124,-0.5,-0.5,124
"10921","L1","L1 28",31,"disamb","rp","disamb rp",8,0,210,210,0.5,0.5,210
"10923","L1","L1 28",48,"disamb","rp","disamb rp",5,1,0,NA,-0.5,-0.5,NA
"10925","L1","L1 28",34,"disamb","rp","disamb rp",7,0,196,196,-0.5,0.5,196
"10927","L1","L1 28",44,"disamb","rp","disamb rp",5,0,134,134,-0.5,-0.5,134
"10929","L1","L1 28",38,"disamb","rp","disamb rp",7,0,730,730,-0.5,0.5,730
"10931","L1","L1 28",45,"disamb","rp","disamb rp",6,0,190,190,0.5,-0.5,190
"10933","L1","L1 28",43,"disamb","rp","disamb rp",8,0,370,370,0.5,0.5,370
"10935","L1","L1 28",29,"disamb","rp","disamb rp",6,0,254,254,0.5,-0.5,254
"10937","L1","L1 28",27,"disamb","rp","disamb rp",8,0,254,254,0.5,0.5,254
"10939","L1","L1 28",26,"disamb","rp","disamb rp",7,0,1016,1016,-0.5,0.5,1016
"10941","L1","L1 28",47,"disamb","rp","disamb rp",8,0,408,408,0.5,0.5,408
"10943","L1","L1 28",33,"disamb","rp","disamb rp",6,0,154,154,0.5,-0.5,154
"10946","L1","L1 29",40,"disamb","rp","disamb rp",6,0,514,514,0.5,-0.5,514
"10948","L1","L1 29",34,"disamb","rp","disamb rp",8,0,886,886,0.5,0.5,886
"10950","L1","L1 29",28,"disamb","rp","disamb rp",6,0,290,290,0.5,-0.5,290
"10952","L1","L1 29",32,"disamb","rp","disamb rp",6,0,272,272,0.5,-0.5,272
"10954","L1","L1 29",26,"disamb","rp","disamb rp",8,0,400,400,0.5,0.5,400
"10956","L1","L1 29",33,"disamb","rp","disamb rp",7,0,208,208,-0.5,0.5,208
"10958","L1","L1 29",30,"disamb","rp","disamb rp",8,0,240,240,0.5,0.5,240
"10960","L1","L1 29",44,"disamb","rp","disamb rp",6,0,440,440,0.5,-0.5,440
"10962","L1","L1 29",43,"disamb","rp","disamb rp",5,0,536,536,-0.5,-0.5,536
"10964","L1","L1 29",37,"disamb","rp","disamb rp",7,0,356,356,-0.5,0.5,356
"10966","L1","L1 29",25,"disamb","rp","disamb rp",7,0,250,250,-0.5,0.5,250
"10968","L1","L1 29",45,"disamb","rp","disamb rp",7,0,308,308,-0.5,0.5,308
"10970","L1","L1 29",29,"disamb","rp","disamb rp",7,0,670,670,-0.5,0.5,670
"10972","L1","L1 29",31,"disamb","rp","disamb rp",5,0,202,202,-0.5,-0.5,202
"10974","L1","L1 29",36,"disamb","rp","disamb rp",6,0,248,248,0.5,-0.5,248
"10976","L1","L1 29",38,"disamb","rp","disamb rp",8,0,228,228,0.5,0.5,228
"10978","L1","L1 29",46,"disamb","rp","disamb rp",8,0,296,296,0.5,0.5,296
"10980","L1","L1 29",39,"disamb","rp","disamb rp",5,0,236,236,-0.5,-0.5,236
"10982","L1","L1 29",35,"disamb","rp","disamb rp",5,0,416,416,-0.5,-0.5,416
"10984","L1","L1 29",41,"disamb","rp","disamb rp",7,0,1132,1132,-0.5,0.5,1132
"10986","L1","L1 29",48,"disamb","rp","disamb rp",6,1,0,NA,0.5,-0.5,NA
"10988","L1","L1 29",27,"disamb","rp","disamb rp",5,0,316,316,-0.5,-0.5,316
"10990","L1","L1 29",42,"disamb","rp","disamb rp",8,0,662,662,0.5,0.5,662
"10992","L1","L1 29",47,"disamb","rp","disamb rp",5,0,606,606,-0.5,-0.5,606
"10994","L1","L1 30",25,"disamb","rp","disamb rp",8,0,144,144,0.5,0.5,144
"10996","L1","L1 30",40,"disamb","rp","disamb rp",7,0,2686,2686,-0.5,0.5,2686
"10998","L1","L1 30",48,"disamb","rp","disamb rp",7,0,564,564,-0.5,0.5,564
"11000","L1","L1 30",28,"disamb","rp","disamb rp",7,0,370,370,-0.5,0.5,370
"11002","L1","L1 30",30,"disamb","rp","disamb rp",5,0,158,158,-0.5,-0.5,158
"11004","L1","L1 30",41,"disamb","rp","disamb rp",8,0,142,142,0.5,0.5,142
"11006","L1","L1 30",31,"disamb","rp","disamb rp",6,1,0,NA,0.5,-0.5,NA
"11008","L1","L1 30",46,"disamb","rp","disamb rp",5,1,0,NA,-0.5,-0.5,NA
"11010","L1","L1 30",27,"disamb","rp","disamb rp",6,0,302,302,0.5,-0.5,302
"11012","L1","L1 30",43,"disamb","rp","disamb rp",6,0,140,140,0.5,-0.5,140
"11014","L1","L1 30",37,"disamb","rp","disamb rp",8,0,116,116,0.5,0.5,116
"11016","L1","L1 30",36,"disamb","rp","disamb rp",7,0,380,380,-0.5,0.5,380
"11018","L1","L1 30",42,"disamb","rp","disamb rp",5,0,236,236,-0.5,-0.5,236
"11020","L1","L1 30",47,"disamb","rp","disamb rp",6,0,536,536,0.5,-0.5,536
"11022","L1","L1 30",35,"disamb","rp","disamb rp",6,0,148,148,0.5,-0.5,148
"11024","L1","L1 30",34,"disamb","rp","disamb rp",5,0,4662,4662,-0.5,-0.5,4662
"11026","L1","L1 30",44,"disamb","rp","disamb rp",7,0,312,312,-0.5,0.5,312
"11028","L1","L1 30",38,"disamb","rp","disamb rp",5,0,162,162,-0.5,-0.5,162
"11030","L1","L1 30",45,"disamb","rp","disamb rp",8,0,158,158,0.5,0.5,158
"11032","L1","L1 30",32,"disamb","rp","disamb rp",7,0,568,568,-0.5,0.5,568
"11034","L1","L1 30",29,"disamb","rp","disamb rp",8,0,154,154,0.5,0.5,154
"11036","L1","L1 30",26,"disamb","rp","disamb rp",5,0,392,392,-0.5,-0.5,392
"11038","L1","L1 30",33,"disamb","rp","disamb rp",8,0,128,128,0.5,0.5,128
"11040","L1","L1 30",39,"disamb","rp","disamb rp",6,0,4038,4038,0.5,-0.5,4038
"11041","L1","L1 31",32,"disamb","rp","disamb rp",8,0,532,532,0.5,0.5,532
"11043","L1","L1 31",40,"disamb","rp","disamb rp",8,1,0,NA,0.5,0.5,NA
"11045","L1","L1 31",47,"disamb","rp","disamb rp",7,0,186,186,-0.5,0.5,186
"11047","L1","L1 31",42,"disamb","rp","disamb rp",6,0,984,984,0.5,-0.5,984
"11049","L1","L1 31",29,"disamb","rp","disamb rp",5,1,0,NA,-0.5,-0.5,NA
"11051","L1","L1 31",38,"disamb","rp","disamb rp",6,0,180,180,0.5,-0.5,180
"11053","L1","L1 31",41,"disamb","rp","disamb rp",5,0,186,186,-0.5,-0.5,186
"11055","L1","L1 31",37,"disamb","rp","disamb rp",5,0,290,290,-0.5,-0.5,290
"11057","L1","L1 31",44,"disamb","rp","disamb rp",8,0,270,270,0.5,0.5,270
"11059","L1","L1 31",35,"disamb","rp","disamb rp",7,0,182,182,-0.5,0.5,182
"11061","L1","L1 31",30,"disamb","rp","disamb rp",6,1,0,NA,0.5,-0.5,NA
"11063","L1","L1 31",33,"disamb","rp","disamb rp",5,0,172,172,-0.5,-0.5,172
"11065","L1","L1 31",45,"disamb","rp","disamb rp",5,0,224,224,-0.5,-0.5,224
"11067","L1","L1 31",26,"disamb","rp","disamb rp",6,0,220,220,0.5,-0.5,220
"11069","L1","L1 31",25,"disamb","rp","disamb rp",5,0,214,214,-0.5,-0.5,214
"11071","L1","L1 31",28,"disamb","rp","disamb rp",8,0,398,398,0.5,0.5,398
"11073","L1","L1 31",46,"disamb","rp","disamb rp",6,1,0,NA,0.5,-0.5,NA
"11075","L1","L1 31",31,"disamb","rp","disamb rp",7,0,216,216,-0.5,0.5,216
"11077","L1","L1 31",36,"disamb","rp","disamb rp",8,0,184,184,0.5,0.5,184
"11079","L1","L1 31",27,"disamb","rp","disamb rp",7,0,172,172,-0.5,0.5,172
"11081","L1","L1 31",48,"disamb","rp","disamb rp",8,0,176,176,0.5,0.5,176
"11083","L1","L1 31",43,"disamb","rp","disamb rp",7,0,632,632,-0.5,0.5,632
"11085","L1","L1 31",34,"disamb","rp","disamb rp",6,0,182,182,0.5,-0.5,182
"11087","L1","L1 31",39,"disamb","rp","disamb rp",7,0,218,218,-0.5,0.5,218
"11090","L1","L1 32",47,"disamb","rp","disamb rp",8,1,0,NA,0.5,0.5,NA
"11092","L1","L1 32",35,"disamb","rp","disamb rp",8,1,0,NA,0.5,0.5,NA
"11094","L1","L1 32",31,"disamb","rp","disamb rp",8,0,158,158,0.5,0.5,158
"11096","L1","L1 32",48,"disamb","rp","disamb rp",5,1,0,NA,-0.5,-0.5,NA
"11098","L1","L1 32",26,"disamb","rp","disamb rp",7,1,0,NA,-0.5,0.5,NA
"11100","L1","L1 32",33,"disamb","rp","disamb rp",6,0,184,184,0.5,-0.5,184
"11102","L1","L1 32",43,"disamb","rp","disamb rp",8,1,0,NA,0.5,0.5,NA
"11104","L1","L1 32",30,"disamb","rp","disamb rp",7,1,0,NA,-0.5,0.5,NA
"11106","L1","L1 32",36,"disamb","rp","disamb rp",5,1,0,NA,-0.5,-0.5,NA
"11108","L1","L1 32",44,"disamb","rp","disamb rp",5,0,330,330,-0.5,-0.5,330
"11110","L1","L1 32",34,"disamb","rp","disamb rp",7,0,164,164,-0.5,0.5,164
"11112","L1","L1 32",42,"disamb","rp","disamb rp",7,0,826,826,-0.5,0.5,826
"11114","L1","L1 32",37,"disamb","rp","disamb rp",6,1,0,NA,0.5,-0.5,NA
"11116","L1","L1 32",29,"disamb","rp","disamb rp",6,1,0,NA,0.5,-0.5,NA
"11118","L1","L1 32",41,"disamb","rp","disamb rp",6,0,270,270,0.5,-0.5,270
"11120","L1","L1 32",32,"disamb","rp","disamb rp",5,1,0,NA,-0.5,-0.5,NA
"11122","L1","L1 32",27,"disamb","rp","disamb rp",8,0,166,166,0.5,0.5,166
"11124","L1","L1 32",46,"disamb","rp","disamb rp",7,0,302,302,-0.5,0.5,302
"11126","L1","L1 32",38,"disamb","rp","disamb rp",7,1,0,NA,-0.5,0.5,NA
"11128","L1","L1 32",28,"disamb","rp","disamb rp",5,0,294,294,-0.5,-0.5,294
"11130","L1","L1 32",25,"disamb","rp","disamb rp",6,1,0,NA,0.5,-0.5,NA
"11132","L1","L1 32",45,"disamb","rp","disamb rp",6,1,0,NA,0.5,-0.5,NA
"11134","L1","L1 32",39,"disamb","rp","disamb rp",8,0,1222,1222,0.5,0.5,1222
"11136","L1","L1 32",40,"disamb","rp","disamb rp",5,1,0,NA,-0.5,-0.5,NA
"11138","L1","L1 33",42,"disamb","rp","disamb rp",8,0,430,430,0.5,0.5,430
"11140","L1","L1 33",25,"disamb","rp","disamb rp",7,0,324,324,-0.5,0.5,324
"11142","L1","L1 33",37,"disamb","rp","disamb rp",7,0,1410,1410,-0.5,0.5,1410
"11144","L1","L1 33",41,"disamb","rp","disamb rp",7,0,984,984,-0.5,0.5,984
"11146","L1","L1 33",40,"disamb","rp","disamb rp",6,0,258,258,0.5,-0.5,258
"11148","L1","L1 33",31,"disamb","rp","disamb rp",5,0,464,464,-0.5,-0.5,464
"11150","L1","L1 33",30,"disamb","rp","disamb rp",8,0,176,176,0.5,0.5,176
"11152","L1","L1 33",35,"disamb","rp","disamb rp",5,0,386,386,-0.5,-0.5,386
"11154","L1","L1 33",27,"disamb","rp","disamb rp",5,0,504,504,-0.5,-0.5,504
"11156","L1","L1 33",39,"disamb","rp","disamb rp",5,0,272,272,-0.5,-0.5,272
"11158","L1","L1 33",47,"disamb","rp","disamb rp",5,0,268,268,-0.5,-0.5,268
"11160","L1","L1 33",43,"disamb","rp","disamb rp",5,0,342,342,-0.5,-0.5,342
"11162","L1","L1 33",28,"disamb","rp","disamb rp",6,0,228,228,0.5,-0.5,228
"11164","L1","L1 33",46,"disamb","rp","disamb rp",8,0,308,308,0.5,0.5,308
"11166","L1","L1 33",38,"disamb","rp","disamb rp",8,0,216,216,0.5,0.5,216
"11168","L1","L1 33",44,"disamb","rp","disamb rp",6,0,576,576,0.5,-0.5,576
"11170","L1","L1 33",33,"disamb","rp","disamb rp",7,0,156,156,-0.5,0.5,156
"11172","L1","L1 33",48,"disamb","rp","disamb rp",6,1,0,NA,0.5,-0.5,NA
"11174","L1","L1 33",34,"disamb","rp","disamb rp",8,0,234,234,0.5,0.5,234
"11176","L1","L1 33",36,"disamb","rp","disamb rp",6,0,836,836,0.5,-0.5,836
"11178","L1","L1 33",45,"disamb","rp","disamb rp",7,0,262,262,-0.5,0.5,262
"11180","L1","L1 33",32,"disamb","rp","disamb rp",6,0,362,362,0.5,-0.5,362
"11182","L1","L1 33",26,"disamb","rp","disamb rp",8,0,250,250,0.5,0.5,250
"11184","L1","L1 33",29,"disamb","rp","disamb rp",7,0,378,378,-0.5,0.5,378
"11185","L1","L1 34",40,"disamb","rp","disamb rp",7,0,2646,2646,-0.5,0.5,2646
"11187","L1","L1 34",29,"disamb","rp","disamb rp",8,0,479,479,0.5,0.5,479
"11189","L1","L1 34",45,"disamb","rp","disamb rp",8,0,542,542,0.5,0.5,542
"11191","L1","L1 34",32,"disamb","rp","disamb rp",7,0,437,437,-0.5,0.5,437
"11193","L1","L1 34",28,"disamb","rp","disamb rp",7,0,1175,1175,-0.5,0.5,1175
"11195","L1","L1 34",44,"disamb","rp","disamb rp",7,0,507,507,-0.5,0.5,507
"11197","L1","L1 34",39,"disamb","rp","disamb rp",6,0,1181,1181,0.5,-0.5,1181
"11199","L1","L1 34",43,"disamb","rp","disamb rp",6,0,378,378,0.5,-0.5,378
"11201","L1","L1 34",25,"disamb","rp","disamb rp",8,0,1213,1213,0.5,0.5,1213
"11203","L1","L1 34",31,"disamb","rp","disamb rp",6,0,475,475,0.5,-0.5,475
"11205","L1","L1 34",26,"disamb","rp","disamb rp",5,0,5782,5782,-0.5,-0.5,5782
"11207","L1","L1 34",30,"disamb","rp","disamb rp",5,0,361,361,-0.5,-0.5,361
"11209","L1","L1 34",48,"disamb","rp","disamb rp",7,0,454,454,-0.5,0.5,454
"11211","L1","L1 34",41,"disamb","rp","disamb rp",8,0,1708,1708,0.5,0.5,1708
"11213","L1","L1 34",27,"disamb","rp","disamb rp",6,0,273,273,0.5,-0.5,273
"11215","L1","L1 34",34,"disamb","rp","disamb rp",5,0,3130,3130,-0.5,-0.5,3130
"11217","L1","L1 34",35,"disamb","rp","disamb rp",6,0,655,655,0.5,-0.5,655
"11219","L1","L1 34",37,"disamb","rp","disamb rp",8,0,744,744,0.5,0.5,744
"11221","L1","L1 34",46,"disamb","rp","disamb rp",5,0,220,220,-0.5,-0.5,220
"11223","L1","L1 34",36,"disamb","rp","disamb rp",7,0,232,232,-0.5,0.5,232
"11225","L1","L1 34",33,"disamb","rp","disamb rp",8,0,696,696,0.5,0.5,696
"11227","L1","L1 34",42,"disamb","rp","disamb rp",5,0,3443,3443,-0.5,-0.5,3443
"11229","L1","L1 34",38,"disamb","rp","disamb rp",5,0,763,763,-0.5,-0.5,763
"11231","L1","L1 34",47,"disamb","rp","disamb rp",6,0,2249,2249,0.5,-0.5,2249
"11234","L1","L1 35",38,"disamb","rp","disamb rp",5,0,442,442,-0.5,-0.5,442
"11236","L1","L1 35",48,"disamb","rp","disamb rp",7,0,406,406,-0.5,0.5,406
"11238","L1","L1 35",47,"disamb","rp","disamb rp",6,0,508,508,0.5,-0.5,508
"11240","L1","L1 35",32,"disamb","rp","disamb rp",7,0,798,798,-0.5,0.5,798
"11242","L1","L1 35",42,"disamb","rp","disamb rp",5,0,1838,1838,-0.5,-0.5,NA
"11244","L1","L1 35",31,"disamb","rp","disamb rp",6,0,258,258,0.5,-0.5,258
"11246","L1","L1 35",40,"disamb","rp","disamb rp",7,0,380,380,-0.5,0.5,380
"11248","L1","L1 35",33,"disamb","rp","disamb rp",8,0,198,198,0.5,0.5,198
"11250","L1","L1 35",29,"disamb","rp","disamb rp",8,0,406,406,0.5,0.5,406
"11252","L1","L1 35",41,"disamb","rp","disamb rp",8,0,938,938,0.5,0.5,938
"11254","L1","L1 35",46,"disamb","rp","disamb rp",5,0,362,362,-0.5,-0.5,362
"11256","L1","L1 35",45,"disamb","rp","disamb rp",8,0,488,488,0.5,0.5,488
"11258","L1","L1 35",39,"disamb","rp","disamb rp",6,0,198,198,0.5,-0.5,198
"11260","L1","L1 35",28,"disamb","rp","disamb rp",7,0,280,280,-0.5,0.5,280
"11262","L1","L1 35",44,"disamb","rp","disamb rp",7,0,166,166,-0.5,0.5,166
"11264","L1","L1 35",37,"disamb","rp","disamb rp",8,0,232,232,0.5,0.5,232
"11266","L1","L1 35",25,"disamb","rp","disamb rp",8,0,354,354,0.5,0.5,354
"11268","L1","L1 35",27,"disamb","rp","disamb rp",6,0,310,310,0.5,-0.5,310
"11270","L1","L1 35",36,"disamb","rp","disamb rp",7,0,382,382,-0.5,0.5,382
"11272","L1","L1 35",34,"disamb","rp","disamb rp",5,0,214,214,-0.5,-0.5,214
"11274","L1","L1 35",43,"disamb","rp","disamb rp",6,0,234,234,0.5,-0.5,234
"11276","L1","L1 35",26,"disamb","rp","disamb rp",5,0,1010,1010,-0.5,-0.5,1010
"11278","L1","L1 35",30,"disamb","rp","disamb rp",5,0,474,474,-0.5,-0.5,474
"11280","L1","L1 35",35,"disamb","rp","disamb rp",6,0,580,580,0.5,-0.5,580
"11282","L1","L1 36",40,"disamb","rp","disamb rp",8,0,266,266,0.5,0.5,266
"11284","L1","L1 36",42,"disamb","rp","disamb rp",6,0,642,642,0.5,-0.5,642
"11286","L1","L1 36",41,"disamb","rp","disamb rp",5,0,552,552,-0.5,-0.5,552
"11288","L1","L1 36",25,"disamb","rp","disamb rp",5,0,405,405,-0.5,-0.5,405
"11290","L1","L1 36",37,"disamb","rp","disamb rp",5,0,1277,1277,-0.5,-0.5,1277
"11292","L1","L1 36",44,"disamb","rp","disamb rp",8,0,160,160,0.5,0.5,160
"11294","L1","L1 36",29,"disamb","rp","disamb rp",5,0,622,622,-0.5,-0.5,622
"11296","L1","L1 36",38,"disamb","rp","disamb rp",6,0,314,314,0.5,-0.5,314
"11298","L1","L1 36",31,"disamb","rp","disamb rp",7,0,476,476,-0.5,0.5,476
"11300","L1","L1 36",30,"disamb","rp","disamb rp",6,0,596,596,0.5,-0.5,596
"11302","L1","L1 36",35,"disamb","rp","disamb rp",7,0,245,245,-0.5,0.5,245
"11304","L1","L1 36",47,"disamb","rp","disamb rp",7,0,507,507,-0.5,0.5,507
"11306","L1","L1 36",32,"disamb","rp","disamb rp",8,0,641,641,0.5,0.5,641
"11308","L1","L1 36",34,"disamb","rp","disamb rp",6,0,754,754,0.5,-0.5,754
"11310","L1","L1 36",36,"disamb","rp","disamb rp",8,0,215,215,0.5,0.5,215
"11312","L1","L1 36",46,"disamb","rp","disamb rp",6,1,0,NA,0.5,-0.5,NA
"11314","L1","L1 36",39,"disamb","rp","disamb rp",7,0,525,525,-0.5,0.5,525
"11316","L1","L1 36",27,"disamb","rp","disamb rp",7,0,427,427,-0.5,0.5,427
"11318","L1","L1 36",33,"disamb","rp","disamb rp",5,0,267,267,-0.5,-0.5,267
"11320","L1","L1 36",28,"disamb","rp","disamb rp",8,0,171,171,0.5,0.5,171
"11322","L1","L1 36",26,"disamb","rp","disamb rp",6,0,189,189,0.5,-0.5,189
"11324","L1","L1 36",43,"disamb","rp","disamb rp",7,0,409,409,-0.5,0.5,409
"11326","L1","L1 36",45,"disamb","rp","disamb rp",5,0,225,225,-0.5,-0.5,225
"11328","L1","L1 36",48,"disamb","rp","disamb rp",8,1,0,NA,0.5,0.5,NA
"11330","L1","L1 37",26,"disamb","rp","disamb rp",7,0,235,235,-0.5,0.5,235
"11332","L1","L1 37",45,"disamb","rp","disamb rp",6,0,278,278,0.5,-0.5,278
"11334","L1","L1 37",46,"disamb","rp","disamb rp",7,0,568,568,-0.5,0.5,568
"11336","L1","L1 37",43,"disamb","rp","disamb rp",8,0,231,231,0.5,0.5,231
"11338","L1","L1 37",31,"disamb","rp","disamb rp",8,0,220,220,0.5,0.5,220
"11340","L1","L1 37",29,"disamb","rp","disamb rp",6,0,276,276,0.5,-0.5,276
"11342","L1","L1 37",44,"disamb","rp","disamb rp",5,0,456,456,-0.5,-0.5,456
"11344","L1","L1 37",39,"disamb","rp","disamb rp",8,0,250,250,0.5,0.5,250
"11346","L1","L1 37",36,"disamb","rp","disamb rp",5,0,174,174,-0.5,-0.5,174
"11348","L1","L1 37",38,"disamb","rp","disamb rp",7,0,220,220,-0.5,0.5,220
"11350","L1","L1 37",42,"disamb","rp","disamb rp",7,0,204,204,-0.5,0.5,204
"11352","L1","L1 37",34,"disamb","rp","disamb rp",7,0,300,300,-0.5,0.5,300
"11354","L1","L1 37",28,"disamb","rp","disamb rp",5,0,468,468,-0.5,-0.5,468
"11356","L1","L1 37",37,"disamb","rp","disamb rp",6,0,424,424,0.5,-0.5,424
