"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","gender","trimmed_nozero"
"13992",-0.5,"L1 12",23,"spillover","rp","spillover rp",4,0,1137,1137,0.5,0.5,1137
"13994",-0.5,"L1 12",5,"spillover","rp","spillover rp",2,0,4118,4118,-0.5,0.5,4118
"13996",-0.5,"L1 12",2,"spillover","rp","spillover rp",3,0,2293,2293,0.5,-0.5,2293
"13998",-0.5,"L1 12",4,"spillover","rp","spillover rp",1,0,538,538,-0.5,-0.5,538
"14000",-0.5,"L1 12",19,"spillover","rp","spillover rp",4,0,5283,5283,0.5,0.5,5283
"14002",-0.5,"L1 12",14,"spillover","rp","spillover rp",3,0,572,572,0.5,-0.5,572
"14004",-0.5,"L1 12",13,"spillover","rp","spillover rp",2,0,362,362,-0.5,0.5,362
"14006",-0.5,"L1 12",24,"spillover","rp","spillover rp",1,0,160,160,-0.5,-0.5,160
"14008",-0.5,"L1 12",12,"spillover","rp","spillover rp",1,0,833,833,-0.5,-0.5,833
"14010",-0.5,"L1 12",22,"spillover","rp","spillover rp",3,0,355,355,0.5,-0.5,355
"14012",-0.5,"L1 12",20,"spillover","rp","spillover rp",1,0,501,501,-0.5,-0.5,501
"14014",-0.5,"L1 12",3,"spillover","rp","spillover rp",4,0,2429,2429,0.5,0.5,2429
"14016",-0.5,"L1 12",7,"spillover","rp","spillover rp",4,0,890,890,0.5,0.5,890
"14017",-0.5,"L1 13",5,"spillover","rp","spillover rp",4,0,630,630,0.5,0.5,630
"14019",-0.5,"L1 13",18,"spillover","rp","spillover rp",1,0,2694,2694,-0.5,-0.5,2694
"14021",-0.5,"L1 13",17,"spillover","rp","spillover rp",4,0,1538,1538,0.5,0.5,1538
"14023",-0.5,"L1 13",4,"spillover","rp","spillover rp",3,0,993,993,0.5,-0.5,993
"14025",-0.5,"L1 13",9,"spillover","rp","spillover rp",4,0,1141,1141,0.5,0.5,1141
"14027",-0.5,"L1 13",10,"spillover","rp","spillover rp",1,0,2367,2367,-0.5,-0.5,2367
"14029",-0.5,"L1 13",20,"spillover","rp","spillover rp",3,0,122,122,0.5,-0.5,122
"14031",-0.5,"L1 13",22,"spillover","rp","spillover rp",1,0,325,325,-0.5,-0.5,325
"14033",-0.5,"L1 13",13,"spillover","rp","spillover rp",4,0,332,332,0.5,0.5,332
"14035",-0.5,"L1 13",24,"spillover","rp","spillover rp",3,0,378,378,0.5,-0.5,378
"14037",-0.5,"L1 13",12,"spillover","rp","spillover rp",3,0,1092,1092,0.5,-0.5,1092
"14039",-0.5,"L1 13",7,"spillover","rp","spillover rp",2,0,500,500,-0.5,0.5,500
"14041",-0.5,"L1 13",15,"spillover","rp","spillover rp",2,0,149,149,-0.5,0.5,149
"14043",-0.5,"L1 13",16,"spillover","rp","spillover rp",3,0,178,178,0.5,-0.5,178
"14045",-0.5,"L1 13",8,"spillover","rp","spillover rp",3,0,341,341,0.5,-0.5,341
"14047",-0.5,"L1 13",14,"spillover","rp","spillover rp",1,0,305,305,-0.5,-0.5,305
"14049",-0.5,"L1 13",3,"spillover","rp","spillover rp",2,0,207,207,-0.5,0.5,207
"14051",-0.5,"L1 13",2,"spillover","rp","spillover rp",1,0,395,395,-0.5,-0.5,395
"14053",-0.5,"L1 13",23,"spillover","rp","spillover rp",2,0,249,249,-0.5,0.5,249
"14055",-0.5,"L1 13",19,"spillover","rp","spillover rp",2,0,1408,1408,-0.5,0.5,1408
"14057",-0.5,"L1 13",11,"spillover","rp","spillover rp",2,0,755,755,-0.5,0.5,755
"14059",-0.5,"L1 13",6,"spillover","rp","spillover rp",1,1,0,NA,-0.5,-0.5,NA
"14061",-0.5,"L1 13",1,"spillover","rp","spillover rp",4,1,0,NA,0.5,0.5,NA
"14063",-0.5,"L1 13",21,"spillover","rp","spillover rp",4,0,263,263,0.5,0.5,263
"14065",-0.5,"L1 14",10,"spillover","rp","spillover rp",2,0,922,922,-0.5,0.5,922
"14067",-0.5,"L1 14",5,"spillover","rp","spillover rp",1,0,346,346,-0.5,-0.5,346
"14069",-0.5,"L1 14",21,"spillover","rp","spillover rp",1,0,423,423,-0.5,-0.5,423
"14071",-0.5,"L1 14",12,"spillover","rp","spillover rp",4,0,1138,1138,0.5,0.5,1138
"14073",-0.5,"L1 14",20,"spillover","rp","spillover rp",4,0,1795,1795,0.5,0.5,1795
"14075",-0.5,"L1 14",3,"spillover","rp","spillover rp",3,0,368,368,0.5,-0.5,368
"14077",-0.5,"L1 14",11,"spillover","rp","spillover rp",3,0,384,384,0.5,-0.5,384
"14079",-0.5,"L1 14",23,"spillover","rp","spillover rp",3,0,742,742,0.5,-0.5,742
"14081",-0.5,"L1 14",13,"spillover","rp","spillover rp",1,0,455,455,-0.5,-0.5,455
"14083",-0.5,"L1 14",19,"spillover","rp","spillover rp",3,0,230,230,0.5,-0.5,230
"14085",-0.5,"L1 14",22,"spillover","rp","spillover rp",2,0,1581,1581,-0.5,0.5,1581
"14087",-0.5,"L1 14",1,"spillover","rp","spillover rp",1,0,2108,2108,-0.5,-0.5,2108
"14089",-0.5,"L1 14",17,"spillover","rp","spillover rp",1,0,950,950,-0.5,-0.5,950
"14091",-0.5,"L1 14",4,"spillover","rp","spillover rp",4,0,540,540,0.5,0.5,540
"14093",-0.5,"L1 14",9,"spillover","rp","spillover rp",1,0,797,797,-0.5,-0.5,797
"14095",-0.5,"L1 14",6,"spillover","rp","spillover rp",2,0,3690,3690,-0.5,0.5,3690
"14097",-0.5,"L1 14",2,"spillover","rp","spillover rp",2,0,381,381,-0.5,0.5,381
"14099",-0.5,"L1 14",14,"spillover","rp","spillover rp",2,0,677,677,-0.5,0.5,677
"14101",-0.5,"L1 14",15,"spillover","rp","spillover rp",3,0,497,497,0.5,-0.5,497
"14103",-0.5,"L1 14",18,"spillover","rp","spillover rp",2,0,1967,1967,-0.5,0.5,1967
"14105",-0.5,"L1 14",16,"spillover","rp","spillover rp",4,0,351,351,0.5,0.5,351
"14107",-0.5,"L1 14",7,"spillover","rp","spillover rp",3,0,458,458,0.5,-0.5,458
"14109",-0.5,"L1 14",8,"spillover","rp","spillover rp",4,0,1423,1423,0.5,0.5,1423
"14111",-0.5,"L1 14",24,"spillover","rp","spillover rp",4,0,185,185,0.5,0.5,185
"14114",-0.5,"L1 15",16,"spillover","rp","spillover rp",1,0,149,149,-0.5,-0.5,149
"14116",-0.5,"L1 15",4,"spillover","rp","spillover rp",1,0,313,313,-0.5,-0.5,313
"14118",-0.5,"L1 15",22,"spillover","rp","spillover rp",3,0,131,131,0.5,-0.5,131
"14120",-0.5,"L1 15",13,"spillover","rp","spillover rp",2,0,3137,3137,-0.5,0.5,3137
"14122",-0.5,"L1 15",21,"spillover","rp","spillover rp",2,0,964,964,-0.5,0.5,964
"14124",-0.5,"L1 15",23,"spillover","rp","spillover rp",4,0,1201,1201,0.5,0.5,1201
"14126",-0.5,"L1 15",9,"spillover","rp","spillover rp",2,0,325,325,-0.5,0.5,325
"14128",-0.5,"L1 15",7,"spillover","rp","spillover rp",4,0,1923,1923,0.5,0.5,1923
"14130",-0.5,"L1 15",8,"spillover","rp","spillover rp",1,0,386,386,-0.5,-0.5,386
"14132",-0.5,"L1 15",6,"spillover","rp","spillover rp",3,1,0,NA,0.5,-0.5,NA
"14134",-0.5,"L1 15",2,"spillover","rp","spillover rp",3,0,277,277,0.5,-0.5,277
"14136",-0.5,"L1 15",11,"spillover","rp","spillover rp",4,0,1018,1018,0.5,0.5,1018
"14138",-0.5,"L1 15",19,"spillover","rp","spillover rp",4,0,392,392,0.5,0.5,392
"14140",-0.5,"L1 15",10,"spillover","rp","spillover rp",3,0,204,204,0.5,-0.5,204
"14142",-0.5,"L1 15",3,"spillover","rp","spillover rp",4,0,134,134,0.5,0.5,134
"14144",-0.5,"L1 15",1,"spillover","rp","spillover rp",2,0,118,118,-0.5,0.5,118
"14146",-0.5,"L1 15",17,"spillover","rp","spillover rp",2,0,322,322,-0.5,0.5,322
"14148",-0.5,"L1 15",12,"spillover","rp","spillover rp",1,0,934,934,-0.5,-0.5,934
"14150",-0.5,"L1 15",18,"spillover","rp","spillover rp",3,0,152,152,0.5,-0.5,152
"14152",-0.5,"L1 15",15,"spillover","rp","spillover rp",4,0,723,723,0.5,0.5,723
"14154",-0.5,"L1 15",20,"spillover","rp","spillover rp",1,0,234,234,-0.5,-0.5,234
"14156",-0.5,"L1 15",5,"spillover","rp","spillover rp",2,0,1164,1164,-0.5,0.5,1164
"14158",-0.5,"L1 15",14,"spillover","rp","spillover rp",3,0,552,552,0.5,-0.5,552
"14160",-0.5,"L1 15",24,"spillover","rp","spillover rp",1,0,159,159,-0.5,-0.5,159
"14162",-0.5,"L1 16",3,"spillover","rp","spillover rp",1,0,811,811,-0.5,-0.5,811
"14164",-0.5,"L1 16",10,"spillover","rp","spillover rp",4,0,195,195,0.5,0.5,195
"14166",-0.5,"L1 16",18,"spillover","rp","spillover rp",4,0,2548,2548,0.5,0.5,2548
"14168",-0.5,"L1 16",12,"spillover","rp","spillover rp",2,0,638,638,-0.5,0.5,638
"14170",-0.5,"L1 16",22,"spillover","rp","spillover rp",4,0,478,478,0.5,0.5,478
"14172",-0.5,"L1 16",13,"spillover","rp","spillover rp",3,0,265,265,0.5,-0.5,265
"14174",-0.5,"L1 16",24,"spillover","rp","spillover rp",2,0,217,217,-0.5,0.5,217
"14176",-0.5,"L1 16",21,"spillover","rp","spillover rp",3,0,409,409,0.5,-0.5,409
"14178",-0.5,"L1 16",4,"spillover","rp","spillover rp",2,0,949,949,-0.5,0.5,949
"14180",-0.5,"L1 16",15,"spillover","rp","spillover rp",1,0,268,268,-0.5,-0.5,268
"14182",-0.5,"L1 16",14,"spillover","rp","spillover rp",4,0,2585,2585,0.5,0.5,2585
"14184",-0.5,"L1 16",16,"spillover","rp","spillover rp",2,0,310,310,-0.5,0.5,310
"14186",-0.5,"L1 16",7,"spillover","rp","spillover rp",1,0,284,284,-0.5,-0.5,284
"14188",-0.5,"L1 16",11,"spillover","rp","spillover rp",1,0,138,138,-0.5,-0.5,138
"14190",-0.5,"L1 16",9,"spillover","rp","spillover rp",3,0,193,193,0.5,-0.5,193
"14192",-0.5,"L1 16",19,"spillover","rp","spillover rp",1,0,403,403,-0.5,-0.5,403
"14194",-0.5,"L1 16",20,"spillover","rp","spillover rp",2,0,155,155,-0.5,0.5,155
"14196",-0.5,"L1 16",8,"spillover","rp","spillover rp",2,0,253,253,-0.5,0.5,253
"14198",-0.5,"L1 16",6,"spillover","rp","spillover rp",4,0,1886,1886,0.5,0.5,1886
"14200",-0.5,"L1 16",5,"spillover","rp","spillover rp",3,0,296,296,0.5,-0.5,296
"14202",-0.5,"L1 16",17,"spillover","rp","spillover rp",3,0,258,258,0.5,-0.5,258
"14204",-0.5,"L1 16",23,"spillover","rp","spillover rp",1,0,244,244,-0.5,-0.5,244
"14206",-0.5,"L1 16",2,"spillover","rp","spillover rp",4,0,385,385,0.5,0.5,385
"14208",-0.5,"L1 16",1,"spillover","rp","spillover rp",3,1,0,NA,0.5,-0.5,NA
"14210",-0.5,"L1 17",10,"spillover","rp","spillover rp",1,0,1127,1127,-0.5,-0.5,1127
"14212",-0.5,"L1 17",11,"spillover","rp","spillover rp",2,0,315,315,-0.5,0.5,315
"14214",-0.5,"L1 17",12,"spillover","rp","spillover rp",3,0,2073,2073,0.5,-0.5,2073
"14216",-0.5,"L1 17",16,"spillover","rp","spillover rp",3,0,857,857,0.5,-0.5,857
"14218",-0.5,"L1 17",8,"spillover","rp","spillover rp",3,0,864,864,0.5,-0.5,864
"14220",-0.5,"L1 17",14,"spillover","rp","spillover rp",1,0,1035,1035,-0.5,-0.5,1035
"14222",-0.5,"L1 17",17,"spillover","rp","spillover rp",4,0,394,394,0.5,0.5,394
"14224",-0.5,"L1 17",15,"spillover","rp","spillover rp",2,0,370,370,-0.5,0.5,370
"14226",-0.5,"L1 17",6,"spillover","rp","spillover rp",1,0,2683,2683,-0.5,-0.5,2683
"14228",-0.5,"L1 17",2,"spillover","rp","spillover rp",1,0,696,696,-0.5,-0.5,696
"14230",-0.5,"L1 17",4,"spillover","rp","spillover rp",3,0,537,537,0.5,-0.5,537
"14232",-0.5,"L1 17",13,"spillover","rp","spillover rp",4,0,1454,1454,0.5,0.5,1454
"14234",-0.5,"L1 17",5,"spillover","rp","spillover rp",4,0,1896,1896,0.5,0.5,1896
"14236",-0.5,"L1 17",7,"spillover","rp","spillover rp",2,0,676,676,-0.5,0.5,676
"14238",-0.5,"L1 17",9,"spillover","rp","spillover rp",4,0,593,593,0.5,0.5,593
"14240",-0.5,"L1 17",3,"spillover","rp","spillover rp",2,0,1234,1234,-0.5,0.5,1234
"14242",-0.5,"L1 17",21,"spillover","rp","spillover rp",4,0,862,862,0.5,0.5,862
"14244",-0.5,"L1 17",19,"spillover","rp","spillover rp",2,0,1926,1926,-0.5,0.5,1926
"14246",-0.5,"L1 17",18,"spillover","rp","spillover rp",1,0,371,371,-0.5,-0.5,371
"14248",-0.5,"L1 17",20,"spillover","rp","spillover rp",3,0,502,502,0.5,-0.5,502
"14250",-0.5,"L1 17",1,"spillover","rp","spillover rp",4,0,845,845,0.5,0.5,845
"14252",-0.5,"L1 17",24,"spillover","rp","spillover rp",3,0,648,648,0.5,-0.5,648
"14254",-0.5,"L1 17",23,"spillover","rp","spillover rp",2,0,973,973,-0.5,0.5,973
"14256",-0.5,"L1 17",22,"spillover","rp","spillover rp",1,0,821,821,-0.5,-0.5,821
"14257",-0.5,"L1 18",8,"spillover","rp","spillover rp",4,0,499,499,0.5,0.5,499
"14259",-0.5,"L1 18",6,"spillover","rp","spillover rp",2,0,170,170,-0.5,0.5,170
"14261",-0.5,"L1 18",23,"spillover","rp","spillover rp",3,0,5628,5628,0.5,-0.5,5628
"14263",-0.5,"L1 18",12,"spillover","rp","spillover rp",4,0,5994,5994,0.5,0.5,5994
"14265",-0.5,"L1 18",9,"spillover","rp","spillover rp",1,0,339,339,-0.5,-0.5,339
"14267",-0.5,"L1 18",17,"spillover","rp","spillover rp",1,0,3739,3739,-0.5,-0.5,3739
"14269",-0.5,"L1 18",13,"spillover","rp","spillover rp",1,0,296,296,-0.5,-0.5,296
"14271",-0.5,"L1 18",19,"spillover","rp","spillover rp",3,0,441,441,0.5,-0.5,441
"14273",-0.5,"L1 18",5,"spillover","rp","spillover rp",1,0,480,480,-0.5,-0.5,480
"14275",-0.5,"L1 18",20,"spillover","rp","spillover rp",4,0,1493,1493,0.5,0.5,1493
"14277",-0.5,"L1 18",16,"spillover","rp","spillover rp",4,0,297,297,0.5,0.5,297
"14279",-0.5,"L1 18",4,"spillover","rp","spillover rp",4,0,2649,2649,0.5,0.5,2649
"14281",-0.5,"L1 18",18,"spillover","rp","spillover rp",2,0,1428,1428,-0.5,0.5,1428
"14283",-0.5,"L1 18",11,"spillover","rp","spillover rp",3,0,318,318,0.5,-0.5,318
"14285",-0.5,"L1 18",2,"spillover","rp","spillover rp",2,0,459,459,-0.5,0.5,459
"14287",-0.5,"L1 18",1,"spillover","rp","spillover rp",1,0,464,464,-0.5,-0.5,464
"14289",-0.5,"L1 18",21,"spillover","rp","spillover rp",1,0,146,146,-0.5,-0.5,146
"14291",-0.5,"L1 18",10,"spillover","rp","spillover rp",2,0,315,315,-0.5,0.5,315
"14293",-0.5,"L1 18",14,"spillover","rp","spillover rp",2,0,358,358,-0.5,0.5,358
"14295",-0.5,"L1 18",15,"spillover","rp","spillover rp",3,0,508,508,0.5,-0.5,508
"14297",-0.5,"L1 18",22,"spillover","rp","spillover rp",2,0,591,591,-0.5,0.5,591
"14299",-0.5,"L1 18",7,"spillover","rp","spillover rp",3,0,313,313,0.5,-0.5,313
"14301",-0.5,"L1 18",24,"spillover","rp","spillover rp",4,0,146,146,0.5,0.5,146
"14303",-0.5,"L1 18",3,"spillover","rp","spillover rp",3,0,526,526,0.5,-0.5,526
"14305",-0.5,"L1 19",14,"spillover","rp","spillover rp",3,0,314,314,0.5,-0.5,314
"14307",-0.5,"L1 19",3,"spillover","rp","spillover rp",4,0,595,595,0.5,0.5,595
"14309",-0.5,"L1 19",17,"spillover","rp","spillover rp",2,0,624,624,-0.5,0.5,624
"14311",-0.5,"L1 19",24,"spillover","rp","spillover rp",1,0,379,379,-0.5,-0.5,379
"14313",-0.5,"L1 19",19,"spillover","rp","spillover rp",4,0,461,461,0.5,0.5,461
"14315",-0.5,"L1 19",22,"spillover","rp","spillover rp",3,0,600,600,0.5,-0.5,600
"14317",-0.5,"L1 19",21,"spillover","rp","spillover rp",2,0,618,618,-0.5,0.5,618
"14319",-0.5,"L1 19",15,"spillover","rp","spillover rp",4,0,324,324,0.5,0.5,324
"14321",-0.5,"L1 19",7,"spillover","rp","spillover rp",4,0,532,532,0.5,0.5,532
"14323",-0.5,"L1 19",6,"spillover","rp","spillover rp",3,0,479,479,0.5,-0.5,479
"14325",-0.5,"L1 19",1,"spillover","rp","spillover rp",2,0,3164,3164,-0.5,0.5,3164
"14327",-0.5,"L1 19",8,"spillover","rp","spillover rp",1,0,371,371,-0.5,-0.5,371
"14329",-0.5,"L1 19",23,"spillover","rp","spillover rp",4,0,182,182,0.5,0.5,182
"14331",-0.5,"L1 19",16,"spillover","rp","spillover rp",1,0,447,447,-0.5,-0.5,447
"14333",-0.5,"L1 19",13,"spillover","rp","spillover rp",2,0,226,226,-0.5,0.5,226
"14335",-0.5,"L1 19",9,"spillover","rp","spillover rp",2,0,5721,5721,-0.5,0.5,NA
"14337",-0.5,"L1 19",2,"spillover","rp","spillover rp",3,0,349,349,0.5,-0.5,349
"14339",-0.5,"L1 19",10,"spillover","rp","spillover rp",3,0,261,261,0.5,-0.5,261
"14341",-0.5,"L1 19",20,"spillover","rp","spillover rp",1,0,249,249,-0.5,-0.5,249
"14343",-0.5,"L1 19",5,"spillover","rp","spillover rp",2,0,519,519,-0.5,0.5,519
"14345",-0.5,"L1 19",11,"spillover","rp","spillover rp",4,0,643,643,0.5,0.5,643
"14347",-0.5,"L1 19",18,"spillover","rp","spillover rp",3,0,370,370,0.5,-0.5,370
"14349",-0.5,"L1 19",4,"spillover","rp","spillover rp",1,0,336,336,-0.5,-0.5,336
"14351",-0.5,"L1 19",12,"spillover","rp","spillover rp",1,0,1056,1056,-0.5,-0.5,1056
"14354",-0.5,"L1 20",21,"spillover","rp","spillover rp",3,0,261,261,0.5,-0.5,261
"14356",-0.5,"L1 20",20,"spillover","rp","spillover rp",2,0,403,403,-0.5,0.5,403
"14358",-0.5,"L1 20",22,"spillover","rp","spillover rp",4,0,510,510,0.5,0.5,510
"14360",-0.5,"L1 20",12,"spillover","rp","spillover rp",2,0,275,275,-0.5,0.5,275
"14362",-0.5,"L1 20",11,"spillover","rp","spillover rp",1,0,180,180,-0.5,-0.5,180
"14364",-0.5,"L1 20",5,"spillover","rp","spillover rp",3,0,347,347,0.5,-0.5,347
"14366",-0.5,"L1 20",1,"spillover","rp","spillover rp",3,0,379,379,0.5,-0.5,379
"14368",-0.5,"L1 20",23,"spillover","rp","spillover rp",1,0,1890,1890,-0.5,-0.5,1890
"14370",-0.5,"L1 20",9,"spillover","rp","spillover rp",3,0,241,241,0.5,-0.5,241
"14372",-0.5,"L1 20",14,"spillover","rp","spillover rp",4,0,304,304,0.5,0.5,304
"14374",-0.5,"L1 20",17,"spillover","rp","spillover rp",3,0,246,246,0.5,-0.5,246
"14376",-0.5,"L1 20",19,"spillover","rp","spillover rp",1,0,126,126,-0.5,-0.5,126
"14378",-0.5,"L1 20",24,"spillover","rp","spillover rp",2,0,2049,2049,-0.5,0.5,2049
"14380",-0.5,"L1 20",13,"spillover","rp","spillover rp",3,0,377,377,0.5,-0.5,377
"14382",-0.5,"L1 20",4,"spillover","rp","spillover rp",2,0,443,443,-0.5,0.5,443
"14384",-0.5,"L1 20",10,"spillover","rp","spillover rp",4,0,1507,1507,0.5,0.5,1507
"14386",-0.5,"L1 20",18,"spillover","rp","spillover rp",4,0,563,563,0.5,0.5,563
"14388",-0.5,"L1 20",7,"spillover","rp","spillover rp",1,0,374,374,-0.5,-0.5,374
"14390",-0.5,"L1 20",15,"spillover","rp","spillover rp",1,0,148,148,-0.5,-0.5,148
"14392",-0.5,"L1 20",8,"spillover","rp","spillover rp",2,0,839,839,-0.5,0.5,839
"14394",-0.5,"L1 20",16,"spillover","rp","spillover rp",2,0,217,217,-0.5,0.5,217
"14396",-0.5,"L1 20",6,"spillover","rp","spillover rp",4,0,1420,1420,0.5,0.5,1420
"14398",-0.5,"L1 20",3,"spillover","rp","spillover rp",1,0,327,327,-0.5,-0.5,327
"14400",-0.5,"L1 20",2,"spillover","rp","spillover rp",4,0,786,786,0.5,0.5,786
"14401",-0.5,"L1 21",22,"spillover","rp","spillover rp",1,0,272,272,-0.5,-0.5,272
"14403",-0.5,"L1 21",19,"spillover","rp","spillover rp",2,0,330,330,-0.5,0.5,330
"14405",-0.5,"L1 21",5,"spillover","rp","spillover rp",4,0,1828,1828,0.5,0.5,1828
"14407",-0.5,"L1 21",15,"spillover","rp","spillover rp",2,0,2108,2108,-0.5,0.5,2108
"14409",-0.5,"L1 21",2,"spillover","rp","spillover rp",1,0,1006,1006,-0.5,-0.5,1006
"14411",-0.5,"L1 21",13,"spillover","rp","spillover rp",4,0,786,786,0.5,0.5,786
"14413",-0.5,"L1 21",9,"spillover","rp","spillover rp",4,0,276,276,0.5,0.5,276
"14415",-0.5,"L1 21",14,"spillover","rp","spillover rp",1,0,262,262,-0.5,-0.5,262
"14417",-0.5,"L1 21",21,"spillover","rp","spillover rp",4,0,1030,1030,0.5,0.5,1030
"14419",-0.5,"L1 21",8,"spillover","rp","spillover rp",3,0,1020,1020,0.5,-0.5,1020
"14421",-0.5,"L1 21",17,"spillover","rp","spillover rp",4,0,572,572,0.5,0.5,572
"14423",-0.5,"L1 21",1,"spillover","rp","spillover rp",4,0,1130,1130,0.5,0.5,1130
"14425",-0.5,"L1 21",20,"spillover","rp","spillover rp",3,0,236,236,0.5,-0.5,236
"14427",-0.5,"L1 21",7,"spillover","rp","spillover rp",2,0,382,382,-0.5,0.5,382
"14429",-0.5,"L1 21",4,"spillover","rp","spillover rp",3,0,386,386,0.5,-0.5,386
"14431",-0.5,"L1 21",10,"spillover","rp","spillover rp",1,0,304,304,-0.5,-0.5,304
"14433",-0.5,"L1 21",16,"spillover","rp","spillover rp",3,0,880,880,0.5,-0.5,880
"14435",-0.5,"L1 21",23,"spillover","rp","spillover rp",2,0,236,236,-0.5,0.5,236
"14437",-0.5,"L1 21",18,"spillover","rp","spillover rp",1,0,532,532,-0.5,-0.5,532
"14439",-0.5,"L1 21",11,"spillover","rp","spillover rp",2,0,232,232,-0.5,0.5,232
"14441",-0.5,"L1 21",3,"spillover","rp","spillover rp",2,0,664,664,-0.5,0.5,664
"14443",-0.5,"L1 21",24,"spillover","rp","spillover rp",3,0,140,140,0.5,-0.5,140
"14445",-0.5,"L1 21",12,"spillover","rp","spillover rp",3,0,534,534,0.5,-0.5,534
"14447",-0.5,"L1 21",6,"spillover","rp","spillover rp",1,0,162,162,-0.5,-0.5,162
"14449",-0.5,"L1 22",22,"spillover","rp","spillover rp",2,0,481,481,-0.5,0.5,481
"14451",-0.5,"L1 22",18,"spillover","rp","spillover rp",2,0,418,418,-0.5,0.5,418
"14453",-0.5,"L1 22",8,"spillover","rp","spillover rp",4,0,1133,1133,0.5,0.5,1133
"14455",-0.5,"L1 22",4,"spillover","rp","spillover rp",4,0,3296,3296,0.5,0.5,NA
"14457",-0.5,"L1 22",9,"spillover","rp","spillover rp",1,0,349,349,-0.5,-0.5,349
"14459",-0.5,"L1 22",5,"spillover","rp","spillover rp",1,0,179,179,-0.5,-0.5,179
"14461",-0.5,"L1 22",2,"spillover","rp","spillover rp",2,0,320,320,-0.5,0.5,320
"14463",-0.5,"L1 22",15,"spillover","rp","spillover rp",3,0,226,226,0.5,-0.5,226
"14465",-0.5,"L1 22",19,"spillover","rp","spillover rp",3,0,207,207,0.5,-0.5,207
"14467",-0.5,"L1 22",3,"spillover","rp","spillover rp",3,0,397,397,0.5,-0.5,397
"14469",-0.5,"L1 22",6,"spillover","rp","spillover rp",2,0,152,152,-0.5,0.5,152
"14471",-0.5,"L1 22",1,"spillover","rp","spillover rp",1,0,137,137,-0.5,-0.5,137
"14473",-0.5,"L1 22",13,"spillover","rp","spillover rp",1,0,85,85,-0.5,-0.5,85
"14475",-0.5,"L1 22",14,"spillover","rp","spillover rp",2,0,230,230,-0.5,0.5,230
"14477",-0.5,"L1 22",12,"spillover","rp","spillover rp",4,0,1239,1239,0.5,0.5,1239
"14479",-0.5,"L1 22",11,"spillover","rp","spillover rp",3,0,156,156,0.5,-0.5,156
"14481",-0.5,"L1 22",24,"spillover","rp","spillover rp",4,0,169,169,0.5,0.5,169
"14483",-0.5,"L1 22",20,"spillover","rp","spillover rp",4,0,96,96,0.5,0.5,96
"14485",-0.5,"L1 22",17,"spillover","rp","spillover rp",1,0,164,164,-0.5,-0.5,164
"14487",-0.5,"L1 22",7,"spillover","rp","spillover rp",3,0,343,343,0.5,-0.5,343
"14489",-0.5,"L1 22",21,"spillover","rp","spillover rp",1,0,937,937,-0.5,-0.5,937
"14491",-0.5,"L1 22",10,"spillover","rp","spillover rp",2,0,522,522,-0.5,0.5,522
"14493",-0.5,"L1 22",16,"spillover","rp","spillover rp",4,0,760,760,0.5,0.5,760
"14495",-0.5,"L1 22",23,"spillover","rp","spillover rp",3,0,428,428,0.5,-0.5,428
"14497",-0.5,"L1 23",9,"spillover","rp","spillover rp",3,0,406,406,0.5,-0.5,406
"14499",-0.5,"L1 23",11,"spillover","rp","spillover rp",1,0,323,323,-0.5,-0.5,323
"14501",-0.5,"L1 23",13,"spillover","rp","spillover rp",3,0,140,140,0.5,-0.5,140
"14503",-0.5,"L1 23",16,"spillover","rp","spillover rp",2,0,539,539,-0.5,0.5,539
"14505",-0.5,"L1 23",19,"spillover","rp","spillover rp",1,0,922,922,-0.5,-0.5,922
"14507",-0.5,"L1 23",23,"spillover","rp","spillover rp",1,0,359,359,-0.5,-0.5,359
"14509",-0.5,"L1 23",22,"spillover","rp","spillover rp",4,0,1362,1362,0.5,0.5,1362
"14511",-0.5,"L1 23",20,"spillover","rp","spillover rp",2,0,316,316,-0.5,0.5,316
"14513",-0.5,"L1 23",5,"spillover","rp","spillover rp",3,0,438,438,0.5,-0.5,438
"14515",-0.5,"L1 23",14,"spillover","rp","spillover rp",4,0,949,949,0.5,0.5,949
"14517",-0.5,"L1 23",1,"spillover","rp","spillover rp",3,0,184,184,0.5,-0.5,184
"14519",-0.5,"L1 23",8,"spillover","rp","spillover rp",2,0,170,170,-0.5,0.5,170
"14521",-0.5,"L1 23",21,"spillover","rp","spillover rp",3,0,320,320,0.5,-0.5,320
"14523",-0.5,"L1 23",4,"spillover","rp","spillover rp",2,0,677,677,-0.5,0.5,677
"14525",-0.5,"L1 23",7,"spillover","rp","spillover rp",1,0,418,418,-0.5,-0.5,418
"14527",-0.5,"L1 23",6,"spillover","rp","spillover rp",4,0,233,233,0.5,0.5,233
"14529",-0.5,"L1 23",24,"spillover","rp","spillover rp",2,0,262,262,-0.5,0.5,262
"14531",-0.5,"L1 23",3,"spillover","rp","spillover rp",1,0,299,299,-0.5,-0.5,299
"14533",-0.5,"L1 23",17,"spillover","rp","spillover rp",3,0,216,216,0.5,-0.5,216
"14535",-0.5,"L1 23",10,"spillover","rp","spillover rp",4,0,399,399,0.5,0.5,399
"14537",-0.5,"L1 23",18,"spillover","rp","spillover rp",4,0,7552,7552,0.5,0.5,NA
"14539",-0.5,"L1 23",2,"spillover","rp","spillover rp",4,0,374,374,0.5,0.5,374
