"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation","trimmed_nozero"
"41428",0.5,"L2 25",25,"spillover1","rp","spillover1 rp",7,0,524,524,-0.5,0.5,524
"41430",0.5,"L2 25",31,"spillover1","rp","spillover1 rp",5,0,720,720,-0.5,-0.5,720
"41432",0.5,"L2 25",38,"spillover1","rp","spillover1 rp",8,0,472,472,0.5,0.5,472
"41434",0.5,"L2 25",36,"spillover1","rp","spillover1 rp",6,0,366,366,0.5,-0.5,366
"41436",0.5,"L2 25",48,"spillover1","rp","spillover1 rp",6,0,568,568,0.5,-0.5,568
"41438",0.5,"L2 25",40,"spillover1","rp","spillover1 rp",6,0,402,402,0.5,-0.5,402
"41440",0.5,"L2 25",42,"spillover1","rp","spillover1 rp",8,0,238,238,0.5,0.5,238
"41442",0.5,"L2 25",28,"spillover1","rp","spillover1 rp",6,0,422,422,0.5,-0.5,422
"41444",0.5,"L2 25",33,"spillover1","rp","spillover1 rp",7,0,652,652,-0.5,0.5,652
"41446",0.5,"L2 25",41,"spillover1","rp","spillover1 rp",7,0,660,660,-0.5,0.5,660
"41448",0.5,"L2 25",30,"spillover1","rp","spillover1 rp",8,0,528,528,0.5,0.5,528
"41450",0.5,"L2 25",39,"spillover1","rp","spillover1 rp",5,0,620,620,-0.5,-0.5,620
"41452",0.5,"L2 26",42,"spillover1","rp","spillover1 rp",5,0,634,634,-0.5,-0.5,634
"41454",0.5,"L2 26",37,"spillover1","rp","spillover1 rp",8,0,576,576,0.5,0.5,576
"41456",0.5,"L2 26",26,"spillover1","rp","spillover1 rp",5,0,816,816,-0.5,-0.5,816
"41458",0.5,"L2 26",33,"spillover1","rp","spillover1 rp",8,0,568,568,0.5,0.5,568
"41460",0.5,"L2 26",31,"spillover1","rp","spillover1 rp",6,0,778,778,0.5,-0.5,778
"41462",0.5,"L2 26",47,"spillover1","rp","spillover1 rp",6,0,1666,1666,0.5,-0.5,1666
"41464",0.5,"L2 26",43,"spillover1","rp","spillover1 rp",6,0,522,522,0.5,-0.5,522
"41466",0.5,"L2 26",27,"spillover1","rp","spillover1 rp",6,0,488,488,0.5,-0.5,488
"41468",0.5,"L2 26",38,"spillover1","rp","spillover1 rp",5,0,2764,2764,-0.5,-0.5,NA
"41470",0.5,"L2 26",46,"spillover1","rp","spillover1 rp",5,0,716,716,-0.5,-0.5,716
"41472",0.5,"L2 26",34,"spillover1","rp","spillover1 rp",5,0,560,560,-0.5,-0.5,560
"41474",0.5,"L2 26",45,"spillover1","rp","spillover1 rp",8,0,532,532,0.5,0.5,532
"41476",0.5,"L2 26",44,"spillover1","rp","spillover1 rp",7,0,1032,1032,-0.5,0.5,1032
"41478",0.5,"L2 26",39,"spillover1","rp","spillover1 rp",6,0,554,554,0.5,-0.5,554
"41480",0.5,"L2 26",25,"spillover1","rp","spillover1 rp",8,0,474,474,0.5,0.5,474
"41482",0.5,"L2 26",28,"spillover1","rp","spillover1 rp",7,0,776,776,-0.5,0.5,776
"41484",0.5,"L2 26",35,"spillover1","rp","spillover1 rp",6,0,496,496,0.5,-0.5,496
"41486",0.5,"L2 26",48,"spillover1","rp","spillover1 rp",7,0,836,836,-0.5,0.5,836
"41488",0.5,"L2 26",41,"spillover1","rp","spillover1 rp",8,0,832,832,0.5,0.5,832
"41490",0.5,"L2 26",32,"spillover1","rp","spillover1 rp",7,0,1472,1472,-0.5,0.5,1472
"41492",0.5,"L2 26",40,"spillover1","rp","spillover1 rp",7,0,1398,1398,-0.5,0.5,1398
"41494",0.5,"L2 26",29,"spillover1","rp","spillover1 rp",8,0,478,478,0.5,0.5,478
"41496",0.5,"L2 26",30,"spillover1","rp","spillover1 rp",5,0,1194,1194,-0.5,-0.5,1194
"41498",0.5,"L2 26",36,"spillover1","rp","spillover1 rp",7,0,818,818,-0.5,0.5,818
"41500",0.5,"L2 27",46,"spillover1","rp","spillover1 rp",6,0,890,890,0.5,-0.5,890
"41502",0.5,"L2 27",42,"spillover1","rp","spillover1 rp",6,0,524,524,0.5,-0.5,524
"41504",0.5,"L2 27",36,"spillover1","rp","spillover1 rp",8,0,532,532,0.5,0.5,532
"41506",0.5,"L2 27",35,"spillover1","rp","spillover1 rp",7,0,4078,4078,-0.5,0.5,4078
"41508",0.5,"L2 27",39,"spillover1","rp","spillover1 rp",7,0,7524,7524,-0.5,0.5,NA
"41510",0.5,"L2 27",37,"spillover1","rp","spillover1 rp",5,0,876,876,-0.5,-0.5,876
"41512",0.5,"L2 27",45,"spillover1","rp","spillover1 rp",5,0,1240,1240,-0.5,-0.5,1240
"41514",0.5,"L2 27",25,"spillover1","rp","spillover1 rp",5,0,772,772,-0.5,-0.5,772
"41516",0.5,"L2 27",28,"spillover1","rp","spillover1 rp",8,0,624,624,0.5,0.5,624
"41518",0.5,"L2 27",30,"spillover1","rp","spillover1 rp",6,0,574,574,0.5,-0.5,574
"41520",0.5,"L2 27",31,"spillover1","rp","spillover1 rp",7,0,862,862,-0.5,0.5,862
"41522",0.5,"L2 27",33,"spillover1","rp","spillover1 rp",5,0,962,962,-0.5,-0.5,962
"41524",0.5,"L2 27",27,"spillover1","rp","spillover1 rp",7,0,1196,1196,-0.5,0.5,1196
"41526",0.5,"L2 27",47,"spillover1","rp","spillover1 rp",7,0,4802,4802,-0.5,0.5,4802
"41528",0.5,"L2 27",38,"spillover1","rp","spillover1 rp",6,0,592,592,0.5,-0.5,592
"41530",0.5,"L2 27",41,"spillover1","rp","spillover1 rp",5,0,982,982,-0.5,-0.5,982
"41532",0.5,"L2 27",29,"spillover1","rp","spillover1 rp",5,0,2452,2452,-0.5,-0.5,2452
"41534",0.5,"L2 27",48,"spillover1","rp","spillover1 rp",8,0,966,966,0.5,0.5,966
"41536",0.5,"L2 27",26,"spillover1","rp","spillover1 rp",6,0,800,800,0.5,-0.5,800
"41538",0.5,"L2 27",32,"spillover1","rp","spillover1 rp",8,0,782,782,0.5,0.5,782
"41540",0.5,"L2 27",44,"spillover1","rp","spillover1 rp",8,0,146,146,0.5,0.5,146
"41542",0.5,"L2 27",43,"spillover1","rp","spillover1 rp",7,0,1182,1182,-0.5,0.5,1182
"41544",0.5,"L2 27",34,"spillover1","rp","spillover1 rp",6,0,696,696,0.5,-0.5,696
"41546",0.5,"L2 27",40,"spillover1","rp","spillover1 rp",8,0,896,896,0.5,0.5,896
"41549",0.5,"L2 28",27,"spillover1","rp","spillover1 rp",8,0,5290,5290,0.5,0.5,5290
"41551",0.5,"L2 28",33,"spillover1","rp","spillover1 rp",6,0,2808,2808,0.5,-0.5,2808
"41553",0.5,"L2 28",34,"spillover1","rp","spillover1 rp",7,0,822,822,-0.5,0.5,822
"41555",0.5,"L2 28",32,"spillover1","rp","spillover1 rp",5,0,9314,9314,-0.5,-0.5,9314
"41557",0.5,"L2 28",41,"spillover1","rp","spillover1 rp",6,0,2950,2950,0.5,-0.5,2950
"41559",0.5,"L2 28",29,"spillover1","rp","spillover1 rp",6,0,960,960,0.5,-0.5,960
"41561",0.5,"L2 28",46,"spillover1","rp","spillover1 rp",7,0,3956,3956,-0.5,0.5,3956
"41563",0.5,"L2 28",47,"spillover1","rp","spillover1 rp",8,0,886,886,0.5,0.5,886
"41565",0.5,"L2 28",30,"spillover1","rp","spillover1 rp",7,0,1258,1258,-0.5,0.5,1258
"41567",0.5,"L2 28",37,"spillover1","rp","spillover1 rp",6,0,792,792,0.5,-0.5,792
"41569",0.5,"L2 28",36,"spillover1","rp","spillover1 rp",5,0,1106,1106,-0.5,-0.5,1106
"41571",0.5,"L2 28",31,"spillover1","rp","spillover1 rp",8,0,1662,1662,0.5,0.5,1662
"41573",0.5,"L2 28",28,"spillover1","rp","spillover1 rp",5,0,1218,1218,-0.5,-0.5,1218
"41575",0.5,"L2 28",42,"spillover1","rp","spillover1 rp",7,0,928,928,-0.5,0.5,928
"41577",0.5,"L2 28",38,"spillover1","rp","spillover1 rp",7,0,1444,1444,-0.5,0.5,1444
"41579",0.5,"L2 28",43,"spillover1","rp","spillover1 rp",8,0,476,476,0.5,0.5,476
"41581",0.5,"L2 28",26,"spillover1","rp","spillover1 rp",7,0,4250,4250,-0.5,0.5,4250
"41583",0.5,"L2 28",45,"spillover1","rp","spillover1 rp",6,0,2230,2230,0.5,-0.5,2230
"41585",0.5,"L2 28",48,"spillover1","rp","spillover1 rp",5,0,4830,4830,-0.5,-0.5,4830
"41587",0.5,"L2 28",35,"spillover1","rp","spillover1 rp",8,0,736,736,0.5,0.5,736
"41589",0.5,"L2 28",25,"spillover1","rp","spillover1 rp",6,0,602,602,0.5,-0.5,602
"41591",0.5,"L2 28",39,"spillover1","rp","spillover1 rp",8,0,786,786,0.5,0.5,786
"41593",0.5,"L2 28",44,"spillover1","rp","spillover1 rp",5,0,262,262,-0.5,-0.5,262
"41595",0.5,"L2 28",40,"spillover1","rp","spillover1 rp",5,0,606,606,-0.5,-0.5,606
"41597",0.5,"L2 29",42,"spillover1","rp","spillover1 rp",8,0,930,930,0.5,0.5,930
"41599",0.5,"L2 29",39,"spillover1","rp","spillover1 rp",5,0,2286,2286,-0.5,-0.5,2286
"41601",0.5,"L2 29",43,"spillover1","rp","spillover1 rp",5,0,1864,1864,-0.5,-0.5,1864
"41603",0.5,"L2 29",46,"spillover1","rp","spillover1 rp",8,0,626,626,0.5,0.5,626
"41605",0.5,"L2 29",45,"spillover1","rp","spillover1 rp",7,0,1888,1888,-0.5,0.5,1888
"41607",0.5,"L2 29",29,"spillover1","rp","spillover1 rp",7,0,1542,1542,-0.5,0.5,1542
"41609",0.5,"L2 29",31,"spillover1","rp","spillover1 rp",5,0,930,930,-0.5,-0.5,930
"41611",0.5,"L2 29",38,"spillover1","rp","spillover1 rp",8,0,1316,1316,0.5,0.5,1316
"41613",0.5,"L2 29",41,"spillover1","rp","spillover1 rp",7,0,5560,5560,-0.5,0.5,5560
"41615",0.5,"L2 29",28,"spillover1","rp","spillover1 rp",6,0,3486,3486,0.5,-0.5,3486
"41617",0.5,"L2 29",26,"spillover1","rp","spillover1 rp",8,0,2310,2310,0.5,0.5,2310
"41619",0.5,"L2 29",32,"spillover1","rp","spillover1 rp",6,0,1286,1286,0.5,-0.5,1286
"41621",0.5,"L2 29",27,"spillover1","rp","spillover1 rp",5,0,648,648,-0.5,-0.5,648
"41623",0.5,"L2 29",36,"spillover1","rp","spillover1 rp",6,0,464,464,0.5,-0.5,464
"41625",0.5,"L2 29",34,"spillover1","rp","spillover1 rp",8,0,552,552,0.5,0.5,552
"41627",0.5,"L2 29",35,"spillover1","rp","spillover1 rp",5,0,3232,3232,-0.5,-0.5,3232
"41628",0.5,"L2 29",40,"spillover1","rp","spillover1 rp",6,0,2118,2118,0.5,-0.5,2118
"41630",0.5,"L2 29",44,"spillover1","rp","spillover1 rp",6,0,2122,2122,0.5,-0.5,2122
"41632",0.5,"L2 29",30,"spillover1","rp","spillover1 rp",8,0,420,420,0.5,0.5,420
"41634",0.5,"L2 29",25,"spillover1","rp","spillover1 rp",7,0,834,834,-0.5,0.5,834
"41636",0.5,"L2 29",33,"spillover1","rp","spillover1 rp",7,0,2504,2504,-0.5,0.5,2504
"41638",0.5,"L2 29",37,"spillover1","rp","spillover1 rp",7,0,1530,1530,-0.5,0.5,1530
"41640",0.5,"L2 29",47,"spillover1","rp","spillover1 rp",5,0,3108,3108,-0.5,-0.5,3108
"41642",0.5,"L2 29",48,"spillover1","rp","spillover1 rp",6,0,574,574,0.5,-0.5,574
"41644",0.5,"L2 30",36,"spillover1","rp","spillover1 rp",7,0,3608,3608,-0.5,0.5,3608
"41646",0.5,"L2 30",44,"spillover1","rp","spillover1 rp",7,0,7534,7534,-0.5,0.5,NA
"41648",0.5,"L2 30",32,"spillover1","rp","spillover1 rp",7,0,604,604,-0.5,0.5,604
"41650",0.5,"L2 30",25,"spillover1","rp","spillover1 rp",8,0,470,470,0.5,0.5,470
"41652",0.5,"L2 30",27,"spillover1","rp","spillover1 rp",6,0,384,384,0.5,-0.5,384
"41654",0.5,"L2 30",37,"spillover1","rp","spillover1 rp",8,0,1690,1690,0.5,0.5,1690
"41656",0.5,"L2 30",38,"spillover1","rp","spillover1 rp",5,0,1718,1718,-0.5,-0.5,1718
"41658",0.5,"L2 30",47,"spillover1","rp","spillover1 rp",6,0,202,202,0.5,-0.5,202
"41660",0.5,"L2 30",33,"spillover1","rp","spillover1 rp",8,0,406,406,0.5,0.5,406
"41662",0.5,"L2 30",30,"spillover1","rp","spillover1 rp",5,0,1154,1154,-0.5,-0.5,1154
"41664",0.5,"L2 30",48,"spillover1","rp","spillover1 rp",7,0,1230,1230,-0.5,0.5,1230
"41666",0.5,"L2 30",40,"spillover1","rp","spillover1 rp",7,0,2080,2080,-0.5,0.5,2080
"41668",0.5,"L2 30",46,"spillover1","rp","spillover1 rp",5,0,836,836,-0.5,-0.5,836
"41670",0.5,"L2 30",35,"spillover1","rp","spillover1 rp",6,0,178,178,0.5,-0.5,178
"41672",0.5,"L2 30",43,"spillover1","rp","spillover1 rp",6,0,1074,1074,0.5,-0.5,1074
"41674",0.5,"L2 30",41,"spillover1","rp","spillover1 rp",8,0,554,554,0.5,0.5,554
"41676",0.5,"L2 30",39,"spillover1","rp","spillover1 rp",6,0,1114,1114,0.5,-0.5,1114
"41678",0.5,"L2 30",42,"spillover1","rp","spillover1 rp",5,0,338,338,-0.5,-0.5,338
"41680",0.5,"L2 30",31,"spillover1","rp","spillover1 rp",6,0,3284,3284,0.5,-0.5,3284
"41682",0.5,"L2 30",26,"spillover1","rp","spillover1 rp",5,0,1848,1848,-0.5,-0.5,1848
"41684",0.5,"L2 30",34,"spillover1","rp","spillover1 rp",5,0,682,682,-0.5,-0.5,682
"41686",0.5,"L2 30",45,"spillover1","rp","spillover1 rp",8,0,564,564,0.5,0.5,564
"41688",0.5,"L2 30",29,"spillover1","rp","spillover1 rp",8,0,402,402,0.5,0.5,402
"41690",0.5,"L2 30",28,"spillover1","rp","spillover1 rp",7,0,340,340,-0.5,0.5,340
"41692",0.5,"L2 31",34,"spillover1","rp","spillover1 rp",6,0,594,594,0.5,-0.5,594
"41694",0.5,"L2 31",41,"spillover1","rp","spillover1 rp",5,0,1076,1076,-0.5,-0.5,1076
"41696",0.5,"L2 31",40,"spillover1","rp","spillover1 rp",8,0,378,378,0.5,0.5,378
"41698",0.5,"L2 31",42,"spillover1","rp","spillover1 rp",6,0,364,364,0.5,-0.5,364
"41700",0.5,"L2 31",31,"spillover1","rp","spillover1 rp",7,0,1136,1136,-0.5,0.5,1136
"41702",0.5,"L2 31",35,"spillover1","rp","spillover1 rp",7,0,1454,1454,-0.5,0.5,1454
"41704",0.5,"L2 31",38,"spillover1","rp","spillover1 rp",6,0,838,838,0.5,-0.5,838
"41706",0.5,"L2 31",29,"spillover1","rp","spillover1 rp",5,0,700,700,-0.5,-0.5,700
"41708",0.5,"L2 31",37,"spillover1","rp","spillover1 rp",5,0,774,774,-0.5,-0.5,774
"41710",0.5,"L2 31",46,"spillover1","rp","spillover1 rp",6,0,384,384,0.5,-0.5,384
"41712",0.5,"L2 31",44,"spillover1","rp","spillover1 rp",8,0,872,872,0.5,0.5,872
"41714",0.5,"L2 31",28,"spillover1","rp","spillover1 rp",8,0,504,504,0.5,0.5,504
"41716",0.5,"L2 31",30,"spillover1","rp","spillover1 rp",6,0,258,258,0.5,-0.5,258
"41718",0.5,"L2 31",32,"spillover1","rp","spillover1 rp",8,0,830,830,0.5,0.5,830
"41720",0.5,"L2 31",39,"spillover1","rp","spillover1 rp",7,0,864,864,-0.5,0.5,864
"41722",0.5,"L2 31",25,"spillover1","rp","spillover1 rp",5,0,1486,1486,-0.5,-0.5,1486
"41724",0.5,"L2 31",33,"spillover1","rp","spillover1 rp",5,0,1138,1138,-0.5,-0.5,1138
"41726",0.5,"L2 31",47,"spillover1","rp","spillover1 rp",7,0,1276,1276,-0.5,0.5,1276
"41728",0.5,"L2 31",45,"spillover1","rp","spillover1 rp",5,0,734,734,-0.5,-0.5,734
"41730",0.5,"L2 31",48,"spillover1","rp","spillover1 rp",8,0,374,374,0.5,0.5,374
"41732",0.5,"L2 31",36,"spillover1","rp","spillover1 rp",8,0,920,920,0.5,0.5,920
"41734",0.5,"L2 31",43,"spillover1","rp","spillover1 rp",7,0,934,934,-0.5,0.5,934
"41736",0.5,"L2 31",26,"spillover1","rp","spillover1 rp",6,0,708,708,0.5,-0.5,708
"41738",0.5,"L2 31",27,"spillover1","rp","spillover1 rp",7,0,568,568,-0.5,0.5,568
"41739",0.5,"L2 32",44,"spillover1","rp","spillover1 rp",5,0,4820,4820,-0.5,-0.5,4820
"41741",0.5,"L2 32",43,"spillover1","rp","spillover1 rp",8,0,1534,1534,0.5,0.5,1534
"41743",0.5,"L2 32",40,"spillover1","rp","spillover1 rp",5,0,9434,9434,-0.5,-0.5,9434
"41745",0.5,"L2 32",42,"spillover1","rp","spillover1 rp",7,0,5130,5130,-0.5,0.5,5130
"41747",0.5,"L2 32",39,"spillover1","rp","spillover1 rp",8,0,2244,2244,0.5,0.5,2244
"41749",0.5,"L2 32",46,"spillover1","rp","spillover1 rp",7,0,4422,4422,-0.5,0.5,4422
"41751",0.5,"L2 32",48,"spillover1","rp","spillover1 rp",5,0,2170,2170,-0.5,-0.5,2170
"41753",0.5,"L2 32",32,"spillover1","rp","spillover1 rp",5,0,2746,2746,-0.5,-0.5,2746
"41755",0.5,"L2 32",26,"spillover1","rp","spillover1 rp",7,0,17724,17724,-0.5,0.5,NA
"41757",0.5,"L2 32",45,"spillover1","rp","spillover1 rp",6,0,572,572,0.5,-0.5,572
"41759",0.5,"L2 32",25,"spillover1","rp","spillover1 rp",6,0,198,198,0.5,-0.5,198
"41761",0.5,"L2 32",30,"spillover1","rp","spillover1 rp",7,0,1644,1644,-0.5,0.5,1644
"41763",0.5,"L2 32",33,"spillover1","rp","spillover1 rp",6,0,1294,1294,0.5,-0.5,1294
"41765",0.5,"L2 32",36,"spillover1","rp","spillover1 rp",5,0,1256,1256,-0.5,-0.5,1256
"41767",0.5,"L2 32",35,"spillover1","rp","spillover1 rp",8,0,508,508,0.5,0.5,508
"41769",0.5,"L2 32",41,"spillover1","rp","spillover1 rp",6,0,558,558,0.5,-0.5,558
"41771",0.5,"L2 32",27,"spillover1","rp","spillover1 rp",8,0,858,858,0.5,0.5,858
"41773",0.5,"L2 32",34,"spillover1","rp","spillover1 rp",7,0,766,766,-0.5,0.5,766
"41775",0.5,"L2 32",28,"spillover1","rp","spillover1 rp",5,0,932,932,-0.5,-0.5,932
"41777",0.5,"L2 32",31,"spillover1","rp","spillover1 rp",8,0,1454,1454,0.5,0.5,1454
"41779",0.5,"L2 32",29,"spillover1","rp","spillover1 rp",6,0,722,722,0.5,-0.5,722
"41781",0.5,"L2 32",47,"spillover1","rp","spillover1 rp",8,0,850,850,0.5,0.5,850
"41783",0.5,"L2 32",37,"spillover1","rp","spillover1 rp",6,0,610,610,0.5,-0.5,610
"41785",0.5,"L2 32",38,"spillover1","rp","spillover1 rp",7,0,1240,1240,-0.5,0.5,1240
"41788",0.5,"L2 33",33,"spillover1","rp","spillover1 rp",7,0,1338,1338,-0.5,0.5,1338
"41790",0.5,"L2 33",43,"spillover1","rp","spillover1 rp",5,0,2232,2232,-0.5,-0.5,2232
"41792",0.5,"L2 33",31,"spillover1","rp","spillover1 rp",5,0,1084,1084,-0.5,-0.5,1084
"41794",0.5,"L2 33",34,"spillover1","rp","spillover1 rp",8,0,2196,2196,0.5,0.5,2196
"41796",0.5,"L2 33",42,"spillover1","rp","spillover1 rp",8,0,3860,3860,0.5,0.5,3860
"41798",0.5,"L2 33",25,"spillover1","rp","spillover1 rp",7,0,996,996,-0.5,0.5,996
"41800",0.5,"L2 33",26,"spillover1","rp","spillover1 rp",8,0,1572,1572,0.5,0.5,1572
"41802",0.5,"L2 33",35,"spillover1","rp","spillover1 rp",5,0,2026,2026,-0.5,-0.5,2026
"41804",0.5,"L2 33",47,"spillover1","rp","spillover1 rp",5,0,1978,1978,-0.5,-0.5,1978
"41806",0.5,"L2 33",32,"spillover1","rp","spillover1 rp",6,0,4242,4242,0.5,-0.5,4242
"41808",0.5,"L2 33",40,"spillover1","rp","spillover1 rp",6,0,3440,3440,0.5,-0.5,3440
"41810",0.5,"L2 33",36,"spillover1","rp","spillover1 rp",6,0,4144,4144,0.5,-0.5,4144
"41812",0.5,"L2 33",48,"spillover1","rp","spillover1 rp",6,0,640,640,0.5,-0.5,640
"41814",0.5,"L2 33",27,"spillover1","rp","spillover1 rp",5,1,0,NA,-0.5,-0.5,NA
"41816",0.5,"L2 33",41,"spillover1","rp","spillover1 rp",7,0,5642,5642,-0.5,0.5,5642
"41818",0.5,"L2 33",37,"spillover1","rp","spillover1 rp",7,0,3168,3168,-0.5,0.5,3168
"41820",0.5,"L2 33",45,"spillover1","rp","spillover1 rp",7,0,1128,1128,-0.5,0.5,1128
"41822",0.5,"L2 33",44,"spillover1","rp","spillover1 rp",6,0,1172,1172,0.5,-0.5,1172
"41824",0.5,"L2 33",29,"spillover1","rp","spillover1 rp",7,0,1506,1506,-0.5,0.5,1506
"41826",0.5,"L2 33",28,"spillover1","rp","spillover1 rp",6,0,920,920,0.5,-0.5,920
"41828",0.5,"L2 33",30,"spillover1","rp","spillover1 rp",8,0,1466,1466,0.5,0.5,1466
"41830",0.5,"L2 33",39,"spillover1","rp","spillover1 rp",5,0,4628,4628,-0.5,-0.5,4628
"41832",0.5,"L2 33",38,"spillover1","rp","spillover1 rp",8,1,0,NA,0.5,0.5,NA
"41834",0.5,"L2 33",46,"spillover1","rp","spillover1 rp",8,0,1720,1720,0.5,0.5,1720
"41835",0.5,"L2 34",37,"spillover1","rp","spillover1 rp",8,0,449,449,0.5,0.5,449
"41837",0.5,"L2 34",32,"spillover1","rp","spillover1 rp",7,0,2583,2583,-0.5,0.5,2583
"41839",0.5,"L2 34",30,"spillover1","rp","spillover1 rp",5,0,333,333,-0.5,-0.5,333
"41841",0.5,"L2 34",27,"spillover1","rp","spillover1 rp",6,0,286,286,0.5,-0.5,286
"41843",0.5,"L2 34",34,"spillover1","rp","spillover1 rp",5,0,587,587,-0.5,-0.5,587
"41845",0.5,"L2 34",46,"spillover1","rp","spillover1 rp",5,0,4584,4584,-0.5,-0.5,4584
"41847",0.5,"L2 34",38,"spillover1","rp","spillover1 rp",5,0,1040,1040,-0.5,-0.5,1040
"41849",0.5,"L2 34",39,"spillover1","rp","spillover1 rp",6,0,1597,1597,0.5,-0.5,1597
"41851",0.5,"L2 34",45,"spillover1","rp","spillover1 rp",8,0,713,713,0.5,0.5,713
"41853",0.5,"L2 34",29,"spillover1","rp","spillover1 rp",8,0,158,158,0.5,0.5,158
"41855",0.5,"L2 34",33,"spillover1","rp","spillover1 rp",8,0,368,368,0.5,0.5,368
"41857",0.5,"L2 34",48,"spillover1","rp","spillover1 rp",7,0,1837,1837,-0.5,0.5,1837
"41859",0.5,"L2 34",41,"spillover1","rp","spillover1 rp",8,0,353,353,0.5,0.5,353
"41861",0.5,"L2 34",40,"spillover1","rp","spillover1 rp",7,0,284,284,-0.5,0.5,284
"41863",0.5,"L2 34",31,"spillover1","rp","spillover1 rp",6,0,1786,1786,0.5,-0.5,1786
"41865",0.5,"L2 34",43,"spillover1","rp","spillover1 rp",6,0,221,221,0.5,-0.5,221
"41867",0.5,"L2 34",25,"spillover1","rp","spillover1 rp",8,0,310,310,0.5,0.5,310
"41869",0.5,"L2 34",36,"spillover1","rp","spillover1 rp",7,0,447,447,-0.5,0.5,447
"41871",0.5,"L2 34",47,"spillover1","rp","spillover1 rp",6,0,347,347,0.5,-0.5,347
"41873",0.5,"L2 34",42,"spillover1","rp","spillover1 rp",5,0,574,574,-0.5,-0.5,574
"41875",0.5,"L2 34",44,"spillover1","rp","spillover1 rp",7,0,295,295,-0.5,0.5,295
"41877",0.5,"L2 34",28,"spillover1","rp","spillover1 rp",7,0,1313,1313,-0.5,0.5,1313
"41879",0.5,"L2 34",26,"spillover1","rp","spillover1 rp",5,0,3537,3537,-0.5,-0.5,3537
"41881",0.5,"L2 34",35,"spillover1","rp","spillover1 rp",6,0,1232,1232,0.5,-0.5,1232
"41883",0.5,"L2 35",47,"spillover1","rp","spillover1 rp",6,0,696,696,0.5,-0.5,696
"41885",0.5,"L2 35",33,"spillover1","rp","spillover1 rp",8,0,1050,1050,0.5,0.5,1050
"41887",0.5,"L2 35",43,"spillover1","rp","spillover1 rp",6,0,840,840,0.5,-0.5,840
"41889",0.5,"L2 35",32,"spillover1","rp","spillover1 rp",7,0,2990,2990,-0.5,0.5,2990
"41891",0.5,"L2 35",42,"spillover1","rp","spillover1 rp",5,0,1104,1104,-0.5,-0.5,1104
"41893",0.5,"L2 35",26,"spillover1","rp","spillover1 rp",5,0,2972,2972,-0.5,-0.5,2972
"41895",0.5,"L2 35",39,"spillover1","rp","spillover1 rp",6,0,1390,1390,0.5,-0.5,1390
"41897",0.5,"L2 35",28,"spillover1","rp","spillover1 rp",7,0,1534,1534,-0.5,0.5,1534
"41899",0.5,"L2 35",36,"spillover1","rp","spillover1 rp",7,0,624,624,-0.5,0.5,624
"41901",0.5,"L2 35",48,"spillover1","rp","spillover1 rp",7,0,3264,3264,-0.5,0.5,3264
"41903",0.5,"L2 35",34,"spillover1","rp","spillover1 rp",5,0,2648,2648,-0.5,-0.5,2648
"41905",0.5,"L2 35",38,"spillover1","rp","spillover1 rp",5,0,6574,6574,-0.5,-0.5,6574
"41907",0.5,"L2 35",46,"spillover1","rp","spillover1 rp",5,0,4598,4598,-0.5,-0.5,4598
"41909",0.5,"L2 35",35,"spillover1","rp","spillover1 rp",6,0,584,584,0.5,-0.5,584
"41911",0.5,"L2 35",44,"spillover1","rp","spillover1 rp",7,0,1566,1566,-0.5,0.5,1566
"41913",0.5,"L2 35",40,"spillover1","rp","spillover1 rp",7,0,1814,1814,-0.5,0.5,1814
"41915",0.5,"L2 35",31,"spillover1","rp","spillover1 rp",6,0,6346,6346,0.5,-0.5,6346
"41917",0.5,"L2 35",41,"spillover1","rp","spillover1 rp",8,0,1142,1142,0.5,0.5,1142
"41919",0.5,"L2 35",27,"spillover1","rp","spillover1 rp",6,0,958,958,0.5,-0.5,958
"41921",0.5,"L2 35",37,"spillover1","rp","spillover1 rp",8,0,970,970,0.5,0.5,970
"41923",0.5,"L2 35",30,"spillover1","rp","spillover1 rp",5,0,1318,1318,-0.5,-0.5,1318
"41925",0.5,"L2 35",45,"spillover1","rp","spillover1 rp",8,0,658,658,0.5,0.5,658
"41927",0.5,"L2 35",29,"spillover1","rp","spillover1 rp",8,0,482,482,0.5,0.5,482
"41929",0.5,"L2 35",25,"spillover1","rp","spillover1 rp",8,0,654,654,0.5,0.5,654
"41932",0.5,"L2 36",41,"spillover1","rp","spillover1 rp",5,0,852,852,-0.5,-0.5,852
"41934",0.5,"L2 36",43,"spillover1","rp","spillover1 rp",7,0,2270,2270,-0.5,0.5,2270
"41936",0.5,"L2 36",26,"spillover1","rp","spillover1 rp",6,0,3601,3601,0.5,-0.5,3601
"41938",0.5,"L2 36",27,"spillover1","rp","spillover1 rp",7,0,579,579,-0.5,0.5,579
"41940",0.5,"L2 36",42,"spillover1","rp","spillover1 rp",6,0,353,353,0.5,-0.5,353
"41942",0.5,"L2 36",33,"spillover1","rp","spillover1 rp",5,0,1543,1543,-0.5,-0.5,1543
"41944",0.5,"L2 36",40,"spillover1","rp","spillover1 rp",8,0,3275,3275,0.5,0.5,3275
"41946",0.5,"L2 36",47,"spillover1","rp","spillover1 rp",7,0,1140,1140,-0.5,0.5,1140
"41948",0.5,"L2 36",35,"spillover1","rp","spillover1 rp",7,0,1970,1970,-0.5,0.5,1970
