"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation","trimmed_nozero"
"46179",0.5,"L2 3",39,"spillover2","rp","spillover2 rp",5,0,1212,1212,-0.5,-0.5,1212
"46181",0.5,"L2 3",48,"spillover2","rp","spillover2 rp",6,0,2132,2132,0.5,-0.5,2132
"46183",0.5,"L2 3",44,"spillover2","rp","spillover2 rp",6,0,1519,1519,0.5,-0.5,1519
"46185",0.5,"L2 3",43,"spillover2","rp","spillover2 rp",5,0,3782,3782,-0.5,-0.5,3782
"46187",0.5,"L2 3",28,"spillover2","rp","spillover2 rp",6,0,1708,1708,0.5,-0.5,1708
"46189",0.5,"L2 3",40,"spillover2","rp","spillover2 rp",6,0,1333,1333,0.5,-0.5,1333
"46191",0.5,"L2 3",30,"spillover2","rp","spillover2 rp",8,0,11259,11259,0.5,0.5,11259
"46193",0.5,"L2 3",32,"spillover2","rp","spillover2 rp",6,0,2940,2940,0.5,-0.5,2940
"46195",0.5,"L2 3",25,"spillover2","rp","spillover2 rp",7,0,2873,2873,-0.5,0.5,2873
"46197",0.5,"L2 3",38,"spillover2","rp","spillover2 rp",8,0,2305,2305,0.5,0.5,2305
"46199",0.5,"L2 3",33,"spillover2","rp","spillover2 rp",7,0,1652,1652,-0.5,0.5,1652
"46201",0.5,"L2 3",31,"spillover2","rp","spillover2 rp",5,0,2753,2753,-0.5,-0.5,2753
"46203",0.5,"L2 3",46,"spillover2","rp","spillover2 rp",8,0,2452,2452,0.5,0.5,2452
"46205",0.5,"L2 3",35,"spillover2","rp","spillover2 rp",5,0,1209,1209,-0.5,-0.5,1209
"46207",0.5,"L2 4",28,"spillover2","rp","spillover2 rp",7,0,2820,2820,-0.5,0.5,2820
"46209",0.5,"L2 4",31,"spillover2","rp","spillover2 rp",6,0,5673,5673,0.5,-0.5,5673
"46211",0.5,"L2 4",44,"spillover2","rp","spillover2 rp",7,0,8332,8332,-0.5,0.5,8332
"46213",0.5,"L2 4",26,"spillover2","rp","spillover2 rp",5,0,1802,1802,-0.5,-0.5,1802
"46215",0.5,"L2 4",37,"spillover2","rp","spillover2 rp",8,0,2985,2985,0.5,0.5,2985
"46217",0.5,"L2 4",32,"spillover2","rp","spillover2 rp",7,0,5960,5960,-0.5,0.5,5960
"46219",0.5,"L2 4",36,"spillover2","rp","spillover2 rp",7,0,13020,13020,-0.5,0.5,13020
"46221",0.5,"L2 4",38,"spillover2","rp","spillover2 rp",5,0,8599,8599,-0.5,-0.5,8599
"46223",0.5,"L2 4",46,"spillover2","rp","spillover2 rp",5,0,2507,2507,-0.5,-0.5,2507
"46225",0.5,"L2 4",29,"spillover2","rp","spillover2 rp",8,0,4665,4665,0.5,0.5,4665
"46227",0.5,"L2 4",43,"spillover2","rp","spillover2 rp",6,0,1879,1879,0.5,-0.5,1879
"46229",0.5,"L2 4",33,"spillover2","rp","spillover2 rp",8,0,12580,12580,0.5,0.5,12580
"46231",0.5,"L2 4",45,"spillover2","rp","spillover2 rp",8,0,3335,3335,0.5,0.5,3335
"46233",0.5,"L2 4",30,"spillover2","rp","spillover2 rp",5,0,1398,1398,-0.5,-0.5,1398
"46235",0.5,"L2 4",40,"spillover2","rp","spillover2 rp",7,0,3956,3956,-0.5,0.5,3956
"46237",0.5,"L2 4",41,"spillover2","rp","spillover2 rp",8,0,1621,1621,0.5,0.5,1621
"46239",0.5,"L2 4",48,"spillover2","rp","spillover2 rp",7,0,1577,1577,-0.5,0.5,1577
"46241",0.5,"L2 4",42,"spillover2","rp","spillover2 rp",5,0,2472,2472,-0.5,-0.5,2472
"46243",0.5,"L2 4",25,"spillover2","rp","spillover2 rp",8,0,2251,2251,0.5,0.5,2251
"46245",0.5,"L2 4",27,"spillover2","rp","spillover2 rp",6,0,1337,1337,0.5,-0.5,1337
"46247",0.5,"L2 4",47,"spillover2","rp","spillover2 rp",6,0,11775,11775,0.5,-0.5,11775
"46249",0.5,"L2 4",39,"spillover2","rp","spillover2 rp",6,0,6352,6352,0.5,-0.5,6352
"46251",0.5,"L2 4",34,"spillover2","rp","spillover2 rp",5,0,2270,2270,-0.5,-0.5,2270
"46253",0.5,"L2 4",35,"spillover2","rp","spillover2 rp",6,0,1480,1480,0.5,-0.5,1480
"46256",0.5,"L2 5",42,"spillover2","rp","spillover2 rp",6,0,9373,9373,0.5,-0.5,9373
"46258",0.5,"L2 5",47,"spillover2","rp","spillover2 rp",7,0,1797,1797,-0.5,0.5,1797
"46260",0.5,"L2 5",25,"spillover2","rp","spillover2 rp",5,0,1960,1960,-0.5,-0.5,1960
"46262",0.5,"L2 5",43,"spillover2","rp","spillover2 rp",7,0,1491,1491,-0.5,0.5,1491
"46264",0.5,"L2 5",33,"spillover2","rp","spillover2 rp",5,0,2250,2250,-0.5,-0.5,2250
"46266",0.5,"L2 5",41,"spillover2","rp","spillover2 rp",5,0,2485,2485,-0.5,-0.5,2485
"46268",0.5,"L2 5",29,"spillover2","rp","spillover2 rp",5,0,2779,2779,-0.5,-0.5,2779
"46270",0.5,"L2 5",39,"spillover2","rp","spillover2 rp",7,0,1699,1699,-0.5,0.5,1699
"46272",0.5,"L2 5",40,"spillover2","rp","spillover2 rp",8,0,18435,18435,0.5,0.5,NA
"46274",0.5,"L2 5",28,"spillover2","rp","spillover2 rp",8,0,1706,1706,0.5,0.5,1706
"46276",0.5,"L2 5",46,"spillover2","rp","spillover2 rp",6,0,1210,1210,0.5,-0.5,1210
"46278",0.5,"L2 5",31,"spillover2","rp","spillover2 rp",7,0,1111,1111,-0.5,0.5,1111
"46280",0.5,"L2 5",36,"spillover2","rp","spillover2 rp",8,0,1449,1449,0.5,0.5,1449
"46282",0.5,"L2 5",27,"spillover2","rp","spillover2 rp",7,0,1257,1257,-0.5,0.5,1257
"46284",0.5,"L2 5",38,"spillover2","rp","spillover2 rp",6,0,2394,2394,0.5,-0.5,2394
"46286",0.5,"L2 5",26,"spillover2","rp","spillover2 rp",6,0,2329,2329,0.5,-0.5,2329
"46288",0.5,"L2 5",44,"spillover2","rp","spillover2 rp",8,0,4212,4212,0.5,0.5,4212
"46290",0.5,"L2 5",45,"spillover2","rp","spillover2 rp",5,0,1079,1079,-0.5,-0.5,1079
"46292",0.5,"L2 5",30,"spillover2","rp","spillover2 rp",6,0,948,948,0.5,-0.5,948
"46294",0.5,"L2 5",32,"spillover2","rp","spillover2 rp",8,0,4242,4242,0.5,0.5,4242
"46296",0.5,"L2 5",37,"spillover2","rp","spillover2 rp",5,0,6556,6556,-0.5,-0.5,6556
"46298",0.5,"L2 5",34,"spillover2","rp","spillover2 rp",6,0,1003,1003,0.5,-0.5,1003
"46300",0.5,"L2 5",48,"spillover2","rp","spillover2 rp",8,0,2614,2614,0.5,0.5,2614
"46302",0.5,"L2 5",35,"spillover2","rp","spillover2 rp",7,0,1040,1040,-0.5,0.5,1040
"46303",0.5,"L2 6",48,"spillover2","rp","spillover2 rp",5,0,11220,11220,-0.5,-0.5,11220
"46305",0.5,"L2 6",40,"spillover2","rp","spillover2 rp",5,0,12926,12926,-0.5,-0.5,12926
"46307",0.5,"L2 6",28,"spillover2","rp","spillover2 rp",5,0,5862,5862,-0.5,-0.5,5862
"46309",0.5,"L2 6",46,"spillover2","rp","spillover2 rp",7,0,7867,7867,-0.5,0.5,7867
"46311",0.5,"L2 6",30,"spillover2","rp","spillover2 rp",7,0,7221,7221,-0.5,0.5,7221
"46313",0.5,"L2 6",31,"spillover2","rp","spillover2 rp",8,0,7435,7435,0.5,0.5,7435
"46315",0.5,"L2 6",38,"spillover2","rp","spillover2 rp",7,0,19247,19247,-0.5,0.5,19247
"46317",0.5,"L2 6",35,"spillover2","rp","spillover2 rp",8,0,6219,6219,0.5,0.5,6219
"46319",0.5,"L2 6",44,"spillover2","rp","spillover2 rp",5,0,11040,11040,-0.5,-0.5,11040
"46321",0.5,"L2 6",29,"spillover2","rp","spillover2 rp",6,0,14472,14472,0.5,-0.5,14472
"46323",0.5,"L2 6",32,"spillover2","rp","spillover2 rp",5,0,5294,5294,-0.5,-0.5,5294
"46325",0.5,"L2 6",47,"spillover2","rp","spillover2 rp",8,0,11882,11882,0.5,0.5,11882
"46327",0.5,"L2 6",41,"spillover2","rp","spillover2 rp",6,0,967,967,0.5,-0.5,967
"46329",0.5,"L2 6",33,"spillover2","rp","spillover2 rp",6,0,11315,11315,0.5,-0.5,11315
"46331",0.5,"L2 6",27,"spillover2","rp","spillover2 rp",8,0,11480,11480,0.5,0.5,11480
"46333",0.5,"L2 6",25,"spillover2","rp","spillover2 rp",6,0,6041,6041,0.5,-0.5,6041
"46335",0.5,"L2 6",39,"spillover2","rp","spillover2 rp",8,0,12219,12219,0.5,0.5,12219
"46337",0.5,"L2 6",42,"spillover2","rp","spillover2 rp",7,0,5529,5529,-0.5,0.5,5529
"46339",0.5,"L2 6",45,"spillover2","rp","spillover2 rp",6,0,7960,7960,0.5,-0.5,7960
"46341",0.5,"L2 6",36,"spillover2","rp","spillover2 rp",5,0,3739,3739,-0.5,-0.5,3739
"46343",0.5,"L2 6",34,"spillover2","rp","spillover2 rp",7,0,3290,3290,-0.5,0.5,3290
"46345",0.5,"L2 6",37,"spillover2","rp","spillover2 rp",6,0,3102,3102,0.5,-0.5,3102
"46347",0.5,"L2 6",26,"spillover2","rp","spillover2 rp",7,0,7758,7758,-0.5,0.5,7758
"46349",0.5,"L2 6",43,"spillover2","rp","spillover2 rp",8,0,5593,5593,0.5,0.5,5593
"46351",0.5,"L2 7",47,"spillover2","rp","spillover2 rp",5,0,8160,8160,-0.5,-0.5,8160
"46353",0.5,"L2 7",31,"spillover2","rp","spillover2 rp",5,0,8620,8620,-0.5,-0.5,8620
"46355",0.5,"L2 7",30,"spillover2","rp","spillover2 rp",8,0,7584,7584,0.5,0.5,7584
"46357",0.5,"L2 7",44,"spillover2","rp","spillover2 rp",6,0,6519,6519,0.5,-0.5,6519
"46359",0.5,"L2 7",42,"spillover2","rp","spillover2 rp",8,0,2840,2840,0.5,0.5,2840
"46361",0.5,"L2 7",38,"spillover2","rp","spillover2 rp",8,0,6548,6548,0.5,0.5,6548
"46363",0.5,"L2 7",39,"spillover2","rp","spillover2 rp",5,0,1818,1818,-0.5,-0.5,1818
"46365",0.5,"L2 7",37,"spillover2","rp","spillover2 rp",7,0,452,452,-0.5,0.5,452
"46367",0.5,"L2 7",28,"spillover2","rp","spillover2 rp",6,0,1951,1951,0.5,-0.5,1951
"46369",0.5,"L2 7",27,"spillover2","rp","spillover2 rp",5,0,2226,2226,-0.5,-0.5,2226
"46371",0.5,"L2 7",34,"spillover2","rp","spillover2 rp",8,0,3377,3377,0.5,0.5,3377
"46373",0.5,"L2 7",32,"spillover2","rp","spillover2 rp",6,0,1121,1121,0.5,-0.5,1121
"46375",0.5,"L2 7",36,"spillover2","rp","spillover2 rp",6,0,1705,1705,0.5,-0.5,1705
"46377",0.5,"L2 7",35,"spillover2","rp","spillover2 rp",5,0,745,745,-0.5,-0.5,745
"46379",0.5,"L2 7",45,"spillover2","rp","spillover2 rp",7,0,1960,1960,-0.5,0.5,1960
"46381",0.5,"L2 7",33,"spillover2","rp","spillover2 rp",7,0,391,391,-0.5,0.5,391
"46383",0.5,"L2 7",29,"spillover2","rp","spillover2 rp",7,0,1554,1554,-0.5,0.5,1554
"46385",0.5,"L2 7",48,"spillover2","rp","spillover2 rp",6,0,3022,3022,0.5,-0.5,3022
"46387",0.5,"L2 7",26,"spillover2","rp","spillover2 rp",8,0,8386,8386,0.5,0.5,8386
"46389",0.5,"L2 7",41,"spillover2","rp","spillover2 rp",7,0,3504,3504,-0.5,0.5,3504
"46391",0.5,"L2 7",25,"spillover2","rp","spillover2 rp",7,0,649,649,-0.5,0.5,649
"46393",0.5,"L2 7",40,"spillover2","rp","spillover2 rp",6,0,1156,1156,0.5,-0.5,1156
"46395",0.5,"L2 7",43,"spillover2","rp","spillover2 rp",5,0,1391,1391,-0.5,-0.5,1391
"46397",0.5,"L2 7",46,"spillover2","rp","spillover2 rp",8,0,1439,1439,0.5,0.5,1439
"46400",0.5,"L2 8",35,"spillover2","rp","spillover2 rp",6,0,6478,6478,0.5,-0.5,6478
"46402",0.5,"L2 8",41,"spillover2","rp","spillover2 rp",8,0,23161,23161,0.5,0.5,23161
"46404",0.5,"L2 8",47,"spillover2","rp","spillover2 rp",6,0,13001,13001,0.5,-0.5,13001
"46406",0.5,"L2 8",29,"spillover2","rp","spillover2 rp",8,0,9801,9801,0.5,0.5,9801
"46408",0.5,"L2 8",28,"spillover2","rp","spillover2 rp",7,0,16480,16480,-0.5,0.5,16480
"46410",0.5,"L2 8",46,"spillover2","rp","spillover2 rp",5,0,21615,21615,-0.5,-0.5,21615
"46412",0.5,"L2 8",31,"spillover2","rp","spillover2 rp",6,0,9221,9221,0.5,-0.5,9221
"46414",0.5,"L2 8",44,"spillover2","rp","spillover2 rp",7,0,10282,10282,-0.5,0.5,10282
"46416",0.5,"L2 8",39,"spillover2","rp","spillover2 rp",6,0,20589,20589,0.5,-0.5,20589
"46418",0.5,"L2 8",36,"spillover2","rp","spillover2 rp",7,0,17480,17480,-0.5,0.5,17480
"46420",0.5,"L2 8",38,"spillover2","rp","spillover2 rp",5,0,4411,4411,-0.5,-0.5,4411
"46422",0.5,"L2 8",32,"spillover2","rp","spillover2 rp",7,0,7831,7831,-0.5,0.5,7831
"46424",0.5,"L2 8",34,"spillover2","rp","spillover2 rp",5,0,7229,7229,-0.5,-0.5,7229
"46426",0.5,"L2 8",30,"spillover2","rp","spillover2 rp",5,0,4208,4208,-0.5,-0.5,4208
"46428",0.5,"L2 8",26,"spillover2","rp","spillover2 rp",5,0,10021,10021,-0.5,-0.5,10021
"46430",0.5,"L2 8",40,"spillover2","rp","spillover2 rp",7,0,7528,7528,-0.5,0.5,7528
"46432",0.5,"L2 8",33,"spillover2","rp","spillover2 rp",8,0,8876,8876,0.5,0.5,8876
"46434",0.5,"L2 8",37,"spillover2","rp","spillover2 rp",8,0,7838,7838,0.5,0.5,7838
"46436",0.5,"L2 8",25,"spillover2","rp","spillover2 rp",8,0,16416,16416,0.5,0.5,16416
"46438",0.5,"L2 8",45,"spillover2","rp","spillover2 rp",8,0,9732,9732,0.5,0.5,9732
"46440",0.5,"L2 8",27,"spillover2","rp","spillover2 rp",6,0,7650,7650,0.5,-0.5,7650
"46442",0.5,"L2 8",43,"spillover2","rp","spillover2 rp",6,0,2418,2418,0.5,-0.5,2418
"46444",0.5,"L2 8",48,"spillover2","rp","spillover2 rp",7,0,7706,7706,-0.5,0.5,7706
"46446",0.5,"L2 8",42,"spillover2","rp","spillover2 rp",5,0,6152,6152,-0.5,-0.5,6152
"46447",0.5,"L2 9",29,"spillover2","rp","spillover2 rp",5,0,4718,4718,-0.5,-0.5,4718
"46449",0.5,"L2 9",31,"spillover2","rp","spillover2 rp",7,0,8466,8466,-0.5,0.5,8466
"46451",0.5,"L2 9",44,"spillover2","rp","spillover2 rp",8,0,6626,6626,0.5,0.5,6626
"46453",0.5,"L2 9",32,"spillover2","rp","spillover2 rp",8,0,4848,4848,0.5,0.5,4848
"46455",0.5,"L2 9",26,"spillover2","rp","spillover2 rp",6,0,4992,4992,0.5,-0.5,4992
"46457",0.5,"L2 9",33,"spillover2","rp","spillover2 rp",5,0,860,860,-0.5,-0.5,860
"46459",0.5,"L2 9",47,"spillover2","rp","spillover2 rp",7,0,4504,4504,-0.5,0.5,4504
"46461",0.5,"L2 9",45,"spillover2","rp","spillover2 rp",5,0,1438,1438,-0.5,-0.5,1438
"46463",0.5,"L2 9",37,"spillover2","rp","spillover2 rp",5,0,2354,2354,-0.5,-0.5,2354
"46465",0.5,"L2 9",46,"spillover2","rp","spillover2 rp",6,0,5646,5646,0.5,-0.5,5646
"46467",0.5,"L2 9",25,"spillover2","rp","spillover2 rp",5,0,2540,2540,-0.5,-0.5,2540
"46469",0.5,"L2 9",40,"spillover2","rp","spillover2 rp",8,0,1626,1626,0.5,0.5,1626
"46471",0.5,"L2 9",27,"spillover2","rp","spillover2 rp",7,0,9728,9728,-0.5,0.5,9728
"46473",0.5,"L2 9",41,"spillover2","rp","spillover2 rp",5,0,4924,4924,-0.5,-0.5,4924
"46475",0.5,"L2 9",30,"spillover2","rp","spillover2 rp",6,0,864,864,0.5,-0.5,864
"46477",0.5,"L2 9",38,"spillover2","rp","spillover2 rp",6,0,1368,1368,0.5,-0.5,1368
"46479",0.5,"L2 9",39,"spillover2","rp","spillover2 rp",7,0,3688,3688,-0.5,0.5,3688
"46481",0.5,"L2 9",43,"spillover2","rp","spillover2 rp",7,0,12750,12750,-0.5,0.5,12750
"46483",0.5,"L2 9",28,"spillover2","rp","spillover2 rp",8,0,2168,2168,0.5,0.5,2168
"46485",0.5,"L2 9",34,"spillover2","rp","spillover2 rp",6,0,1942,1942,0.5,-0.5,1942
"46487",0.5,"L2 9",36,"spillover2","rp","spillover2 rp",8,0,3610,3610,0.5,0.5,3610
"46489",0.5,"L2 9",35,"spillover2","rp","spillover2 rp",7,0,4034,4034,-0.5,0.5,4034
"46491",0.5,"L2 9",48,"spillover2","rp","spillover2 rp",8,0,1654,1654,0.5,0.5,1654
"46493",0.5,"L2 9",42,"spillover2","rp","spillover2 rp",6,0,854,854,0.5,-0.5,854
"46496",0.5,"L2 10",30,"spillover2","rp","spillover2 rp",7,0,5358,5358,-0.5,0.5,5358
"46498",0.5,"L2 10",32,"spillover2","rp","spillover2 rp",5,0,6400,6400,-0.5,-0.5,6400
"46500",0.5,"L2 10",41,"spillover2","rp","spillover2 rp",6,0,1652,1652,0.5,-0.5,1652
"46502",0.5,"L2 10",36,"spillover2","rp","spillover2 rp",5,0,902,902,-0.5,-0.5,902
"46504",0.5,"L2 10",40,"spillover2","rp","spillover2 rp",5,0,814,814,-0.5,-0.5,814
"46506",0.5,"L2 10",27,"spillover2","rp","spillover2 rp",8,0,2986,2986,0.5,0.5,2986
"46508",0.5,"L2 10",46,"spillover2","rp","spillover2 rp",7,0,5268,5268,-0.5,0.5,5268
"46510",0.5,"L2 10",42,"spillover2","rp","spillover2 rp",7,0,1062,1062,-0.5,0.5,1062
"46512",0.5,"L2 10",37,"spillover2","rp","spillover2 rp",6,0,640,640,0.5,-0.5,640
"46514",0.5,"L2 10",28,"spillover2","rp","spillover2 rp",5,0,4292,4292,-0.5,-0.5,4292
"46516",0.5,"L2 10",35,"spillover2","rp","spillover2 rp",8,0,1288,1288,0.5,0.5,1288
"46518",0.5,"L2 10",48,"spillover2","rp","spillover2 rp",5,0,2716,2716,-0.5,-0.5,2716
"46520",0.5,"L2 10",33,"spillover2","rp","spillover2 rp",6,0,532,532,0.5,-0.5,532
"46522",0.5,"L2 10",25,"spillover2","rp","spillover2 rp",6,0,2076,2076,0.5,-0.5,2076
"46524",0.5,"L2 10",29,"spillover2","rp","spillover2 rp",6,0,1538,1538,0.5,-0.5,1538
"46526",0.5,"L2 10",31,"spillover2","rp","spillover2 rp",8,0,884,884,0.5,0.5,884
"46528",0.5,"L2 10",44,"spillover2","rp","spillover2 rp",5,0,604,604,-0.5,-0.5,604
"46530",0.5,"L2 10",34,"spillover2","rp","spillover2 rp",7,0,5366,5366,-0.5,0.5,5366
"46532",0.5,"L2 10",26,"spillover2","rp","spillover2 rp",7,0,1384,1384,-0.5,0.5,1384
"46534",0.5,"L2 10",39,"spillover2","rp","spillover2 rp",8,0,10760,10760,0.5,0.5,10760
"46536",0.5,"L2 10",47,"spillover2","rp","spillover2 rp",8,0,5266,5266,0.5,0.5,5266
"46538",0.5,"L2 10",38,"spillover2","rp","spillover2 rp",7,0,1294,1294,-0.5,0.5,1294
"46540",0.5,"L2 10",45,"spillover2","rp","spillover2 rp",6,0,2714,2714,0.5,-0.5,2714
"46542",0.5,"L2 10",43,"spillover2","rp","spillover2 rp",8,0,768,768,0.5,0.5,768
"46544",0.5,"L2 11",25,"spillover2","rp","spillover2 rp",7,0,16668,16668,-0.5,0.5,16668
"46546",0.5,"L2 11",45,"spillover2","rp","spillover2 rp",7,0,2246,2246,-0.5,0.5,2246
"46548",0.5,"L2 11",26,"spillover2","rp","spillover2 rp",8,0,8000,8000,0.5,0.5,8000
"46550",0.5,"L2 11",46,"spillover2","rp","spillover2 rp",8,0,13762,13762,0.5,0.5,13762
"46552",0.5,"L2 11",27,"spillover2","rp","spillover2 rp",5,0,18172,18172,-0.5,-0.5,18172
"46554",0.5,"L2 11",31,"spillover2","rp","spillover2 rp",5,0,7336,7336,-0.5,-0.5,7336
"46556",0.5,"L2 11",41,"spillover2","rp","spillover2 rp",7,0,19222,19222,-0.5,0.5,19222
"46558",0.5,"L2 11",30,"spillover2","rp","spillover2 rp",8,0,12266,12266,0.5,0.5,12266
"46560",0.5,"L2 11",38,"spillover2","rp","spillover2 rp",8,0,1218,1218,0.5,0.5,1218
"46562",0.5,"L2 11",47,"spillover2","rp","spillover2 rp",5,0,9700,9700,-0.5,-0.5,9700
"46564",0.5,"L2 11",36,"spillover2","rp","spillover2 rp",6,0,10190,10190,0.5,-0.5,10190
"46566",0.5,"L2 11",37,"spillover2","rp","spillover2 rp",7,0,18020,18020,-0.5,0.5,18020
"46568",0.5,"L2 11",32,"spillover2","rp","spillover2 rp",6,0,9832,9832,0.5,-0.5,9832
"46570",0.5,"L2 11",44,"spillover2","rp","spillover2 rp",6,0,2142,2142,0.5,-0.5,2142
"46572",0.5,"L2 11",43,"spillover2","rp","spillover2 rp",5,0,3056,3056,-0.5,-0.5,3056
"46574",0.5,"L2 11",28,"spillover2","rp","spillover2 rp",6,0,8586,8586,0.5,-0.5,8586
"46576",0.5,"L2 11",48,"spillover2","rp","spillover2 rp",6,0,4812,4812,0.5,-0.5,4812
"46578",0.5,"L2 11",42,"spillover2","rp","spillover2 rp",8,0,10924,10924,0.5,0.5,10924
"46580",0.5,"L2 11",40,"spillover2","rp","spillover2 rp",6,0,4718,4718,0.5,-0.5,4718
"46582",0.5,"L2 11",35,"spillover2","rp","spillover2 rp",5,0,2158,2158,-0.5,-0.5,2158
"46584",0.5,"L2 11",33,"spillover2","rp","spillover2 rp",7,0,1486,1486,-0.5,0.5,1486
"46586",0.5,"L2 11",39,"spillover2","rp","spillover2 rp",5,0,4832,4832,-0.5,-0.5,4832
"46588",0.5,"L2 11",29,"spillover2","rp","spillover2 rp",7,0,1298,1298,-0.5,0.5,1298
"46590",0.5,"L2 11",34,"spillover2","rp","spillover2 rp",8,0,1322,1322,0.5,0.5,1322
"46592",0.5,"L2 12",33,"spillover2","rp","spillover2 rp",6,0,7856,7856,0.5,-0.5,7856
"46594",0.5,"L2 12",34,"spillover2","rp","spillover2 rp",7,0,4708,4708,-0.5,0.5,4708
"46596",0.5,"L2 12",43,"spillover2","rp","spillover2 rp",8,0,1169,1169,0.5,0.5,1169
"46598",0.5,"L2 12",35,"spillover2","rp","spillover2 rp",8,0,3102,3102,0.5,0.5,3102
"46600",0.5,"L2 12",38,"spillover2","rp","spillover2 rp",7,0,1684,1684,-0.5,0.5,1684
"46602",0.5,"L2 12",44,"spillover2","rp","spillover2 rp",5,0,7204,7204,-0.5,-0.5,7204
"46604",0.5,"L2 12",25,"spillover2","rp","spillover2 rp",6,0,2086,2086,0.5,-0.5,2086
"46606",0.5,"L2 12",36,"spillover2","rp","spillover2 rp",5,0,5230,5230,-0.5,-0.5,5230
"46608",0.5,"L2 12",28,"spillover2","rp","spillover2 rp",5,0,501,501,-0.5,-0.5,501
"46610",0.5,"L2 12",31,"spillover2","rp","spillover2 rp",8,0,766,766,0.5,0.5,766
"46612",0.5,"L2 12",29,"spillover2","rp","spillover2 rp",6,0,7765,7765,0.5,-0.5,7765
"46614",0.5,"L2 12",30,"spillover2","rp","spillover2 rp",7,0,2199,2199,-0.5,0.5,2199
"46616",0.5,"L2 12",45,"spillover2","rp","spillover2 rp",6,0,1262,1262,0.5,-0.5,1262
"46618",0.5,"L2 12",27,"spillover2","rp","spillover2 rp",8,0,7377,7377,0.5,0.5,7377
"46620",0.5,"L2 12",46,"spillover2","rp","spillover2 rp",7,0,8386,8386,-0.5,0.5,8386
"46622",0.5,"L2 12",41,"spillover2","rp","spillover2 rp",6,0,319,319,0.5,-0.5,319
"46624",0.5,"L2 12",37,"spillover2","rp","spillover2 rp",6,0,968,968,0.5,-0.5,968
"46626",0.5,"L2 12",32,"spillover2","rp","spillover2 rp",5,0,6257,6257,-0.5,-0.5,6257
"46628",0.5,"L2 12",42,"spillover2","rp","spillover2 rp",7,0,1433,1433,-0.5,0.5,1433
"46630",0.5,"L2 12",47,"spillover2","rp","spillover2 rp",8,0,4384,4384,0.5,0.5,4384
"46632",0.5,"L2 12",48,"spillover2","rp","spillover2 rp",5,0,7752,7752,-0.5,-0.5,7752
"46634",0.5,"L2 12",39,"spillover2","rp","spillover2 rp",8,0,3802,3802,0.5,0.5,3802
"46636",0.5,"L2 12",26,"spillover2","rp","spillover2 rp",7,0,810,810,-0.5,0.5,810
"46638",0.5,"L2 12",40,"spillover2","rp","spillover2 rp",5,0,905,905,-0.5,-0.5,905
"46639",0.5,"L2 13",47,"spillover2","rp","spillover2 rp",6,0,1772,1772,0.5,-0.5,1772
"46641",0.5,"L2 13",27,"spillover2","rp","spillover2 rp",6,0,2204,2204,0.5,-0.5,2204
"46643",0.5,"L2 13",41,"spillover2","rp","spillover2 rp",8,0,1978,1978,0.5,0.5,1978
"46645",0.5,"L2 13",35,"spillover2","rp","spillover2 rp",6,0,1020,1020,0.5,-0.5,1020
"46647",0.5,"L2 13",37,"spillover2","rp","spillover2 rp",8,0,1816,1816,0.5,0.5,1816
"46649",0.5,"L2 13",43,"spillover2","rp","spillover2 rp",6,0,1934,1934,0.5,-0.5,1934
"46651",0.5,"L2 13",44,"spillover2","rp","spillover2 rp",7,0,1146,1146,-0.5,0.5,1146
"46653",0.5,"L2 13",46,"spillover2","rp","spillover2 rp",5,0,1126,1126,-0.5,-0.5,1126
"46655",0.5,"L2 13",25,"spillover2","rp","spillover2 rp",8,0,2142,2142,0.5,0.5,2142
"46657",0.5,"L2 13",30,"spillover2","rp","spillover2 rp",5,0,1374,1374,-0.5,-0.5,1374
"46659",0.5,"L2 13",29,"spillover2","rp","spillover2 rp",8,0,1680,1680,0.5,0.5,1680
"46661",0.5,"L2 13",31,"spillover2","rp","spillover2 rp",6,0,2482,2482,0.5,-0.5,2482
"46663",0.5,"L2 13",38,"spillover2","rp","spillover2 rp",5,0,848,848,-0.5,-0.5,848
"46665",0.5,"L2 13",32,"spillover2","rp","spillover2 rp",7,0,938,938,-0.5,0.5,938
"46667",0.5,"L2 13",34,"spillover2","rp","spillover2 rp",5,0,1180,1180,-0.5,-0.5,1180
"46669",0.5,"L2 13",26,"spillover2","rp","spillover2 rp",5,0,2216,2216,-0.5,-0.5,2216
"46671",0.5,"L2 13",39,"spillover2","rp","spillover2 rp",6,0,1298,1298,0.5,-0.5,1298
"46673",0.5,"L2 13",33,"spillover2","rp","spillover2 rp",8,0,1100,1100,0.5,0.5,1100
"46675",0.5,"L2 13",36,"spillover2","rp","spillover2 rp",7,0,2030,2030,-0.5,0.5,2030
"46677",0.5,"L2 13",48,"spillover2","rp","spillover2 rp",7,0,1194,1194,-0.5,0.5,1194
"46679",0.5,"L2 13",40,"spillover2","rp","spillover2 rp",7,0,1028,1028,-0.5,0.5,1028
"46681",0.5,"L2 13",45,"spillover2","rp","spillover2 rp",8,0,1536,1536,0.5,0.5,1536
"46683",0.5,"L2 13",42,"spillover2","rp","spillover2 rp",5,0,1224,1224,-0.5,-0.5,1224
"46685",0.5,"L2 13",28,"spillover2","rp","spillover2 rp",7,0,552,552,-0.5,0.5,552
