"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","gender","trimmed_nozero"
"53572",0.5,"L2 37",18,"spillover","tt","spillover tt",3,0,795,795,0.5,-0.5,795
"53574",0.5,"L2 37",5,"spillover","tt","spillover tt",2,0,1944,1944,-0.5,0.5,1944
"53576",0.5,"L2 37",6,"spillover","tt","spillover tt",3,0,263,263,0.5,-0.5,263
"53578",0.5,"L2 37",13,"spillover","tt","spillover tt",2,0,540,540,-0.5,0.5,540
"53580",0.5,"L2 37",12,"spillover","tt","spillover tt",1,0,1393,1393,-0.5,-0.5,1393
"53582",0.5,"L2 37",10,"spillover","tt","spillover tt",3,0,549,549,0.5,-0.5,549
"53584",0.5,"L2 37",7,"spillover","tt","spillover tt",4,0,995,995,0.5,0.5,995
"53586",0.5,"L2 37",19,"spillover","tt","spillover tt",4,0,1627,1627,0.5,0.5,1627
"53588",0.5,"L2 37",4,"spillover","tt","spillover tt",1,0,785,785,-0.5,-0.5,785
"53590",0.5,"L2 37",15,"spillover","tt","spillover tt",4,0,321,321,0.5,0.5,321
"53592",0.5,"L2 38",14,"spillover","tt","spillover tt",4,0,1782,1782,0.5,0.5,1782
"53594",0.5,"L2 38",12,"spillover","tt","spillover tt",2,0,5889,5889,-0.5,0.5,NA
"53596",0.5,"L2 38",10,"spillover","tt","spillover tt",4,0,966,966,0.5,0.5,966
"53598",0.5,"L2 38",20,"spillover","tt","spillover tt",2,0,1401,1401,-0.5,0.5,1401
"53600",0.5,"L2 38",4,"spillover","tt","spillover tt",2,0,2854,2854,-0.5,0.5,2854
"53602",0.5,"L2 38",5,"spillover","tt","spillover tt",3,0,2393,2393,0.5,-0.5,2393
"53604",0.5,"L2 38",16,"spillover","tt","spillover tt",2,0,2217,2217,-0.5,0.5,2217
"53606",0.5,"L2 38",18,"spillover","tt","spillover tt",4,0,1640,1640,0.5,0.5,1640
"53608",0.5,"L2 38",17,"spillover","tt","spillover tt",3,0,1174,1174,0.5,-0.5,1174
"53610",0.5,"L2 38",15,"spillover","tt","spillover tt",1,0,464,464,-0.5,-0.5,464
"53612",0.5,"L2 38",3,"spillover","tt","spillover tt",1,0,763,763,-0.5,-0.5,763
"53614",0.5,"L2 38",1,"spillover","tt","spillover tt",3,0,522,522,0.5,-0.5,522
"53616",0.5,"L2 38",23,"spillover","tt","spillover tt",1,0,276,276,-0.5,-0.5,276
"53618",0.5,"L2 38",2,"spillover","tt","spillover tt",4,0,666,666,0.5,0.5,666
"53620",0.5,"L2 38",24,"spillover","tt","spillover tt",2,0,1772,1772,-0.5,0.5,1772
"53622",0.5,"L2 38",7,"spillover","tt","spillover tt",1,0,610,610,-0.5,-0.5,610
"53624",0.5,"L2 38",13,"spillover","tt","spillover tt",3,0,483,483,0.5,-0.5,483
"53626",0.5,"L2 38",6,"spillover","tt","spillover tt",4,0,279,279,0.5,0.5,279
"53628",0.5,"L2 38",19,"spillover","tt","spillover tt",1,0,879,879,-0.5,-0.5,879
"53630",0.5,"L2 38",11,"spillover","tt","spillover tt",1,0,856,856,-0.5,-0.5,856
"53632",0.5,"L2 38",9,"spillover","tt","spillover tt",3,0,943,943,0.5,-0.5,943
"53634",0.5,"L2 38",21,"spillover","tt","spillover tt",3,0,1402,1402,0.5,-0.5,1402
"53636",0.5,"L2 38",22,"spillover","tt","spillover tt",4,0,1573,1573,0.5,0.5,1573
"53638",0.5,"L2 38",8,"spillover","tt","spillover tt",2,0,632,632,-0.5,0.5,632
"53639",0.5,"L2 39",15,"spillover","tt","spillover tt",2,0,1042,1042,-0.5,0.5,1042
"53641",0.5,"L2 39",7,"spillover","tt","spillover tt",2,0,1485,1485,-0.5,0.5,1485
"53643",0.5,"L2 39",1,"spillover","tt","spillover tt",4,0,1864,1864,0.5,0.5,1864
"53645",0.5,"L2 39",3,"spillover","tt","spillover tt",2,0,1232,1232,-0.5,0.5,1232
"53647",0.5,"L2 39",6,"spillover","tt","spillover tt",1,0,952,952,-0.5,-0.5,952
"53649",0.5,"L2 39",2,"spillover","tt","spillover tt",1,0,1252,1252,-0.5,-0.5,1252
"53651",0.5,"L2 39",20,"spillover","tt","spillover tt",3,0,1173,1173,0.5,-0.5,1173
"53653",0.5,"L2 39",23,"spillover","tt","spillover tt",2,0,951,951,-0.5,0.5,951
"53655",0.5,"L2 39",16,"spillover","tt","spillover tt",3,0,859,859,0.5,-0.5,859
"53657",0.5,"L2 39",13,"spillover","tt","spillover tt",4,0,1559,1559,0.5,0.5,1559
"53659",0.5,"L2 39",24,"spillover","tt","spillover tt",3,0,867,867,0.5,-0.5,867
"53661",0.5,"L2 39",14,"spillover","tt","spillover tt",1,0,1342,1342,-0.5,-0.5,1342
"53663",0.5,"L2 39",22,"spillover","tt","spillover tt",1,0,984,984,-0.5,-0.5,984
"53665",0.5,"L2 39",4,"spillover","tt","spillover tt",3,0,977,977,0.5,-0.5,977
"53667",0.5,"L2 39",17,"spillover","tt","spillover tt",4,0,709,709,0.5,0.5,709
"53669",0.5,"L2 39",5,"spillover","tt","spillover tt",4,0,1620,1620,0.5,0.5,1620
"53671",0.5,"L2 39",11,"spillover","tt","spillover tt",2,0,371,371,-0.5,0.5,371
"53673",0.5,"L2 39",18,"spillover","tt","spillover tt",1,0,682,682,-0.5,-0.5,682
"53675",0.5,"L2 39",19,"spillover","tt","spillover tt",2,0,557,557,-0.5,0.5,557
"53677",0.5,"L2 39",21,"spillover","tt","spillover tt",4,0,714,714,0.5,0.5,714
"53679",0.5,"L2 39",10,"spillover","tt","spillover tt",1,0,624,624,-0.5,-0.5,624
"53681",0.5,"L2 39",9,"spillover","tt","spillover tt",4,0,1336,1336,0.5,0.5,1336
"53683",0.5,"L2 39",8,"spillover","tt","spillover tt",3,0,352,352,0.5,-0.5,352
"53685",0.5,"L2 39",12,"spillover","tt","spillover tt",3,0,1424,1424,0.5,-0.5,1424
"53688",0.5,"L2 40",13,"spillover","tt","spillover tt",1,0,1044,1044,-0.5,-0.5,1044
"53690",0.5,"L2 40",18,"spillover","tt","spillover tt",2,0,1000,1000,-0.5,0.5,1000
"53692",0.5,"L2 40",9,"spillover","tt","spillover tt",1,0,903,903,-0.5,-0.5,903
"53694",0.5,"L2 40",1,"spillover","tt","spillover tt",1,0,588,588,-0.5,-0.5,588
"53696",0.5,"L2 40",7,"spillover","tt","spillover tt",3,0,1022,1022,0.5,-0.5,1022
"53698",0.5,"L2 40",5,"spillover","tt","spillover tt",1,0,1096,1096,-0.5,-0.5,1096
"53700",0.5,"L2 40",4,"spillover","tt","spillover tt",4,0,451,451,0.5,0.5,451
"53702",0.5,"L2 40",24,"spillover","tt","spillover tt",4,0,607,607,0.5,0.5,607
"53704",0.5,"L2 40",15,"spillover","tt","spillover tt",3,0,561,561,0.5,-0.5,561
"53706",0.5,"L2 40",19,"spillover","tt","spillover tt",3,0,396,396,0.5,-0.5,396
"53708",0.5,"L2 40",20,"spillover","tt","spillover tt",4,0,171,171,0.5,0.5,171
"53710",0.5,"L2 40",16,"spillover","tt","spillover tt",4,0,848,848,0.5,0.5,848
"53712",0.5,"L2 40",8,"spillover","tt","spillover tt",4,0,691,691,0.5,0.5,691
"53714",0.5,"L2 40",23,"spillover","tt","spillover tt",3,0,1905,1905,0.5,-0.5,1905
"53716",0.5,"L2 40",10,"spillover","tt","spillover tt",2,0,2306,2306,-0.5,0.5,2306
"53718",0.5,"L2 40",21,"spillover","tt","spillover tt",1,0,621,621,-0.5,-0.5,621
"53720",0.5,"L2 40",3,"spillover","tt","spillover tt",3,0,1072,1072,0.5,-0.5,1072
"53722",0.5,"L2 40",17,"spillover","tt","spillover tt",1,0,1055,1055,-0.5,-0.5,1055
"53724",0.5,"L2 40",2,"spillover","tt","spillover tt",2,0,1622,1622,-0.5,0.5,1622
"53726",0.5,"L2 40",22,"spillover","tt","spillover tt",2,0,1113,1113,-0.5,0.5,1113
"53728",0.5,"L2 40",12,"spillover","tt","spillover tt",4,0,953,953,0.5,0.5,953
"53730",0.5,"L2 40",6,"spillover","tt","spillover tt",2,0,959,959,-0.5,0.5,959
"53732",0.5,"L2 40",11,"spillover","tt","spillover tt",3,0,443,443,0.5,-0.5,443
"53734",0.5,"L2 40",14,"spillover","tt","spillover tt",2,0,912,912,-0.5,0.5,912
