"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation","trimmed_nozero"
"8726",-0.5,"L1 22",30,"spillover2","fp","spillover2 fp",6,0,1044,1044,0.5,-0.5,1044
"8728",-0.5,"L1 22",34,"spillover2","fp","spillover2 fp",6,0,323,323,0.5,-0.5,323
"8730",-0.5,"L1 22",36,"spillover2","fp","spillover2 fp",8,0,543,543,0.5,0.5,543
"8732",-0.5,"L1 22",31,"spillover2","fp","spillover2 fp",7,1,0,NA,-0.5,0.5,NA
"8734",-0.5,"L1 22",33,"spillover2","fp","spillover2 fp",5,0,310,310,-0.5,-0.5,310
"8736",-0.5,"L1 22",38,"spillover2","fp","spillover2 fp",6,0,88,88,0.5,-0.5,88
"8738",-0.5,"L1 23",35,"spillover2","fp","spillover2 fp",5,0,353,353,-0.5,-0.5,353
"8740",-0.5,"L1 23",42,"spillover2","fp","spillover2 fp",8,0,603,603,0.5,0.5,603
"8742",-0.5,"L1 23",33,"spillover2","fp","spillover2 fp",7,0,814,814,-0.5,0.5,814
"8744",-0.5,"L1 23",32,"spillover2","fp","spillover2 fp",6,0,357,357,0.5,-0.5,357
"8746",-0.5,"L1 23",29,"spillover2","fp","spillover2 fp",7,0,380,380,-0.5,0.5,380
"8748",-0.5,"L1 23",30,"spillover2","fp","spillover2 fp",8,0,311,311,0.5,0.5,311
"8750",-0.5,"L1 23",26,"spillover2","fp","spillover2 fp",8,0,176,176,0.5,0.5,176
"8752",-0.5,"L1 23",38,"spillover2","fp","spillover2 fp",8,0,949,949,0.5,0.5,949
"8754",-0.5,"L1 23",34,"spillover2","fp","spillover2 fp",8,0,763,763,0.5,0.5,763
"8756",-0.5,"L1 23",31,"spillover2","fp","spillover2 fp",5,0,579,579,-0.5,-0.5,579
"8758",-0.5,"L1 23",41,"spillover2","fp","spillover2 fp",7,0,269,269,-0.5,0.5,269
"8760",-0.5,"L1 23",47,"spillover2","fp","spillover2 fp",5,0,420,420,-0.5,-0.5,420
"8762",-0.5,"L1 23",28,"spillover2","fp","spillover2 fp",6,0,361,361,0.5,-0.5,361
"8764",-0.5,"L1 23",25,"spillover2","fp","spillover2 fp",7,0,403,403,-0.5,0.5,403
"8766",-0.5,"L1 23",46,"spillover2","fp","spillover2 fp",8,0,605,605,0.5,0.5,605
"8768",-0.5,"L1 23",43,"spillover2","fp","spillover2 fp",5,0,599,599,-0.5,-0.5,599
"8770",-0.5,"L1 23",39,"spillover2","fp","spillover2 fp",5,0,580,580,-0.5,-0.5,580
"8772",-0.5,"L1 23",27,"spillover2","fp","spillover2 fp",5,0,486,486,-0.5,-0.5,486
"8774",-0.5,"L1 23",44,"spillover2","fp","spillover2 fp",6,0,532,532,0.5,-0.5,532
"8776",-0.5,"L1 23",40,"spillover2","fp","spillover2 fp",6,0,328,328,0.5,-0.5,328
"8778",-0.5,"L1 23",48,"spillover2","fp","spillover2 fp",6,0,291,291,0.5,-0.5,291
"8780",-0.5,"L1 23",36,"spillover2","fp","spillover2 fp",6,0,560,560,0.5,-0.5,560
"8782",-0.5,"L1 23",45,"spillover2","fp","spillover2 fp",7,0,722,722,-0.5,0.5,722
"8784",-0.5,"L1 23",37,"spillover2","fp","spillover2 fp",7,0,385,385,-0.5,0.5,385
"8786",-0.5,"L1 24",42,"spillover2","fp","spillover2 fp",7,0,1517,1517,-0.5,0.5,1517
"8788",-0.5,"L1 24",43,"spillover2","fp","spillover2 fp",8,0,392,392,0.5,0.5,392
"8790",-0.5,"L1 24",33,"spillover2","fp","spillover2 fp",6,0,1272,1272,0.5,-0.5,1272
"8792",-0.5,"L1 24",41,"spillover2","fp","spillover2 fp",6,0,836,836,0.5,-0.5,836
"8794",-0.5,"L1 24",45,"spillover2","fp","spillover2 fp",6,0,3040,3040,0.5,-0.5,3040
"8796",-0.5,"L1 24",44,"spillover2","fp","spillover2 fp",5,0,658,658,-0.5,-0.5,658
"8798",-0.5,"L1 24",47,"spillover2","fp","spillover2 fp",8,0,1840,1840,0.5,0.5,1840
"8800",-0.5,"L1 24",38,"spillover2","fp","spillover2 fp",7,0,805,805,-0.5,0.5,805
"8802",-0.5,"L1 24",28,"spillover2","fp","spillover2 fp",5,0,885,885,-0.5,-0.5,885
"8804",-0.5,"L1 24",27,"spillover2","fp","spillover2 fp",8,0,830,830,0.5,0.5,830
"8806",-0.5,"L1 24",31,"spillover2","fp","spillover2 fp",8,0,366,366,0.5,0.5,366
"8808",-0.5,"L1 24",32,"spillover2","fp","spillover2 fp",5,0,854,854,-0.5,-0.5,854
"8810",-0.5,"L1 24",30,"spillover2","fp","spillover2 fp",7,0,299,299,-0.5,0.5,299
"8812",-0.5,"L1 24",46,"spillover2","fp","spillover2 fp",7,0,824,824,-0.5,0.5,824
"8814",-0.5,"L1 24",35,"spillover2","fp","spillover2 fp",8,0,531,531,0.5,0.5,531
"8816",-0.5,"L1 24",37,"spillover2","fp","spillover2 fp",6,0,446,446,0.5,-0.5,446
"8818",-0.5,"L1 24",25,"spillover2","fp","spillover2 fp",6,0,453,453,0.5,-0.5,453
"8820",-0.5,"L1 24",29,"spillover2","fp","spillover2 fp",6,0,1584,1584,0.5,-0.5,1584
"8822",-0.5,"L1 24",34,"spillover2","fp","spillover2 fp",7,0,574,574,-0.5,0.5,574
"8824",-0.5,"L1 24",40,"spillover2","fp","spillover2 fp",5,0,741,741,-0.5,-0.5,741
"8826",-0.5,"L1 24",39,"spillover2","fp","spillover2 fp",8,0,955,955,0.5,0.5,955
"8828",-0.5,"L1 24",36,"spillover2","fp","spillover2 fp",5,0,1662,1662,-0.5,-0.5,1662
"8830",-0.5,"L1 24",48,"spillover2","fp","spillover2 fp",5,0,662,662,-0.5,-0.5,662
"8832",-0.5,"L1 24",26,"spillover2","fp","spillover2 fp",7,0,1090,1090,-0.5,0.5,1090
"8834",-0.5,"L1 25",48,"spillover2","fp","spillover2 fp",6,0,191,191,0.5,-0.5,191
"8836",-0.5,"L1 25",28,"spillover2","fp","spillover2 fp",6,0,588,588,0.5,-0.5,588
"8838",-0.5,"L1 25",46,"spillover2","fp","spillover2 fp",8,0,1071,1071,0.5,0.5,1071
"8840",-0.5,"L1 25",27,"spillover2","fp","spillover2 fp",5,0,100,100,-0.5,-0.5,100
"8842",-0.5,"L1 25",25,"spillover2","fp","spillover2 fp",7,0,202,202,-0.5,0.5,202
"8844",-0.5,"L1 25",43,"spillover2","fp","spillover2 fp",5,0,637,637,-0.5,-0.5,637
"8846",-0.5,"L1 25",34,"spillover2","fp","spillover2 fp",8,0,603,603,0.5,0.5,603
"8848",-0.5,"L1 25",36,"spillover2","fp","spillover2 fp",6,0,2029,2029,0.5,-0.5,2029
"8850",-0.5,"L1 25",31,"spillover2","fp","spillover2 fp",5,0,193,193,-0.5,-0.5,193
"8852",-0.5,"L1 25",37,"spillover2","fp","spillover2 fp",7,0,383,383,-0.5,0.5,383
"8854",-0.5,"L1 25",30,"spillover2","fp","spillover2 fp",8,0,490,490,0.5,0.5,490
"8856",-0.5,"L1 25",45,"spillover2","fp","spillover2 fp",7,0,483,483,-0.5,0.5,483
"8858",-0.5,"L1 25",38,"spillover2","fp","spillover2 fp",8,0,687,687,0.5,0.5,687
"8860",-0.5,"L1 25",40,"spillover2","fp","spillover2 fp",6,0,348,348,0.5,-0.5,348
"8862",-0.5,"L1 25",32,"spillover2","fp","spillover2 fp",6,0,317,317,0.5,-0.5,317
"8864",-0.5,"L1 25",47,"spillover2","fp","spillover2 fp",5,0,171,171,-0.5,-0.5,171
"8866",-0.5,"L1 25",41,"spillover2","fp","spillover2 fp",7,0,476,476,-0.5,0.5,476
"8868",-0.5,"L1 25",33,"spillover2","fp","spillover2 fp",7,0,612,612,-0.5,0.5,612
"8870",-0.5,"L1 25",26,"spillover2","fp","spillover2 fp",8,0,871,871,0.5,0.5,871
"8872",-0.5,"L1 25",35,"spillover2","fp","spillover2 fp",5,0,239,239,-0.5,-0.5,239
"8874",-0.5,"L1 25",42,"spillover2","fp","spillover2 fp",8,0,199,199,0.5,0.5,199
"8876",-0.5,"L1 25",44,"spillover2","fp","spillover2 fp",6,0,118,118,0.5,-0.5,118
"8878",-0.5,"L1 25",29,"spillover2","fp","spillover2 fp",7,0,1600,1600,-0.5,0.5,1600
"8880",-0.5,"L1 25",39,"spillover2","fp","spillover2 fp",5,0,691,691,-0.5,-0.5,691
"8881",-0.5,"L1 26",27,"spillover2","fp","spillover2 fp",6,0,541,541,0.5,-0.5,541
"8883",-0.5,"L1 26",33,"spillover2","fp","spillover2 fp",8,0,902,902,0.5,0.5,902
"8885",-0.5,"L1 26",30,"spillover2","fp","spillover2 fp",5,0,948,948,-0.5,-0.5,948
"8887",-0.5,"L1 26",42,"spillover2","fp","spillover2 fp",5,0,467,467,-0.5,-0.5,467
"8889",-0.5,"L1 26",46,"spillover2","fp","spillover2 fp",5,0,210,210,-0.5,-0.5,210
"8891",-0.5,"L1 26",29,"spillover2","fp","spillover2 fp",8,0,788,788,0.5,0.5,788
"8893",-0.5,"L1 26",28,"spillover2","fp","spillover2 fp",7,0,389,389,-0.5,0.5,389
"8895",-0.5,"L1 26",31,"spillover2","fp","spillover2 fp",6,0,144,144,0.5,-0.5,144
"8897",-0.5,"L1 26",34,"spillover2","fp","spillover2 fp",5,0,316,316,-0.5,-0.5,316
"8899",-0.5,"L1 26",43,"spillover2","fp","spillover2 fp",6,0,310,310,0.5,-0.5,310
"8901",-0.5,"L1 26",26,"spillover2","fp","spillover2 fp",5,0,293,293,-0.5,-0.5,293
"8903",-0.5,"L1 26",40,"spillover2","fp","spillover2 fp",7,0,583,583,-0.5,0.5,583
"8905",-0.5,"L1 26",32,"spillover2","fp","spillover2 fp",7,0,693,693,-0.5,0.5,693
"8907",-0.5,"L1 26",35,"spillover2","fp","spillover2 fp",6,0,327,327,0.5,-0.5,327
"8909",-0.5,"L1 26",39,"spillover2","fp","spillover2 fp",6,0,382,382,0.5,-0.5,382
"8911",-0.5,"L1 26",45,"spillover2","fp","spillover2 fp",8,0,110,110,0.5,0.5,110
"8913",-0.5,"L1 26",37,"spillover2","fp","spillover2 fp",8,0,550,550,0.5,0.5,550
"8915",-0.5,"L1 26",36,"spillover2","fp","spillover2 fp",7,0,931,931,-0.5,0.5,931
"8917",-0.5,"L1 26",47,"spillover2","fp","spillover2 fp",6,0,541,541,0.5,-0.5,541
"8919",-0.5,"L1 26",25,"spillover2","fp","spillover2 fp",8,0,359,359,0.5,0.5,359
"8921",-0.5,"L1 26",38,"spillover2","fp","spillover2 fp",5,0,811,811,-0.5,-0.5,811
"8923",-0.5,"L1 26",44,"spillover2","fp","spillover2 fp",7,0,157,157,-0.5,0.5,157
"8925",-0.5,"L1 26",41,"spillover2","fp","spillover2 fp",8,0,235,235,0.5,0.5,235
"8927",-0.5,"L1 26",48,"spillover2","fp","spillover2 fp",7,0,558,558,-0.5,0.5,558
"8929",-0.5,"L1 27",34,"spillover2","fp","spillover2 fp",6,0,719,719,0.5,-0.5,719
"8931",-0.5,"L1 27",28,"spillover2","fp","spillover2 fp",8,0,542,542,0.5,0.5,542
"8933",-0.5,"L1 27",36,"spillover2","fp","spillover2 fp",8,0,1537,1537,0.5,0.5,1537
"8935",-0.5,"L1 27",25,"spillover2","fp","spillover2 fp",5,0,326,326,-0.5,-0.5,326
"8937",-0.5,"L1 27",40,"spillover2","fp","spillover2 fp",8,0,423,423,0.5,0.5,423
"8939",-0.5,"L1 27",33,"spillover2","fp","spillover2 fp",5,0,460,460,-0.5,-0.5,460
"8941",-0.5,"L1 27",37,"spillover2","fp","spillover2 fp",5,0,712,712,-0.5,-0.5,712
"8943",-0.5,"L1 27",48,"spillover2","fp","spillover2 fp",8,0,270,270,0.5,0.5,270
"8945",-0.5,"L1 27",31,"spillover2","fp","spillover2 fp",7,0,175,175,-0.5,0.5,175
"8947",-0.5,"L1 27",35,"spillover2","fp","spillover2 fp",7,0,530,530,-0.5,0.5,530
"8949",-0.5,"L1 27",32,"spillover2","fp","spillover2 fp",8,0,807,807,0.5,0.5,807
"8951",-0.5,"L1 27",47,"spillover2","fp","spillover2 fp",7,0,657,657,-0.5,0.5,657
"8953",-0.5,"L1 27",27,"spillover2","fp","spillover2 fp",7,0,724,724,-0.5,0.5,724
"8955",-0.5,"L1 27",30,"spillover2","fp","spillover2 fp",6,0,839,839,0.5,-0.5,839
"8957",-0.5,"L1 27",45,"spillover2","fp","spillover2 fp",5,0,494,494,-0.5,-0.5,494
"8959",-0.5,"L1 27",43,"spillover2","fp","spillover2 fp",7,0,701,701,-0.5,0.5,701
"8961",-0.5,"L1 27",46,"spillover2","fp","spillover2 fp",6,0,1221,1221,0.5,-0.5,1221
"8963",-0.5,"L1 27",42,"spillover2","fp","spillover2 fp",6,0,620,620,0.5,-0.5,620
"8965",-0.5,"L1 27",39,"spillover2","fp","spillover2 fp",7,0,368,368,-0.5,0.5,368
"8967",-0.5,"L1 27",29,"spillover2","fp","spillover2 fp",5,0,877,877,-0.5,-0.5,877
"8969",-0.5,"L1 27",38,"spillover2","fp","spillover2 fp",6,0,592,592,0.5,-0.5,592
"8971",-0.5,"L1 27",44,"spillover2","fp","spillover2 fp",8,0,443,443,0.5,0.5,443
"8973",-0.5,"L1 27",41,"spillover2","fp","spillover2 fp",5,0,707,707,-0.5,-0.5,707
"8975",-0.5,"L1 27",26,"spillover2","fp","spillover2 fp",6,0,645,645,0.5,-0.5,645
"8977",-0.5,"L1 28",39,"spillover2","fp","spillover2 fp",8,0,428,428,0.5,0.5,428
"8979",-0.5,"L1 28",37,"spillover2","fp","spillover2 fp",6,0,496,496,0.5,-0.5,496
"8981",-0.5,"L1 28",25,"spillover2","fp","spillover2 fp",6,0,710,710,0.5,-0.5,710
"8983",-0.5,"L1 28",28,"spillover2","fp","spillover2 fp",5,0,376,376,-0.5,-0.5,376
"8985",-0.5,"L1 28",36,"spillover2","fp","spillover2 fp",5,0,708,708,-0.5,-0.5,708
"8987",-0.5,"L1 28",42,"spillover2","fp","spillover2 fp",7,0,936,936,-0.5,0.5,936
"8989",-0.5,"L1 28",30,"spillover2","fp","spillover2 fp",7,0,158,158,-0.5,0.5,158
"8991",-0.5,"L1 28",41,"spillover2","fp","spillover2 fp",6,0,192,192,0.5,-0.5,192
"8993",-0.5,"L1 28",32,"spillover2","fp","spillover2 fp",5,0,178,178,-0.5,-0.5,178
"8995",-0.5,"L1 28",35,"spillover2","fp","spillover2 fp",8,0,428,428,0.5,0.5,428
"8997",-0.5,"L1 28",46,"spillover2","fp","spillover2 fp",7,0,466,466,-0.5,0.5,466
"8999",-0.5,"L1 28",40,"spillover2","fp","spillover2 fp",5,0,258,258,-0.5,-0.5,258
"9001",-0.5,"L1 28",31,"spillover2","fp","spillover2 fp",8,0,234,234,0.5,0.5,234
"9003",-0.5,"L1 28",48,"spillover2","fp","spillover2 fp",5,0,524,524,-0.5,-0.5,524
"9005",-0.5,"L1 28",34,"spillover2","fp","spillover2 fp",7,0,672,672,-0.5,0.5,672
"9007",-0.5,"L1 28",44,"spillover2","fp","spillover2 fp",5,0,546,546,-0.5,-0.5,546
"9009",-0.5,"L1 28",38,"spillover2","fp","spillover2 fp",7,0,310,310,-0.5,0.5,310
"9011",-0.5,"L1 28",45,"spillover2","fp","spillover2 fp",6,0,284,284,0.5,-0.5,284
"9013",-0.5,"L1 28",43,"spillover2","fp","spillover2 fp",8,0,820,820,0.5,0.5,820
"9015",-0.5,"L1 28",29,"spillover2","fp","spillover2 fp",6,0,656,656,0.5,-0.5,656
"9017",-0.5,"L1 28",27,"spillover2","fp","spillover2 fp",8,0,956,956,0.5,0.5,956
"9019",-0.5,"L1 28",26,"spillover2","fp","spillover2 fp",7,0,476,476,-0.5,0.5,476
"9021",-0.5,"L1 28",47,"spillover2","fp","spillover2 fp",8,0,526,526,0.5,0.5,526
"9023",-0.5,"L1 28",33,"spillover2","fp","spillover2 fp",6,0,516,516,0.5,-0.5,516
"9026",-0.5,"L1 29",40,"spillover2","fp","spillover2 fp",6,0,444,444,0.5,-0.5,444
"9028",-0.5,"L1 29",34,"spillover2","fp","spillover2 fp",8,0,208,208,0.5,0.5,208
"9030",-0.5,"L1 29",28,"spillover2","fp","spillover2 fp",6,0,986,986,0.5,-0.5,986
"9032",-0.5,"L1 29",32,"spillover2","fp","spillover2 fp",6,0,412,412,0.5,-0.5,412
"9034",-0.5,"L1 29",26,"spillover2","fp","spillover2 fp",8,0,1392,1392,0.5,0.5,1392
"9036",-0.5,"L1 29",33,"spillover2","fp","spillover2 fp",7,0,348,348,-0.5,0.5,348
"9038",-0.5,"L1 29",30,"spillover2","fp","spillover2 fp",8,0,286,286,0.5,0.5,286
"9040",-0.5,"L1 29",44,"spillover2","fp","spillover2 fp",6,0,420,420,0.5,-0.5,420
"9042",-0.5,"L1 29",43,"spillover2","fp","spillover2 fp",5,0,490,490,-0.5,-0.5,490
"9044",-0.5,"L1 29",37,"spillover2","fp","spillover2 fp",7,0,476,476,-0.5,0.5,476
"9046",-0.5,"L1 29",25,"spillover2","fp","spillover2 fp",7,0,762,762,-0.5,0.5,762
"9048",-0.5,"L1 29",45,"spillover2","fp","spillover2 fp",7,0,904,904,-0.5,0.5,904
"9050",-0.5,"L1 29",29,"spillover2","fp","spillover2 fp",7,0,504,504,-0.5,0.5,504
"9052",-0.5,"L1 29",31,"spillover2","fp","spillover2 fp",5,0,304,304,-0.5,-0.5,304
"9054",-0.5,"L1 29",36,"spillover2","fp","spillover2 fp",6,0,846,846,0.5,-0.5,846
"9056",-0.5,"L1 29",38,"spillover2","fp","spillover2 fp",8,0,368,368,0.5,0.5,368
"9058",-0.5,"L1 29",46,"spillover2","fp","spillover2 fp",8,0,1292,1292,0.5,0.5,1292
"9060",-0.5,"L1 29",39,"spillover2","fp","spillover2 fp",5,0,706,706,-0.5,-0.5,706
"9062",-0.5,"L1 29",35,"spillover2","fp","spillover2 fp",5,0,430,430,-0.5,-0.5,430
"9064",-0.5,"L1 29",41,"spillover2","fp","spillover2 fp",7,0,754,754,-0.5,0.5,754
"9066",-0.5,"L1 29",48,"spillover2","fp","spillover2 fp",6,0,284,284,0.5,-0.5,284
"9068",-0.5,"L1 29",27,"spillover2","fp","spillover2 fp",5,0,526,526,-0.5,-0.5,526
"9070",-0.5,"L1 29",42,"spillover2","fp","spillover2 fp",8,0,638,638,0.5,0.5,638
"9072",-0.5,"L1 29",47,"spillover2","fp","spillover2 fp",5,0,524,524,-0.5,-0.5,524
"9074",-0.5,"L1 30",25,"spillover2","fp","spillover2 fp",8,0,134,134,0.5,0.5,134
"9076",-0.5,"L1 30",40,"spillover2","fp","spillover2 fp",7,0,388,388,-0.5,0.5,388
"9078",-0.5,"L1 30",48,"spillover2","fp","spillover2 fp",7,0,418,418,-0.5,0.5,418
"9080",-0.5,"L1 30",28,"spillover2","fp","spillover2 fp",7,0,426,426,-0.5,0.5,426
"9082",-0.5,"L1 30",30,"spillover2","fp","spillover2 fp",5,0,122,122,-0.5,-0.5,122
"9084",-0.5,"L1 30",41,"spillover2","fp","spillover2 fp",8,0,340,340,0.5,0.5,340
"9086",-0.5,"L1 30",31,"spillover2","fp","spillover2 fp",6,0,140,140,0.5,-0.5,140
"9088",-0.5,"L1 30",46,"spillover2","fp","spillover2 fp",5,0,626,626,-0.5,-0.5,626
"9090",-0.5,"L1 30",27,"spillover2","fp","spillover2 fp",6,0,276,276,0.5,-0.5,276
"9092",-0.5,"L1 30",43,"spillover2","fp","spillover2 fp",6,0,796,796,0.5,-0.5,796
"9094",-0.5,"L1 30",37,"spillover2","fp","spillover2 fp",8,0,522,522,0.5,0.5,522
"9096",-0.5,"L1 30",36,"spillover2","fp","spillover2 fp",7,0,364,364,-0.5,0.5,364
"9098",-0.5,"L1 30",42,"spillover2","fp","spillover2 fp",5,0,762,762,-0.5,-0.5,762
"9100",-0.5,"L1 30",47,"spillover2","fp","spillover2 fp",6,0,940,940,0.5,-0.5,940
"9102",-0.5,"L1 30",35,"spillover2","fp","spillover2 fp",6,0,550,550,0.5,-0.5,550
"9104",-0.5,"L1 30",34,"spillover2","fp","spillover2 fp",5,0,410,410,-0.5,-0.5,410
"9106",-0.5,"L1 30",44,"spillover2","fp","spillover2 fp",7,0,1802,1802,-0.5,0.5,1802
"9108",-0.5,"L1 30",38,"spillover2","fp","spillover2 fp",5,0,550,550,-0.5,-0.5,550
"9110",-0.5,"L1 30",45,"spillover2","fp","spillover2 fp",8,0,264,264,0.5,0.5,264
"9112",-0.5,"L1 30",32,"spillover2","fp","spillover2 fp",7,0,654,654,-0.5,0.5,654
"9114",-0.5,"L1 30",29,"spillover2","fp","spillover2 fp",8,0,1080,1080,0.5,0.5,1080
"9116",-0.5,"L1 30",26,"spillover2","fp","spillover2 fp",5,0,398,398,-0.5,-0.5,398
"9118",-0.5,"L1 30",33,"spillover2","fp","spillover2 fp",8,0,266,266,0.5,0.5,266
"9120",-0.5,"L1 30",39,"spillover2","fp","spillover2 fp",6,0,800,800,0.5,-0.5,800
"9121",-0.5,"L1 31",32,"spillover2","fp","spillover2 fp",8,0,222,222,0.5,0.5,222
"9123",-0.5,"L1 31",40,"spillover2","fp","spillover2 fp",8,0,192,192,0.5,0.5,192
"9125",-0.5,"L1 31",47,"spillover2","fp","spillover2 fp",7,0,860,860,-0.5,0.5,860
"9127",-0.5,"L1 31",42,"spillover2","fp","spillover2 fp",6,0,496,496,0.5,-0.5,496
"9129",-0.5,"L1 31",29,"spillover2","fp","spillover2 fp",5,0,876,876,-0.5,-0.5,876
"9131",-0.5,"L1 31",38,"spillover2","fp","spillover2 fp",6,0,1056,1056,0.5,-0.5,1056
"9133",-0.5,"L1 31",41,"spillover2","fp","spillover2 fp",5,0,396,396,-0.5,-0.5,396
"9135",-0.5,"L1 31",37,"spillover2","fp","spillover2 fp",5,0,1216,1216,-0.5,-0.5,1216
"9137",-0.5,"L1 31",44,"spillover2","fp","spillover2 fp",8,0,672,672,0.5,0.5,672
"9139",-0.5,"L1 31",35,"spillover2","fp","spillover2 fp",7,0,400,400,-0.5,0.5,400
"9141",-0.5,"L1 31",30,"spillover2","fp","spillover2 fp",6,0,646,646,0.5,-0.5,646
"9143",-0.5,"L1 31",33,"spillover2","fp","spillover2 fp",5,0,432,432,-0.5,-0.5,432
"9145",-0.5,"L1 31",45,"spillover2","fp","spillover2 fp",5,0,340,340,-0.5,-0.5,340
"9147",-0.5,"L1 31",26,"spillover2","fp","spillover2 fp",6,0,424,424,0.5,-0.5,424
"9149",-0.5,"L1 31",25,"spillover2","fp","spillover2 fp",5,0,980,980,-0.5,-0.5,980
"9151",-0.5,"L1 31",28,"spillover2","fp","spillover2 fp",8,0,962,962,0.5,0.5,962
"9153",-0.5,"L1 31",46,"spillover2","fp","spillover2 fp",6,0,718,718,0.5,-0.5,718
"9155",-0.5,"L1 31",31,"spillover2","fp","spillover2 fp",7,0,442,442,-0.5,0.5,442
"9157",-0.5,"L1 31",36,"spillover2","fp","spillover2 fp",8,0,496,496,0.5,0.5,496
"9159",-0.5,"L1 31",27,"spillover2","fp","spillover2 fp",7,0,438,438,-0.5,0.5,438
"9161",-0.5,"L1 31",48,"spillover2","fp","spillover2 fp",8,0,692,692,0.5,0.5,692
"9163",-0.5,"L1 31",43,"spillover2","fp","spillover2 fp",7,0,316,316,-0.5,0.5,316
"9165",-0.5,"L1 31",34,"spillover2","fp","spillover2 fp",6,0,538,538,0.5,-0.5,538
"9167",-0.5,"L1 31",39,"spillover2","fp","spillover2 fp",7,0,766,766,-0.5,0.5,766
"9170",-0.5,"L1 32",47,"spillover2","fp","spillover2 fp",8,0,152,152,0.5,0.5,152
"9172",-0.5,"L1 32",35,"spillover2","fp","spillover2 fp",8,0,544,544,0.5,0.5,544
"9174",-0.5,"L1 32",31,"spillover2","fp","spillover2 fp",8,0,308,308,0.5,0.5,308
"9176",-0.5,"L1 32",48,"spillover2","fp","spillover2 fp",5,0,326,326,-0.5,-0.5,326
"9178",-0.5,"L1 32",26,"spillover2","fp","spillover2 fp",7,0,188,188,-0.5,0.5,188
"9180",-0.5,"L1 32",33,"spillover2","fp","spillover2 fp",6,0,562,562,0.5,-0.5,562
"9182",-0.5,"L1 32",43,"spillover2","fp","spillover2 fp",8,0,524,524,0.5,0.5,524
"9184",-0.5,"L1 32",30,"spillover2","fp","spillover2 fp",7,0,232,232,-0.5,0.5,232
"9186",-0.5,"L1 32",36,"spillover2","fp","spillover2 fp",5,0,534,534,-0.5,-0.5,534
"9188",-0.5,"L1 32",44,"spillover2","fp","spillover2 fp",5,0,254,254,-0.5,-0.5,254
"9190",-0.5,"L1 32",34,"spillover2","fp","spillover2 fp",7,0,456,456,-0.5,0.5,456
"9192",-0.5,"L1 32",42,"spillover2","fp","spillover2 fp",7,0,296,296,-0.5,0.5,296
"9194",-0.5,"L1 32",37,"spillover2","fp","spillover2 fp",6,0,326,326,0.5,-0.5,326
"9196",-0.5,"L1 32",29,"spillover2","fp","spillover2 fp",6,0,524,524,0.5,-0.5,524
"9198",-0.5,"L1 32",41,"spillover2","fp","spillover2 fp",6,0,412,412,0.5,-0.5,412
"9200",-0.5,"L1 32",32,"spillover2","fp","spillover2 fp",5,0,416,416,-0.5,-0.5,416
"9202",-0.5,"L1 32",27,"spillover2","fp","spillover2 fp",8,0,142,142,0.5,0.5,142
"9204",-0.5,"L1 32",46,"spillover2","fp","spillover2 fp",7,0,322,322,-0.5,0.5,322
"9206",-0.5,"L1 32",38,"spillover2","fp","spillover2 fp",7,0,368,368,-0.5,0.5,368
"9208",-0.5,"L1 32",28,"spillover2","fp","spillover2 fp",5,0,406,406,-0.5,-0.5,406
"9210",-0.5,"L1 32",25,"spillover2","fp","spillover2 fp",6,0,310,310,0.5,-0.5,310
"9212",-0.5,"L1 32",45,"spillover2","fp","spillover2 fp",6,0,308,308,0.5,-0.5,308
"9214",-0.5,"L1 32",39,"spillover2","fp","spillover2 fp",8,0,424,424,0.5,0.5,424
"9216",-0.5,"L1 32",40,"spillover2","fp","spillover2 fp",5,0,206,206,-0.5,-0.5,206
"9218",-0.5,"L1 33",42,"spillover2","fp","spillover2 fp",8,0,1012,1012,0.5,0.5,1012
"9220",-0.5,"L1 33",25,"spillover2","fp","spillover2 fp",7,0,266,266,-0.5,0.5,266
"9222",-0.5,"L1 33",37,"spillover2","fp","spillover2 fp",7,0,710,710,-0.5,0.5,710
"9224",-0.5,"L1 33",41,"spillover2","fp","spillover2 fp",7,0,734,734,-0.5,0.5,734
"9226",-0.5,"L1 33",40,"spillover2","fp","spillover2 fp",6,0,702,702,0.5,-0.5,702
"9228",-0.5,"L1 33",31,"spillover2","fp","spillover2 fp",5,0,206,206,-0.5,-0.5,206
"9230",-0.5,"L1 33",30,"spillover2","fp","spillover2 fp",8,0,664,664,0.5,0.5,664
"9232",-0.5,"L1 33",35,"spillover2","fp","spillover2 fp",5,0,1312,1312,-0.5,-0.5,1312
"9234",-0.5,"L1 33",27,"spillover2","fp","spillover2 fp",5,0,784,784,-0.5,-0.5,784
"9236",-0.5,"L1 33",39,"spillover2","fp","spillover2 fp",5,0,964,964,-0.5,-0.5,964
"9238",-0.5,"L1 33",47,"spillover2","fp","spillover2 fp",5,0,1008,1008,-0.5,-0.5,1008
"9240",-0.5,"L1 33",43,"spillover2","fp","spillover2 fp",5,0,862,862,-0.5,-0.5,862
"9242",-0.5,"L1 33",28,"spillover2","fp","spillover2 fp",6,0,1046,1046,0.5,-0.5,1046
"9244",-0.5,"L1 33",46,"spillover2","fp","spillover2 fp",8,0,470,470,0.5,0.5,470
"9246",-0.5,"L1 33",38,"spillover2","fp","spillover2 fp",8,0,934,934,0.5,0.5,934
