"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation","trimmed_nozero"
"31946",0.5,"L2 26",25,"spillover1","fp","spillover1 fp",8,0,474,474,0.5,0.5,474
"31948",0.5,"L2 26",28,"spillover1","fp","spillover1 fp",7,0,776,776,-0.5,0.5,776
"31950",0.5,"L2 26",35,"spillover1","fp","spillover1 fp",6,0,496,496,0.5,-0.5,496
"31952",0.5,"L2 26",48,"spillover1","fp","spillover1 fp",7,0,836,836,-0.5,0.5,836
"31954",0.5,"L2 26",41,"spillover1","fp","spillover1 fp",8,0,832,832,0.5,0.5,832
"31956",0.5,"L2 26",32,"spillover1","fp","spillover1 fp",7,0,1472,1472,-0.5,0.5,1472
"31958",0.5,"L2 26",40,"spillover1","fp","spillover1 fp",7,0,1398,1398,-0.5,0.5,1398
"31960",0.5,"L2 26",29,"spillover1","fp","spillover1 fp",8,0,478,478,0.5,0.5,478
"31962",0.5,"L2 26",30,"spillover1","fp","spillover1 fp",5,0,1194,1194,-0.5,-0.5,1194
"31964",0.5,"L2 26",36,"spillover1","fp","spillover1 fp",7,0,818,818,-0.5,0.5,818
"31966",0.5,"L2 27",46,"spillover1","fp","spillover1 fp",6,0,346,346,0.5,-0.5,346
"31968",0.5,"L2 27",42,"spillover1","fp","spillover1 fp",6,0,524,524,0.5,-0.5,524
"31970",0.5,"L2 27",36,"spillover1","fp","spillover1 fp",8,0,532,532,0.5,0.5,532
"31972",0.5,"L2 27",35,"spillover1","fp","spillover1 fp",7,0,370,370,-0.5,0.5,370
"31974",0.5,"L2 27",39,"spillover1","fp","spillover1 fp",7,0,350,350,-0.5,0.5,350
"31976",0.5,"L2 27",37,"spillover1","fp","spillover1 fp",5,0,876,876,-0.5,-0.5,876
"31978",0.5,"L2 27",45,"spillover1","fp","spillover1 fp",5,0,516,516,-0.5,-0.5,516
"31980",0.5,"L2 27",25,"spillover1","fp","spillover1 fp",5,0,772,772,-0.5,-0.5,772
"31982",0.5,"L2 27",28,"spillover1","fp","spillover1 fp",8,0,624,624,0.5,0.5,624
"31984",0.5,"L2 27",30,"spillover1","fp","spillover1 fp",6,0,574,574,0.5,-0.5,574
"31986",0.5,"L2 27",31,"spillover1","fp","spillover1 fp",7,0,862,862,-0.5,0.5,862
"31988",0.5,"L2 27",33,"spillover1","fp","spillover1 fp",5,0,962,962,-0.5,-0.5,962
"31990",0.5,"L2 27",27,"spillover1","fp","spillover1 fp",7,0,1196,1196,-0.5,0.5,1196
"31992",0.5,"L2 27",47,"spillover1","fp","spillover1 fp",7,0,250,250,-0.5,0.5,250
"31994",0.5,"L2 27",38,"spillover1","fp","spillover1 fp",6,0,592,592,0.5,-0.5,592
"31996",0.5,"L2 27",41,"spillover1","fp","spillover1 fp",5,0,982,982,-0.5,-0.5,982
"31998",0.5,"L2 27",29,"spillover1","fp","spillover1 fp",5,0,1046,1046,-0.5,-0.5,1046
"32000",0.5,"L2 27",48,"spillover1","fp","spillover1 fp",8,0,250,250,0.5,0.5,250
"32002",0.5,"L2 27",26,"spillover1","fp","spillover1 fp",6,0,800,800,0.5,-0.5,800
"32004",0.5,"L2 27",32,"spillover1","fp","spillover1 fp",8,0,782,782,0.5,0.5,782
"32006",0.5,"L2 27",44,"spillover1","fp","spillover1 fp",8,0,146,146,0.5,0.5,146
"32008",0.5,"L2 27",43,"spillover1","fp","spillover1 fp",7,0,1182,1182,-0.5,0.5,1182
"32010",0.5,"L2 27",34,"spillover1","fp","spillover1 fp",6,0,696,696,0.5,-0.5,696
"32012",0.5,"L2 27",40,"spillover1","fp","spillover1 fp",8,0,230,230,0.5,0.5,230
"32015",0.5,"L2 28",27,"spillover1","fp","spillover1 fp",8,0,332,332,0.5,0.5,332
"32017",0.5,"L2 28",33,"spillover1","fp","spillover1 fp",6,0,254,254,0.5,-0.5,254
"32019",0.5,"L2 28",34,"spillover1","fp","spillover1 fp",7,0,822,822,-0.5,0.5,822
"32021",0.5,"L2 28",32,"spillover1","fp","spillover1 fp",5,0,1846,1846,-0.5,-0.5,1846
"32023",0.5,"L2 28",41,"spillover1","fp","spillover1 fp",6,0,496,496,0.5,-0.5,496
"32025",0.5,"L2 28",29,"spillover1","fp","spillover1 fp",6,0,406,406,0.5,-0.5,406
"32027",0.5,"L2 28",46,"spillover1","fp","spillover1 fp",7,0,986,986,-0.5,0.5,986
"32029",0.5,"L2 28",47,"spillover1","fp","spillover1 fp",8,0,292,292,0.5,0.5,292
"32031",0.5,"L2 28",30,"spillover1","fp","spillover1 fp",7,0,198,198,-0.5,0.5,198
"32033",0.5,"L2 28",37,"spillover1","fp","spillover1 fp",6,0,792,792,0.5,-0.5,792
"32035",0.5,"L2 28",36,"spillover1","fp","spillover1 fp",5,0,1106,1106,-0.5,-0.5,1106
"32037",0.5,"L2 28",31,"spillover1","fp","spillover1 fp",8,0,616,616,0.5,0.5,616
"32039",0.5,"L2 28",28,"spillover1","fp","spillover1 fp",5,0,1218,1218,-0.5,-0.5,1218
"32041",0.5,"L2 28",42,"spillover1","fp","spillover1 fp",7,0,330,330,-0.5,0.5,330
"32043",0.5,"L2 28",38,"spillover1","fp","spillover1 fp",7,0,1444,1444,-0.5,0.5,1444
"32045",0.5,"L2 28",43,"spillover1","fp","spillover1 fp",8,0,476,476,0.5,0.5,476
"32047",0.5,"L2 28",26,"spillover1","fp","spillover1 fp",7,0,1352,1352,-0.5,0.5,1352
"32049",0.5,"L2 28",45,"spillover1","fp","spillover1 fp",6,0,204,204,0.5,-0.5,204
"32051",0.5,"L2 28",48,"spillover1","fp","spillover1 fp",5,0,450,450,-0.5,-0.5,450
"32053",0.5,"L2 28",35,"spillover1","fp","spillover1 fp",8,0,178,178,0.5,0.5,178
"32055",0.5,"L2 28",25,"spillover1","fp","spillover1 fp",6,0,602,602,0.5,-0.5,602
"32057",0.5,"L2 28",39,"spillover1","fp","spillover1 fp",8,0,176,176,0.5,0.5,176
"32059",0.5,"L2 28",44,"spillover1","fp","spillover1 fp",5,0,262,262,-0.5,-0.5,262
"32061",0.5,"L2 28",40,"spillover1","fp","spillover1 fp",5,0,606,606,-0.5,-0.5,606
"32063",0.5,"L2 29",42,"spillover1","fp","spillover1 fp",8,0,134,134,0.5,0.5,134
"32065",0.5,"L2 29",39,"spillover1","fp","spillover1 fp",5,0,136,136,-0.5,-0.5,136
"32067",0.5,"L2 29",43,"spillover1","fp","spillover1 fp",5,0,1864,1864,-0.5,-0.5,1864
"32069",0.5,"L2 29",46,"spillover1","fp","spillover1 fp",8,0,292,292,0.5,0.5,292
"32071",0.5,"L2 29",45,"spillover1","fp","spillover1 fp",7,0,1096,1096,-0.5,0.5,1096
"32073",0.5,"L2 29",29,"spillover1","fp","spillover1 fp",7,0,172,172,-0.5,0.5,172
"32075",0.5,"L2 29",31,"spillover1","fp","spillover1 fp",5,0,930,930,-0.5,-0.5,930
"32077",0.5,"L2 29",38,"spillover1","fp","spillover1 fp",8,0,292,292,0.5,0.5,292
"32079",0.5,"L2 29",41,"spillover1","fp","spillover1 fp",7,0,280,280,-0.5,0.5,280
"32081",0.5,"L2 29",28,"spillover1","fp","spillover1 fp",6,0,262,262,0.5,-0.5,262
"32083",0.5,"L2 29",26,"spillover1","fp","spillover1 fp",8,0,116,116,0.5,0.5,116
"32085",0.5,"L2 29",32,"spillover1","fp","spillover1 fp",6,0,698,698,0.5,-0.5,698
"32087",0.5,"L2 29",27,"spillover1","fp","spillover1 fp",5,0,648,648,-0.5,-0.5,648
"32089",0.5,"L2 29",36,"spillover1","fp","spillover1 fp",6,0,348,348,0.5,-0.5,348
"32091",0.5,"L2 29",34,"spillover1","fp","spillover1 fp",8,0,552,552,0.5,0.5,552
"32093",0.5,"L2 29",35,"spillover1","fp","spillover1 fp",5,0,2076,2076,-0.5,-0.5,2076
"32094",0.5,"L2 29",40,"spillover1","fp","spillover1 fp",6,0,250,250,0.5,-0.5,250
"32096",0.5,"L2 29",44,"spillover1","fp","spillover1 fp",6,0,214,214,0.5,-0.5,214
"32098",0.5,"L2 29",30,"spillover1","fp","spillover1 fp",8,0,420,420,0.5,0.5,420
"32100",0.5,"L2 29",25,"spillover1","fp","spillover1 fp",7,0,834,834,-0.5,0.5,834
"32102",0.5,"L2 29",33,"spillover1","fp","spillover1 fp",7,0,180,180,-0.5,0.5,180
"32104",0.5,"L2 29",37,"spillover1","fp","spillover1 fp",7,0,252,252,-0.5,0.5,252
"32106",0.5,"L2 29",47,"spillover1","fp","spillover1 fp",5,0,194,194,-0.5,-0.5,194
"32108",0.5,"L2 29",48,"spillover1","fp","spillover1 fp",6,0,316,316,0.5,-0.5,316
"32110",0.5,"L2 30",36,"spillover1","fp","spillover1 fp",7,0,216,216,-0.5,0.5,216
"32112",0.5,"L2 30",44,"spillover1","fp","spillover1 fp",7,0,732,732,-0.5,0.5,732
"32114",0.5,"L2 30",32,"spillover1","fp","spillover1 fp",7,0,604,604,-0.5,0.5,604
"32116",0.5,"L2 30",25,"spillover1","fp","spillover1 fp",8,0,470,470,0.5,0.5,470
"32118",0.5,"L2 30",27,"spillover1","fp","spillover1 fp",6,0,384,384,0.5,-0.5,384
"32120",0.5,"L2 30",37,"spillover1","fp","spillover1 fp",8,0,342,342,0.5,0.5,342
"32122",0.5,"L2 30",38,"spillover1","fp","spillover1 fp",5,0,306,306,-0.5,-0.5,306
"32124",0.5,"L2 30",47,"spillover1","fp","spillover1 fp",6,0,202,202,0.5,-0.5,202
"32126",0.5,"L2 30",33,"spillover1","fp","spillover1 fp",8,0,406,406,0.5,0.5,406
"32128",0.5,"L2 30",30,"spillover1","fp","spillover1 fp",5,0,242,242,-0.5,-0.5,242
"32130",0.5,"L2 30",48,"spillover1","fp","spillover1 fp",7,0,540,540,-0.5,0.5,540
"32132",0.5,"L2 30",40,"spillover1","fp","spillover1 fp",7,0,198,198,-0.5,0.5,198
"32134",0.5,"L2 30",46,"spillover1","fp","spillover1 fp",5,0,836,836,-0.5,-0.5,836
"32136",0.5,"L2 30",35,"spillover1","fp","spillover1 fp",6,0,178,178,0.5,-0.5,178
"32138",0.5,"L2 30",43,"spillover1","fp","spillover1 fp",6,0,1074,1074,0.5,-0.5,1074
"32140",0.5,"L2 30",41,"spillover1","fp","spillover1 fp",8,0,554,554,0.5,0.5,554
"32142",0.5,"L2 30",39,"spillover1","fp","spillover1 fp",6,0,1114,1114,0.5,-0.5,1114
"32144",0.5,"L2 30",42,"spillover1","fp","spillover1 fp",5,0,220,220,-0.5,-0.5,220
"32146",0.5,"L2 30",31,"spillover1","fp","spillover1 fp",6,0,198,198,0.5,-0.5,198
"32148",0.5,"L2 30",26,"spillover1","fp","spillover1 fp",5,0,388,388,-0.5,-0.5,388
"32150",0.5,"L2 30",34,"spillover1","fp","spillover1 fp",5,0,228,228,-0.5,-0.5,228
"32152",0.5,"L2 30",45,"spillover1","fp","spillover1 fp",8,0,200,200,0.5,0.5,200
"32154",0.5,"L2 30",29,"spillover1","fp","spillover1 fp",8,0,402,402,0.5,0.5,402
"32156",0.5,"L2 30",28,"spillover1","fp","spillover1 fp",7,0,340,340,-0.5,0.5,340
"32158",0.5,"L2 31",34,"spillover1","fp","spillover1 fp",6,0,594,594,0.5,-0.5,594
"32160",0.5,"L2 31",41,"spillover1","fp","spillover1 fp",5,0,1076,1076,-0.5,-0.5,1076
"32162",0.5,"L2 31",40,"spillover1","fp","spillover1 fp",8,0,378,378,0.5,0.5,378
"32164",0.5,"L2 31",42,"spillover1","fp","spillover1 fp",6,0,364,364,0.5,-0.5,364
"32166",0.5,"L2 31",31,"spillover1","fp","spillover1 fp",7,0,1136,1136,-0.5,0.5,1136
"32168",0.5,"L2 31",35,"spillover1","fp","spillover1 fp",7,0,132,132,-0.5,0.5,132
"32170",0.5,"L2 31",38,"spillover1","fp","spillover1 fp",6,0,838,838,0.5,-0.5,838
"32172",0.5,"L2 31",29,"spillover1","fp","spillover1 fp",5,0,700,700,-0.5,-0.5,700
"32174",0.5,"L2 31",37,"spillover1","fp","spillover1 fp",5,0,774,774,-0.5,-0.5,774
"32176",0.5,"L2 31",46,"spillover1","fp","spillover1 fp",6,0,384,384,0.5,-0.5,384
"32178",0.5,"L2 31",44,"spillover1","fp","spillover1 fp",8,0,872,872,0.5,0.5,872
"32180",0.5,"L2 31",28,"spillover1","fp","spillover1 fp",8,0,504,504,0.5,0.5,504
"32182",0.5,"L2 31",30,"spillover1","fp","spillover1 fp",6,0,258,258,0.5,-0.5,258
"32184",0.5,"L2 31",32,"spillover1","fp","spillover1 fp",8,0,830,830,0.5,0.5,830
"32186",0.5,"L2 31",39,"spillover1","fp","spillover1 fp",7,0,864,864,-0.5,0.5,864
"32188",0.5,"L2 31",25,"spillover1","fp","spillover1 fp",5,0,1486,1486,-0.5,-0.5,1486
"32190",0.5,"L2 31",33,"spillover1","fp","spillover1 fp",5,0,1138,1138,-0.5,-0.5,1138
"32192",0.5,"L2 31",47,"spillover1","fp","spillover1 fp",7,0,1276,1276,-0.5,0.5,1276
"32194",0.5,"L2 31",45,"spillover1","fp","spillover1 fp",5,0,734,734,-0.5,-0.5,734
"32196",0.5,"L2 31",48,"spillover1","fp","spillover1 fp",8,0,374,374,0.5,0.5,374
"32198",0.5,"L2 31",36,"spillover1","fp","spillover1 fp",8,0,920,920,0.5,0.5,920
"32200",0.5,"L2 31",43,"spillover1","fp","spillover1 fp",7,0,934,934,-0.5,0.5,934
"32202",0.5,"L2 31",26,"spillover1","fp","spillover1 fp",6,0,708,708,0.5,-0.5,708
"32204",0.5,"L2 31",27,"spillover1","fp","spillover1 fp",7,0,568,568,-0.5,0.5,568
"32205",0.5,"L2 32",44,"spillover1","fp","spillover1 fp",5,0,1450,1450,-0.5,-0.5,1450
"32207",0.5,"L2 32",43,"spillover1","fp","spillover1 fp",8,0,1534,1534,0.5,0.5,1534
"32209",0.5,"L2 32",40,"spillover1","fp","spillover1 fp",5,0,1760,1760,-0.5,-0.5,1760
"32211",0.5,"L2 32",42,"spillover1","fp","spillover1 fp",7,0,998,998,-0.5,0.5,998
"32213",0.5,"L2 32",39,"spillover1","fp","spillover1 fp",8,0,1166,1166,0.5,0.5,1166
"32215",0.5,"L2 32",46,"spillover1","fp","spillover1 fp",7,0,362,362,-0.5,0.5,362
"32217",0.5,"L2 32",48,"spillover1","fp","spillover1 fp",5,0,412,412,-0.5,-0.5,412
"32219",0.5,"L2 32",32,"spillover1","fp","spillover1 fp",5,0,1466,1466,-0.5,-0.5,1466
"32221",0.5,"L2 32",26,"spillover1","fp","spillover1 fp",7,0,1834,1834,-0.5,0.5,1834
"32223",0.5,"L2 32",45,"spillover1","fp","spillover1 fp",6,0,572,572,0.5,-0.5,572
"32225",0.5,"L2 32",25,"spillover1","fp","spillover1 fp",6,0,198,198,0.5,-0.5,198
"32227",0.5,"L2 32",30,"spillover1","fp","spillover1 fp",7,0,1102,1102,-0.5,0.5,1102
"32229",0.5,"L2 32",33,"spillover1","fp","spillover1 fp",6,0,942,942,0.5,-0.5,942
"32231",0.5,"L2 32",36,"spillover1","fp","spillover1 fp",5,0,1256,1256,-0.5,-0.5,1256
"32233",0.5,"L2 32",35,"spillover1","fp","spillover1 fp",8,0,508,508,0.5,0.5,508
"32235",0.5,"L2 32",41,"spillover1","fp","spillover1 fp",6,0,558,558,0.5,-0.5,558
"32237",0.5,"L2 32",27,"spillover1","fp","spillover1 fp",8,0,416,416,0.5,0.5,416
"32239",0.5,"L2 32",34,"spillover1","fp","spillover1 fp",7,0,766,766,-0.5,0.5,766
"32241",0.5,"L2 32",28,"spillover1","fp","spillover1 fp",5,0,932,932,-0.5,-0.5,932
"32243",0.5,"L2 32",31,"spillover1","fp","spillover1 fp",8,0,1454,1454,0.5,0.5,1454
"32245",0.5,"L2 32",29,"spillover1","fp","spillover1 fp",6,0,722,722,0.5,-0.5,722
"32247",0.5,"L2 32",47,"spillover1","fp","spillover1 fp",8,0,850,850,0.5,0.5,850
"32249",0.5,"L2 32",37,"spillover1","fp","spillover1 fp",6,0,610,610,0.5,-0.5,610
"32251",0.5,"L2 32",38,"spillover1","fp","spillover1 fp",7,0,1240,1240,-0.5,0.5,1240
"32254",0.5,"L2 33",33,"spillover1","fp","spillover1 fp",7,0,1338,1338,-0.5,0.5,1338
"32256",0.5,"L2 33",43,"spillover1","fp","spillover1 fp",5,0,2232,2232,-0.5,-0.5,2232
"32258",0.5,"L2 33",31,"spillover1","fp","spillover1 fp",5,0,1084,1084,-0.5,-0.5,1084
"32260",0.5,"L2 33",34,"spillover1","fp","spillover1 fp",8,0,438,438,0.5,0.5,438
"32262",0.5,"L2 33",42,"spillover1","fp","spillover1 fp",8,0,600,600,0.5,0.5,600
"32264",0.5,"L2 33",25,"spillover1","fp","spillover1 fp",7,0,996,996,-0.5,0.5,996
"32266",0.5,"L2 33",26,"spillover1","fp","spillover1 fp",8,0,1572,1572,0.5,0.5,1572
"32268",0.5,"L2 33",35,"spillover1","fp","spillover1 fp",5,0,288,288,-0.5,-0.5,288
"32270",0.5,"L2 33",47,"spillover1","fp","spillover1 fp",5,0,1978,1978,-0.5,-0.5,1978
"32272",0.5,"L2 33",32,"spillover1","fp","spillover1 fp",6,0,1000,1000,0.5,-0.5,1000
"32274",0.5,"L2 33",40,"spillover1","fp","spillover1 fp",6,0,168,168,0.5,-0.5,168
"32276",0.5,"L2 33",36,"spillover1","fp","spillover1 fp",6,0,768,768,0.5,-0.5,768
"32278",0.5,"L2 33",48,"spillover1","fp","spillover1 fp",6,0,640,640,0.5,-0.5,640
"32280",0.5,"L2 33",27,"spillover1","fp","spillover1 fp",5,1,0,NA,-0.5,-0.5,NA
"32282",0.5,"L2 33",41,"spillover1","fp","spillover1 fp",7,0,584,584,-0.5,0.5,584
"32284",0.5,"L2 33",37,"spillover1","fp","spillover1 fp",7,0,2588,2588,-0.5,0.5,2588
"32286",0.5,"L2 33",45,"spillover1","fp","spillover1 fp",7,0,688,688,-0.5,0.5,688
"32288",0.5,"L2 33",44,"spillover1","fp","spillover1 fp",6,0,402,402,0.5,-0.5,402
"32290",0.5,"L2 33",29,"spillover1","fp","spillover1 fp",7,0,1140,1140,-0.5,0.5,1140
"32292",0.5,"L2 33",28,"spillover1","fp","spillover1 fp",6,0,920,920,0.5,-0.5,920
"32294",0.5,"L2 33",30,"spillover1","fp","spillover1 fp",8,0,202,202,0.5,0.5,202
"32296",0.5,"L2 33",39,"spillover1","fp","spillover1 fp",5,0,1906,1906,-0.5,-0.5,1906
"32298",0.5,"L2 33",38,"spillover1","fp","spillover1 fp",8,1,0,NA,0.5,0.5,NA
"32300",0.5,"L2 33",46,"spillover1","fp","spillover1 fp",8,0,1720,1720,0.5,0.5,1720
"32301",0.5,"L2 34",37,"spillover1","fp","spillover1 fp",8,0,449,449,0.5,0.5,449
"32303",0.5,"L2 34",32,"spillover1","fp","spillover1 fp",7,0,107,107,-0.5,0.5,107
"32305",0.5,"L2 34",30,"spillover1","fp","spillover1 fp",5,0,333,333,-0.5,-0.5,333
"32307",0.5,"L2 34",27,"spillover1","fp","spillover1 fp",6,0,286,286,0.5,-0.5,286
"32309",0.5,"L2 34",34,"spillover1","fp","spillover1 fp",5,0,587,587,-0.5,-0.5,587
"32311",0.5,"L2 34",46,"spillover1","fp","spillover1 fp",5,0,1120,1120,-0.5,-0.5,1120
"32313",0.5,"L2 34",38,"spillover1","fp","spillover1 fp",5,0,1040,1040,-0.5,-0.5,1040
"32315",0.5,"L2 34",39,"spillover1","fp","spillover1 fp",6,0,642,642,0.5,-0.5,642
"32317",0.5,"L2 34",45,"spillover1","fp","spillover1 fp",8,0,289,289,0.5,0.5,289
"32319",0.5,"L2 34",29,"spillover1","fp","spillover1 fp",8,0,158,158,0.5,0.5,158
"32321",0.5,"L2 34",33,"spillover1","fp","spillover1 fp",8,0,368,368,0.5,0.5,368
"32323",0.5,"L2 34",48,"spillover1","fp","spillover1 fp",7,0,1837,1837,-0.5,0.5,1837
"32325",0.5,"L2 34",41,"spillover1","fp","spillover1 fp",8,0,353,353,0.5,0.5,353
"32327",0.5,"L2 34",40,"spillover1","fp","spillover1 fp",7,0,284,284,-0.5,0.5,284
"32329",0.5,"L2 34",31,"spillover1","fp","spillover1 fp",6,0,87,87,0.5,-0.5,87
"32331",0.5,"L2 34",43,"spillover1","fp","spillover1 fp",6,0,221,221,0.5,-0.5,221
"32333",0.5,"L2 34",25,"spillover1","fp","spillover1 fp",8,0,310,310,0.5,0.5,310
"32335",0.5,"L2 34",36,"spillover1","fp","spillover1 fp",7,0,447,447,-0.5,0.5,447
"32337",0.5,"L2 34",47,"spillover1","fp","spillover1 fp",6,0,347,347,0.5,-0.5,347
"32339",0.5,"L2 34",42,"spillover1","fp","spillover1 fp",5,0,574,574,-0.5,-0.5,574
"32341",0.5,"L2 34",44,"spillover1","fp","spillover1 fp",7,0,295,295,-0.5,0.5,295
"32343",0.5,"L2 34",28,"spillover1","fp","spillover1 fp",7,0,1313,1313,-0.5,0.5,1313
"32345",0.5,"L2 34",26,"spillover1","fp","spillover1 fp",5,0,1044,1044,-0.5,-0.5,1044
"32347",0.5,"L2 34",35,"spillover1","fp","spillover1 fp",6,0,164,164,0.5,-0.5,164
"32349",0.5,"L2 35",47,"spillover1","fp","spillover1 fp",6,0,696,696,0.5,-0.5,696
"32351",0.5,"L2 35",33,"spillover1","fp","spillover1 fp",8,0,1050,1050,0.5,0.5,1050
"32353",0.5,"L2 35",43,"spillover1","fp","spillover1 fp",6,0,840,840,0.5,-0.5,840
"32355",0.5,"L2 35",32,"spillover1","fp","spillover1 fp",7,0,178,178,-0.5,0.5,178
"32357",0.5,"L2 35",42,"spillover1","fp","spillover1 fp",5,0,1104,1104,-0.5,-0.5,1104
"32359",0.5,"L2 35",26,"spillover1","fp","spillover1 fp",5,0,146,146,-0.5,-0.5,146
"32361",0.5,"L2 35",39,"spillover1","fp","spillover1 fp",6,0,1390,1390,0.5,-0.5,1390
"32363",0.5,"L2 35",28,"spillover1","fp","spillover1 fp",7,0,292,292,-0.5,0.5,292
"32365",0.5,"L2 35",36,"spillover1","fp","spillover1 fp",7,0,624,624,-0.5,0.5,624
"32367",0.5,"L2 35",48,"spillover1","fp","spillover1 fp",7,0,190,190,-0.5,0.5,190
"32369",0.5,"L2 35",34,"spillover1","fp","spillover1 fp",5,0,372,372,-0.5,-0.5,372
"32371",0.5,"L2 35",38,"spillover1","fp","spillover1 fp",5,0,594,594,-0.5,-0.5,594
"32373",0.5,"L2 35",46,"spillover1","fp","spillover1 fp",5,0,864,864,-0.5,-0.5,864
"32375",0.5,"L2 35",35,"spillover1","fp","spillover1 fp",6,0,584,584,0.5,-0.5,584
"32377",0.5,"L2 35",44,"spillover1","fp","spillover1 fp",7,0,328,328,-0.5,0.5,328
"32379",0.5,"L2 35",40,"spillover1","fp","spillover1 fp",7,0,240,240,-0.5,0.5,240
"32381",0.5,"L2 35",31,"spillover1","fp","spillover1 fp",6,0,174,174,0.5,-0.5,174
"32383",0.5,"L2 35",41,"spillover1","fp","spillover1 fp",8,0,208,208,0.5,0.5,208
"32385",0.5,"L2 35",27,"spillover1","fp","spillover1 fp",6,0,266,266,0.5,-0.5,266
"32387",0.5,"L2 35",37,"spillover1","fp","spillover1 fp",8,0,250,250,0.5,0.5,250
"32389",0.5,"L2 35",30,"spillover1","fp","spillover1 fp",5,0,1318,1318,-0.5,-0.5,1318
"32391",0.5,"L2 35",45,"spillover1","fp","spillover1 fp",8,0,146,146,0.5,0.5,146
"32393",0.5,"L2 35",29,"spillover1","fp","spillover1 fp",8,0,482,482,0.5,0.5,482
"32395",0.5,"L2 35",25,"spillover1","fp","spillover1 fp",8,0,654,654,0.5,0.5,654
"32398",0.5,"L2 36",41,"spillover1","fp","spillover1 fp",5,0,852,852,-0.5,-0.5,852
"32400",0.5,"L2 36",43,"spillover1","fp","spillover1 fp",7,0,102,102,-0.5,0.5,102
"32402",0.5,"L2 36",26,"spillover1","fp","spillover1 fp",6,0,398,398,0.5,-0.5,398
"32404",0.5,"L2 36",27,"spillover1","fp","spillover1 fp",7,0,431,431,-0.5,0.5,431
"32406",0.5,"L2 36",42,"spillover1","fp","spillover1 fp",6,0,353,353,0.5,-0.5,353
"32408",0.5,"L2 36",33,"spillover1","fp","spillover1 fp",5,0,1137,1137,-0.5,-0.5,1137
"32410",0.5,"L2 36",40,"spillover1","fp","spillover1 fp",8,0,214,214,0.5,0.5,214
"32412",0.5,"L2 36",47,"spillover1","fp","spillover1 fp",7,0,1140,1140,-0.5,0.5,1140
"32414",0.5,"L2 36",35,"spillover1","fp","spillover1 fp",7,0,776,776,-0.5,0.5,776
"32416",0.5,"L2 36",46,"spillover1","fp","spillover1 fp",6,0,174,174,0.5,-0.5,174
"32418",0.5,"L2 36",28,"spillover1","fp","spillover1 fp",8,0,656,656,0.5,0.5,656
"32420",0.5,"L2 36",34,"spillover1","fp","spillover1 fp",6,0,297,297,0.5,-0.5,297
"32422",0.5,"L2 36",36,"spillover1","fp","spillover1 fp",8,0,101,101,0.5,0.5,101
"32424",0.5,"L2 36",38,"spillover1","fp","spillover1 fp",6,0,455,455,0.5,-0.5,455
"32426",0.5,"L2 36",25,"spillover1","fp","spillover1 fp",5,0,343,343,-0.5,-0.5,343
"32428",0.5,"L2 36",37,"spillover1","fp","spillover1 fp",5,0,580,580,-0.5,-0.5,580
"32430",0.5,"L2 36",31,"spillover1","fp","spillover1 fp",7,0,207,207,-0.5,0.5,207
"32432",0.5,"L2 36",45,"spillover1","fp","spillover1 fp",5,0,357,357,-0.5,-0.5,357
"32434",0.5,"L2 36",30,"spillover1","fp","spillover1 fp",6,0,210,210,0.5,-0.5,210
"32436",0.5,"L2 36",32,"spillover1","fp","spillover1 fp",8,0,780,780,0.5,0.5,780
"32438",0.5,"L2 36",44,"spillover1","fp","spillover1 fp",8,0,468,468,0.5,0.5,468
"32440",0.5,"L2 36",48,"spillover1","fp","spillover1 fp",8,0,345,345,0.5,0.5,345
"32442",0.5,"L2 36",39,"spillover1","fp","spillover1 fp",7,0,1240,1240,-0.5,0.5,1240
"32444",0.5,"L2 36",29,"spillover1","fp","spillover1 fp",5,0,690,690,-0.5,-0.5,690
"32445",0.5,"L2 37",42,"spillover1","fp","spillover1 fp",7,0,1556,1556,-0.5,0.5,1556
"32447",0.5,"L2 37",36,"spillover1","fp","spillover1 fp",5,0,818,818,-0.5,-0.5,818
"32449",0.5,"L2 37",32,"spillover1","fp","spillover1 fp",5,0,1031,1031,-0.5,-0.5,1031
"32451",0.5,"L2 37",48,"spillover1","fp","spillover1 fp",5,0,1466,1466,-0.5,-0.5,1466
"32453",0.5,"L2 37",25,"spillover1","fp","spillover1 fp",6,0,333,333,0.5,-0.5,333
"32455",0.5,"L2 37",30,"spillover1","fp","spillover1 fp",7,0,155,155,-0.5,0.5,155
"32457",0.5,"L2 37",39,"spillover1","fp","spillover1 fp",8,0,884,884,0.5,0.5,884
"32459",0.5,"L2 37",35,"spillover1","fp","spillover1 fp",8,0,105,105,0.5,0.5,105
"32461",0.5,"L2 37",28,"spillover1","fp","spillover1 fp",5,0,144,144,-0.5,-0.5,144
"32463",0.5,"L2 37",34,"spillover1","fp","spillover1 fp",7,0,802,802,-0.5,0.5,802
"32465",0.5,"L2 37",38,"spillover1","fp","spillover1 fp",7,0,934,934,-0.5,0.5,934
"32467",0.5,"L2 37",26,"spillover1","fp","spillover1 fp",7,0,879,879,-0.5,0.5,879
"32469",0.5,"L2 37",40,"spillover1","fp","spillover1 fp",5,0,1817,1817,-0.5,-0.5,1817
"32471",0.5,"L2 37",47,"spillover1","fp","spillover1 fp",8,0,713,713,0.5,0.5,713
